event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CAO2781,2019-12-31,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Sud-Ouest,Fako,Muea,4.1749,9.3044,1,New media,0,CMR
CAO4602,2019-12-31,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-),,Civilians (Cameroon),,Cameroon,Sud-Ouest,Fako,Muyuka,4.2898,9.4103,1,Local partner-Other,1,CMR
CAO2780,2019-12-30,1,Strategic developments,Arrests,Military Forces of Cameroon (1982-),,Civilians (Cameroon),,Cameroon,Sud-Ouest,Fako,Muea,4.1749,9.3044,1,New media,0,CMR
CAO2779,2019-12-29,1,Strategic developments,Disrupted weapons use,Military Forces of Cameroon (1982-),,,,Cameroon,Extreme-Nord,Mayo-Sava,Ganse,11.1543,14.0715,2,New media,0,CMR
CAO2778,2019-12-29,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Sud-Ouest,Fako,Buea,4.1527,9.241,2,New media,1,CMR
CAO2776,2019-12-28,2,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Ngo-Ketunjia,Bamunka,5.9726,10.4629,1,New media,0,CMR
CAO2777,2019-12-28,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-),,Civilians (Cameroon),,Cameroon,Nord-Ouest,Donga-Mantung,Sabongari,6.3776,11.1673,2,New media,7,CMR
CAO3817,2019-12-27,1,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Aid Workers (Cameroon),Cameroon,Sud-Ouest,Fako,Muyuka,4.2898,9.4103,1,Local partner-Other,0,CMR
CAO3816,2019-12-26,1,Strategic developments,Looting/property destruction,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Aid Workers (Cameroon),Cameroon,Sud-Ouest,Fako,Ikata,4.3307,9.3594,2,Local partner-Other,0,CMR
CAO2771,2019-12-25,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-) Gendarmerie,,Civilians (Cameroon),,Cameroon,Ouest,Bamboutos,Mbouda,5.6261,10.2542,1,New media-National,1,CMR
CAO4919,2019-12-25,1,Strategic developments,Looting/property destruction,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Labor Group (Cameroon),Cameroon,Sud-Ouest,Kupe-Manenguba,Ekona,5.0288,9.4924,1,Local partner-Other,0,CMR
CAO2768,2019-12-24,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Mezam,Mbei,5.808,10.1611,1,New media,0,CMR
CAO4122,2019-12-24,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-),,Civilians (Cameroon),Aid Workers (Cameroon); Prisoners (Cameroon),Cameroon,Sud-Ouest,Kupe-Manenguba,Ekona,5.0288,9.4924,1,Local partner-Other,1,CMR
CAO2766,2019-12-23,1,Protests,Peaceful protest,Protesters (Cameroon),,,,Cameroon,Centre,Mfoundi,Yaounde,3.8667,11.5167,1,New media,0,CMR
CAO2763,2019-12-23,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Ngo-Ketunjia,Bambalang,5.8868,10.5331,1,New media,0,CMR
CAO2758,2019-12-20,1,Protests,Peaceful protest,Protesters (Cameroon),,,,Cameroon,Littoral,Wouri,Douala,4.0469,9.7084,1,New media,0,CMR
CAO2759,2019-12-20,1,Protests,Peaceful protest,Protesters (Cameroon),,,,Cameroon,Centre,Mfoundi,Yaounde,3.8667,11.5167,1,New media,0,CMR
CAO4918,2019-12-19,1,Explosions/Remote violence,Remote explosive/landmine/IED,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Labor Group (Cameroon),Cameroon,Sud-Ouest,Fako,Mautu,4.175,9.221,1,Local partner-Other,2,CMR
CAO2754,2019-12-19,1,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Labor Group (Cameroon),Cameroon,Sud-Ouest,Kupe-Manenguba,Ekona,5.0288,9.4924,1,New media-National,3,CMR
CAO2752,2019-12-18,1,Violence against civilians,Attack,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Nord-Ouest,Bui,Nkum,6.2,10.7,2,New media,1,CMR
CAO2751,2019-12-18,1,Battles,Armed clash,Ambazonian Separatists (Cameroon),,Military Forces of Cameroon (1982-),,Cameroon,Nord-Ouest,Donga-Mantung,Ndu,6.4263,10.7949,2,New media,0,CMR
CAO2746,2019-12-17,1,Protests,Protest with intervention,Protesters (Cameroon),Labor Group (Cameroon),Police Forces of Cameroon (1982-),,Cameroon,Centre,Mfoundi,Yaounde,3.8667,11.5167,1,New media-National,0,CMR
CAO2743,2019-12-17,1,Strategic developments,Other,Ambazonian Separatists (Cameroon),,,,Cameroon,Sud-Ouest,Ndian,Kumba,4.6921,9.2097,1,New media,0,CMR
CAO2741,2019-12-17,1,Battles,Armed clash,Ambazonian Separatists (Cameroon),,Military Forces of Cameroon (1982-),,Cameroon,Nord-Ouest,Mezam,Bamessing,5.9785,10.3615,1,New media,10,CMR
CAO2742,2019-12-17,1,Violence against civilians,Attack,Fulani Ethnic Militia (Cameroon),,Civilians (Cameroon),Ambazonian Separatists (Cameroon),Cameroon,Nord-Ouest,Boyo,Bum,6.6177,10.4583,2,New media,0,CMR
CAO2744,2019-12-17,1,Battles,Armed clash,Ambazonian Separatists (Cameroon),Ambazonian Separatists (Cameroon) Red Dragons Faction,Military Forces of Cameroon (1982-),,Cameroon,Sud-Ouest,Lebialem,Menji,5.4889,9.8508,2,International,6,CMR
CAO2739,2019-12-17,1,Battles,Armed clash,Ambazonian Separatists (Cameroon),Ambazonian Separatists (Cameroon) Red Dragons Faction,Military Forces of Cameroon (1982-),,Cameroon,Sud-Ouest,Kupe-Manenguba,Alou,5.1572,9.3672,1,International,6,CMR
CAO2735,2019-12-16,1,Strategic developments,Looting/property destruction,Ambazonian Separatists (Cameroon),,SDF: Social Democratic Front,,Cameroon,Nord-Ouest,Momo,Batibo,5.8356,9.8887,1,National,0,CMR
CAO2736,2019-12-16,1,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Fulani Ethnic Group (Cameroon),Cameroon,Nord-Ouest,Boyo,Bum,6.6177,10.4583,2,New media,3,CMR
CAO2731,2019-12-15,1,Violence against civilians,Attack,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),Women (Cameroon),Cameroon,Extreme-Nord,Mayo-Sava,Double-Alagarno,11.1742,14.2452,1,Local partner-Other,1,CMR
CAO2730,2019-12-15,1,Battles,Armed clash,Unidentified Armed Group (Cameroon),,MNJTF: Multinational Joint Task Force,,Cameroon,Extreme-Nord,Mayo-Sava,Bonderi,11.2336,14.0134,1,Local partner-Other,3,CMR
CAO2734,2019-12-15,1,Violence against civilians,Attack,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Extreme-Nord,Logone-et-Chari,Zigague,11.6828,14.6485,2,Local partner-Other,1,CMR
CAO2729,2019-12-14,1,Battles,Armed clash,Military Forces of Cameroon (1982-) Rapid Intervention Battalion,,Unidentified Armed Group (Cameroon),,Cameroon,Extreme-Nord,Logone-et-Chari,Waza,11.4043,14.5661,2,Local partner-Other,1,CMR
CAO2711,2019-12-13,1,Riots,Mob violence,Rioters (Cameroon),Vigilante Group (Cameroon),Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Boyo,Kimbi,6.6014,10.4445,1,New media,1,CMR
CAO2712,2019-12-13,1,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),,Cameroon,Nord-Ouest,Boyo,Kimbi,6.6014,10.4445,1,New media,1,CMR
CAO2728,2019-12-13,1,Riots,Mob violence,Rioters (Cameroon),Vigilante Group (Cameroon),Civilians (Cameroon),Health Workers (Cameroon),Cameroon,Sud,Mvila,Ebolowa,2.9,11.15,1,National,0,CMR
CAO2709,2019-12-12,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-),,Civilians (Cameroon),Former Ambazonian Separatists (Cameroon),Cameroon,Nord-Ouest,Donga-Mantung,Ako,6.8166,10.7166,2,New media,2,CMR
CAO2710,2019-12-12,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Sud-Ouest,Manyu,Ekok,5.807,8.8566,1,New media,1,CMR
CAO2707,2019-12-11,1,Battles,Armed clash,Ambazonian Separatists (Cameroon),,Military Forces of Cameroon (1982-),Military Forces of Cameroon (1982-) Fire Fighter Corps,Cameroon,Sud-Ouest,Ndian,Kumba,4.6921,9.2097,2,National,0,CMR
CAO2705,2019-12-11,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Mezam,Bamessing,5.9785,10.3615,1,New media-National,2,CMR
CAO2706,2019-12-11,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Mezam,Bamessing,5.9785,10.3615,2,New media-National,1,CMR
CAO2708,2019-12-11,1,Battles,Armed clash,Ambazonian Separatists (Cameroon),,Military Forces of Cameroon (1982-) Gendarmerie,,Cameroon,Nord-Ouest,Momo,Widikum,5.8719,9.7707,1,National-International,3,CMR
