event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CAO8345,2024-01-01,2,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Extreme-Nord,Mayo-Tsanaga,Bourrha,10.2507,13.5103,1,Local partner-Other,0,CMR
CAO8359,2024-01-04,1,Battles,Armed clash,Military Forces of Cameroon (1982-) Rapid Intervention Battalion,,Unidentified Armed Group (Cameroon),,Cameroon,Extreme-Nord,Mayo-Tsanaga,Bourrha,10.2507,13.5103,1,New media,1,CMR
CAO8360,2024-01-09,2,Battles,Armed clash,Unidentified Armed Group (Cameroon),,Military Forces of Cameroon (1982-) Gendarmerie,,Cameroon,Adamaoua,Faro-et-Deo,Tignere,7.3734,12.6508,2,New media,0,CMR
CAO8393,2024-01-02,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Extreme-Nord,Diamare,Maroua,10.5909,14.3159,1,Local partner-Other,0,CMR
CAO8395,2024-01-08,1,Protests,Peaceful protest,Protesters (Cameroon),Labor Group (Cameroon),,,Cameroon,Extreme-Nord,Diamare,Maroua,10.5909,14.3159,1,New media-National,0,CMR
CAO8410,2024-01-13,2,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),,Cameroon,Nord-Ouest,Menchum,Essu,6.5667,10.0833,1,New media,0,CMR
CAO8413,2024-01-15,1,Protests,Excessive force against protesters,Protesters (Cameroon),,Military Forces of Cameroon (1982-),Military Forces of Cameroon (1982-) Gendarmerie,Cameroon,Ouest,Noun,Kouoptame,5.6486,10.6079,1,National,2,CMR
CAO8444,2024-02-01,1,Riots,Mob violence,Rioters (Cameroon),Labor Group (Cameroon),Police Forces of Cameroon (1982-),,Cameroon,Centre,Nyong-et-Mfoumou,Olembe,3.9256,12.5026,1,New media-National,0,CMR
CAO8447,2024-01-30,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-) Gendarmerie,,Civilians (Cameroon),,Cameroon,Nord,Mayo-Rey,Touboro,7.7708,15.3568,1,New media,4,CMR
CAO8460,2024-01-26,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),Women (Cameroon),Cameroon,Extreme-Nord,Logone-et-Chari,Afade,12.2198,14.6543,1,New media,0,CMR
CAO8476,2024-02-03,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Extreme-Nord,Logone-et-Chari,Logone-Birni,11.7806,15.1039,1,Local partner-Other,0,CMR
CAO8478,2024-01-30,1,Violence against civilians,Abduction/forced disappearance,Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,,Civilians (Cameroon),Fishers (Cameroon),Cameroon,Extreme-Nord,Logone-et-Chari,Darak,12.8777,14.297,2,New media,0,CMR
CAO8487,2024-02-07,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Extreme-Nord,Diamare,Maroua,10.5909,14.3159,1,Local partner-Other,0,CMR
CAO8523,2024-02-18,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),Christian Group (Cameroon),Cameroon,Centre,Lekie,Obala,4.1667,11.5333,1,New media,0,CMR
CAO8432,2024-01-24,1,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),,Civilians (Cameroon),Private Security Forces (Cameroon),Cameroon,Nord-Ouest,Donga-Mantung,Ndu,6.4263,10.7949,2,New media,0,CMR
CAO8548,2024-02-04,1,Protests,Peaceful protest,Protesters (Cameroon),,,,Cameroon,Extreme-Nord,Mayo-Tsanaga,Minawao,10.577,13.8586,1,Local partner-Other,0,CMR
CAO8549,2024-03-07,1,Battles,Armed clash,Military Forces of Cameroon (1982-) Rapid Intervention Battalion,Adamawa Communal Militia (Nigeria),Unidentified Armed Group (Cameroon),,Cameroon,Nord,Mayo-Rey,Guidjiba,8.4764,13.7339,2,National,3,CMR
CAO8553,2024-01-29,1,Battles,Armed clash,BNL: Biafra Nations League,,Military Forces of Cameroon (1982-),,Cameroon,Sud-Ouest,Ndian,Bakassi Peninsula,4.5663,8.5948,1,Other,0,CMR
CAO8554,2024-02-04,1,Battles,Armed clash,BNL: Biafra Nations League,,Military Forces of Cameroon (1982-),,Cameroon,Sud-Ouest,Ndian,Bakassi Peninsula,4.5663,8.5948,1,Other,0,CMR
CAO8605,2024-03-11,2,Violence against civilians,Attack,Unidentified Armed Group (Cameroon),,Civilians (Chad),Students (Chad); Women (Chad),Cameroon,Extreme-Nord,Diamare,Maroua,10.5909,14.3159,1,National,0,CMR
CAO8609,2024-02-21,1,Strategic developments,Other,Civilians (Chad),Refugees/IDPs (Chad),Government of Cameroon (1982-),,Cameroon,Extreme-Nord,Mayo-Danay,Mourla,10.92,15.071,1,New media,0,CMR
CAO8622,2024-03-20,2,Riots,Mob violence,Rioters (Cameroon),,Rioters (Cameroon),,Cameroon,Ouest,Noun,Foumbot,5.5054,10.6361,1,National,1,CMR
CAO8638,2024-02-20,1,Violence against civilians,Attack,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),Women (Cameroon),Cameroon,Nord,Faro,Gubede,8.7,12.8,1,New media,1,CMR
CAO8640,2024-02-20,1,Violence against civilians,Attack,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Extreme-Nord,Diamare,Pette,10.9709,14.4965,1,New media,0,CMR
CAO8682,2024-03-27,1,Battles,Armed clash,Military Forces of Cameroon (1982-),,Ambazonian Separatists (Cameroon),,Cameroon,Nord-Ouest,Mezam,Kedjom-Keku,6.0494,10.3065,1,New media,3,CMR
CAO8688,2024-03-05,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),Elephant Communal Group (Cameroon),Cameroon,Nord,Mayo-Rey,Touboro,7.7708,15.3568,2,New media,0,CMR
CAO8689,2024-03-22,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),,Cameroon,Extreme-Nord,Logone-et-Chari,Bargaram,12.649,14.3111,1,Local partner-Other,0,CMR
CAO8704,2024-02-09,1,Battles,Armed clash,Islamic State West Africa Province (ISWAP) and/or Boko Haram - Jamaatu Ahli is-Sunnah lid-Dawati wal-Jihad,,MNJTF: Multinational Joint Task Force,,Cameroon,Extreme-Nord,Logone-et-Chari,Soueram,12.5275,14.2123,1,Local partner-Other,0,CMR
CAO8705,2024-02-09,1,Battles,Armed clash,Ambazonian Separatists (Cameroon),,Military Forces of Cameroon (1982-) Gendarmerie,,Cameroon,Nord-Ouest,Ngo-Ketunjia,Bamali,5.9455,10.422,1,Local partner-Other,1,CMR
CAO8723,2024-02-08,1,Violence against civilians,Attack,Ambazonian Separatists (Cameroon),Ambazonian Separatists (Cameroon) Restoration Forces,Civilians (Cameroon),,Cameroon,Sud-Ouest,Lebialem,Fontem,5.4888,9.8559,1,Local partner-Other,1,CMR
CAO8733,2024-03-17,2,Violence against civilians,Attack,Unidentified Armed Group (Cameroon),,Civilians (Cameroon),Elephant Communal Group (Cameroon),Cameroon,Nord,Mayo-Rey,Touboro,7.7708,15.3568,2,New media,1,CMR
CAO8739,2024-03-31,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-) Gendarmerie,,Civilians (Cameroon),,Cameroon,Extreme-Nord,Mayo-Danay,Kai-Kai,10.6674,15.0314,1,Local partner-Other,1,CMR
CAO8763,2024-03-31,1,Riots,Mob violence,Rioters (Cameroon),Vigilante Group (Cameroon),Military Forces of Cameroon (1982-) Gendarmerie,,Cameroon,Extreme-Nord,Mayo-Danay,Magayel,10.662,14.9073,1,Local partner-Other,4,CMR
CAO8764,2024-03-06,1,Riots,Mob violence,Rioters (Cameroon),Fulani Ethnic Group (Cameroon); Pastoralists (Cameroon),Rioters (Cameroon),Farmers (Cameroon),Cameroon,Extreme-Nord,Logone-et-Chari,Biamo,12.4104,14.496,1,New media,0,CMR
CAO8376,2024-01-11,1,Violence against civilians,Attack,Military Forces of Cameroon (1982-) Gendarmerie,,Civilians (Cameroon),Women (Cameroon),Cameroon,Sud-Ouest,Manyu,Okoyong,5.7254,9.3506,1,New media,1,CMR
