url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.thelocal.de/20181108/thousands-to-attend-counter-protest-against,protests,0.9945846686498958,52.5167,13.3667,20181108,20181108204500
http://www.maciverinstitute.com/2018/11/liberal-groups-call-for-massive-protest-against-trump-sessions-resignation/,protests,0.9898843492245538,44.8113,-91.4985,20181108,20181108034500
http://www.smdp.com/prop-10-protest-blackstone/170648,protests,0.9891289900479038,34.0195,-118.491,20181108,20181108064500
https://katu.com/news/local/nationwide-protests-planned-against-jeff-sessions-ouster,protests,0.9874284143813832,49.25,-123.133,20181108,20181108081500
https://ksby.com/news/2018/11/07/local-protests-planned-after-firing-of-u-s-attorney-general,protests,0.9798818930651776,38.8951,-77.0364,20181108,20181108103000
https://www.theguardian.com/us-news/live/2018/nov/08/elections-latest-live-us-news-updates-trump-ruth-bader-ginsburg-jim-acosta-cnn-american-politics-today,protests,0.9786443411870084,42.1497,-74.9384,20181108,20181108154500
https://www.lohud.com/story/news/local/2018/11/08/local-protests-planned-today-support-mueller-investigation/1931603002/,protests,0.977949873820026,38.8951,-77.0364,20181108,20181108233000
https://reliefweb.int/report/c-te-divoire/c-te-d-ivoire-floods-emergency-plan-action-epoa-dref-n-mdrci010-operation-update,flood,0.975168855621362,9.08333,7.53333,20181108,20181108184500
https://www.infowars.com/leftist-mobs-mobilize-liberals-plan-protests-in-wake-of-sessions-firing/,protests,0.97488148842977,44.5672,-122.127,20181108,20181108004500
http://www.fox7austin.com/news/local-news/travis-county-other-agencies-provide-help-for-flood-victims,flood,0.9719386138682978,30.3896,-97.9611,20181108,20181108063000
https://abc11.com/politics/protests-in-triangle-aim-to-protect-mueller-investigation-post-sessions/4648560/,protests,0.9716997433293796,60.0,100.0,20181108,20181108233000
https://www.newhistorian.com/protests-immigration-and-fake-news-a-century-ago-the-strike-for-three-loaves/8905/,protests,0.9686847174849254,42.2373,-71.5314,20181108,20181108054500
