url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.vanguardngr.com/2021/09/hundreds-protest-in-kabul-against-pakistan-involvement-in-afghanistan/,protests,0.9896478575611246,33.7,73.1667
http://www.afghanistantimes.af/protest-launched-to-criticize-pakistans-interference-in-afghanistan/,protests,0.9882834265311312,34.5167,69.1833
https://thegrio.com/2021/09/07/biden-ny-nj-storm-damage-deadly-flooding/,flood,0.98715731674929,40.314,-74.5089
https://thespinoff.co.nz/science/07-09-2021/why-did-we-not-see-the-auckland-floods-coming/,flood,0.9866612718475324,,
https://www.washingtontimes.com:443/news/2021/sep/7/biden-infrastructure-bill-can-fix-flood-damaged-to/,flood,0.9858862497406968,38.8951,-77.0364
https://zeenews.india.com/india/rss-linked-farmers-group-to-hold-nationwide-protests-demanding-law-for-msp-2391943.html,protests,0.9838274409462452,28.6,77.2
https://bdnews24.com/society/2021/09/07/taliban-crush-protest-as-women-march-for-rights,protests,0.9822001854779332,42.1497,-74.9384
https://www.onegreenplanet.org/human-interest/afghan-women-stage-rare-protest-to-protect-their-rights/,protests,0.9771647571250274,34.3482,62.1997
https://www.nbcnews.com/news/world/women-join-protests-kabul-streets-defiance-taliban-rule-n1278583,protests,0.9760350048416704,35.2648,69.4687
https://www.ifp.co.in:443/9630/agreement-signed-manipur-secretariat-employees-call-off-strike,labour_strike,0.9746031488424304,,
https://scroll.in/latest/1004785/internet-suspended-in-five-haryana-districts-ahead-of-farmers-meeting,protests,0.9724977067827002,29.6161,76.9806
https://www.dw.com/en/why-afghan-asylum-seekers-are-protesting-in-india/a-59108980,protests,0.9640485793381568,41.0186,28.9647
https://www.nytimes.com/2021/09/07/world/europe/dutch-rivers-flood-control.html,flood,0.963906268275132,51.1927,5.9884
https://zululandobserver.co.za/256227/weather-forecast-warns-of-localised-flooding/,flood,0.9608725975373033,-28.6207,31.0907
https://jocoreport.com/school-board-protests-planned-featuring-high-profile-politicians/,protests,0.9557985959670235,22.0,-79.5
https://au.news.yahoo.com/karnal-thousands-farmers-haryana-protest-075414583.html,protests,0.9524481481838766,,
https://www.newcivilengineer.com/the-future-of/future-of-stormwater-management-approaches-to-monitoring-and-management-thrown-into-question-by-european-floods-07-09-2021/,flood,0.9516053662610086,56.95,-2.2
https://www.thedailystar.net/environment/climate-crisis/natural-disaster/news/tidal-surge-floods-nearly-100-villages-patuakhali-2170631,flood,0.947649228419618,22.2609,90.3254
