event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
DNK2773,2025-01-06,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0,DNK
DNK2774,2025-01-07,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Regional,0,DNK
DNK2775,2025-01-07,1,Protests,Peaceful protest,Protesters (Denmark),SF: Socialist People's Party,,,Denmark,Midtjylland,Herning,Herning,56.1324,8.9791,1,National,0,DNK
DNK2776,2025-01-07,1,Protests,Peaceful protest,Protesters (Denmark),SF: Socialist People's Party,,,Denmark,Midtjylland,Holstebro,Holstebro,56.3654,8.6204,1,National,0,DNK
DNK2777,2025-01-07,1,Protests,Peaceful protest,Protesters (Denmark),SF: Socialist People's Party,,,Denmark,Midtjylland,Struer,Struer,56.4866,8.5951,1,National,0,DNK
DNK2792,2025-01-14,1,Protests,Peaceful protest,Protesters (Denmark),GA: Global Action,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Other-National,0,DNK
DNK2793,2025-01-13,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (International),,Civilians (Denmark),GA: Global Action,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0,DNK
DNK2794,2025-01-16,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Other,0,DNK
DNK2796,2025-01-16,1,Protests,Peaceful protest,Protesters (Denmark),PGL: Patriots Go Live; SK: Hard Line,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0,DNK
DNK2798,2025-01-18,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Odense,Odense,55.4018,10.3862,1,Other-New media,0,DNK
DNK2790,2025-01-13,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); Fishers (Denmark); Labor Group (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Nordjylland,Aalborg,Aalborg,57.0429,9.9168,1,National,0,DNK
DNK2788,2025-01-13,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,National,0,DNK
DNK2791,2025-01-13,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Midtjylland,Holstebro,Holstebro,56.3654,8.6204,1,Subnational-National,0,DNK
DNK2789,2025-01-13,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Syddanmark,Kolding,Kolding,55.4929,9.4681,1,National,0,DNK
DNK2795,2025-01-19,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); Fishers (Denmark); Labor Group (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Sjaelland,Ringsted,Ringsted,55.4426,11.7915,1,Subnational-National,0,DNK
DNK2801,2025-01-07,1,Protests,Peaceful protest,Protesters (Denmark),Anima,,,Denmark,Hovedstaden,Albertslund,Albertslund,55.6582,12.3538,1,National,0,DNK
DNK2802,2025-01-22,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Syddanmark,Vejen,Holsted,55.5059,8.9151,1,Subnational-National,0,DNK
DNK2803,2025-01-22,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); Labor Group (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Midtjylland,Ringkobing-Skjern,Skjern,55.9469,8.4909,1,Subnational-National,0,DNK
DNK2804,2025-01-25,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Syddanmark,Sonderborg,Sonderborg,54.9643,9.7917,1,Subnational,0,DNK
DNK2806,2025-01-29,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Nordjylland,Hjorring,Hjorring,57.459,9.9972,1,Subnational,0,DNK
DNK2807,2025-01-29,1,Protests,Peaceful protest,Protesters (Denmark),,Protesters (Denmark),,Denmark,Midtjylland,Viborg,Viborg,56.4471,9.3984,1,Subnational,0,DNK
DNK2808,2025-01-31,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Syddanmark,Tonder,Tonder,54.9401,8.8667,1,Subnational-National,0,DNK
DNK2811,2025-02-04,1,Strategic developments,Other,SK: Hard Line,,,,Denmark,Hovedstaden,Gentofte,Hellerup,55.7336,12.5655,1,New media,0,DNK
DNK2812,2025-02-05,1,Strategic developments,Other,SK: Hard Line,,,,Denmark,Hovedstaden,Gentofte,Hellerup,55.7336,12.5655,1,New media-National,0,DNK
DNK2813,2025-02-06,1,Strategic developments,Other,SK: Hard Line,,,,Denmark,Hovedstaden,Gentofte,Hellerup,55.7336,12.5655,1,New media,0,DNK
DNK2814,2025-02-01,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Midtjylland,Herning,Herning,56.1324,8.9791,1,Subnational,0,DNK
DNK2815,2025-02-01,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Sjaelland,Naestved,Naestved,55.2312,11.7671,1,Subnational,0,DNK
DNK2816,2025-02-01,1,Protests,Peaceful protest,Protesters (Denmark),"Farmers (Denmark); Fishers (Denmark); Labor Group (Denmark); NO FFF: No Farmers, No Food, No Future",,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,National,0,DNK
