event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
DNK1825,2023-01-01,1,Protests,Peaceful protest,Protesters (Denmark),"BJMF: Construction, Land and Environmental Workers' Union; Labor Group (Denmark)",,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK1826,2023-01-04,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,Other-New media,0,DNK
DNK1827,2023-01-06,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK1829,2023-01-12,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark); RS: Revolutionary Socialists,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK1830,2023-01-07,1,Protests,Peaceful protest,Protesters (Denmark),Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK1832,2023-01-08,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0,DNK
DNK1833,2023-01-16,1,Protests,Peaceful protest,Protesters (Denmark),3F: United Federation of Danish Workers; Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK1834,2023-01-19,1,Protests,Peaceful protest,Protesters (Denmark),Labor Group (Denmark),,,Denmark,Nordjylland,Aalborg,Aalborg,57.0429,9.9168,1,Subnational-National,0,DNK
DNK1835,2023-01-19,1,Protests,Peaceful protest,Protesters (Denmark),Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0,DNK
DNK1841,2023-01-24,1,Protests,Peaceful protest,Protesters (Denmark),Labor Group (Denmark),,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0,DNK
DNK1842,2023-01-25,1,Protests,Peaceful protest,Protesters (Denmark),Labor Group (Denmark),,,Denmark,Hovedstaden,Egedal,Olstykke,55.7765,12.1717,1,New media,0,DNK
DNK1843,2023-01-27,1,Protests,Peaceful protest,Protesters (Denmark),SK: Hard Line,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK1846,2023-01-30,1,Protests,Peaceful protest,Protesters (Denmark),Labor Group (Denmark); 3F: United Federation of Danish Workers,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK1847,2023-01-20,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Sjaelland,Koge,Koge,55.458,12.1867,1,Subnational,0,DNK
DNK1848,2023-02-01,1,Protests,Peaceful protest,Protesters (Denmark),AM: Public Resistance,,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,National,0,DNK
