event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
DNK119,2020-04-24,1,Protests,Peaceful protest,Protesters (Denmark),SK: Hard Line,Protesters (Denmark),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Other-New media,0,DNK
DNK126,2020-05-01,1,Protests,Peaceful protest,Protesters (Denmark),SK: Hard Line,Protesters (Denmark),FJMP: Free Jazz Against Paludan,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media,0,DNK
DNK128,2020-05-02,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,National,0,DNK
DNK138,2020-05-09,1,Protests,Peaceful protest,Protesters (Denmark),GI: Identitarian Movement Denmark,Protesters (Denmark),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,National,0,DNK
DNK16,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Logumkloster,55.0594,8.9494,1,Subnational,0,DNK
DNK17,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Bredebro,55.0575,8.8292,1,Subnational,0,DNK
DNK175,2020-06-02,1,Protests,Peaceful protest,Protesters (Denmark),LGBTQ+ (Denmark),,,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Subnational-National,0,DNK
DNK18,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Toftlund,55.189,9.0689,1,Subnational,0,DNK
DNK19,2020-01-19,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Syddanmark,Tonder,Skaerbaek,55.1568,8.7715,1,Subnational,0,DNK
DNK190,2020-06-06,1,Riots,Mob violence,Rioters (Denmark),Muslim Group (Denmark),Police Forces of Denmark (2019-),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Other-Subnational,0,DNK
DNK195,2020-06-07,1,Riots,Mob violence,Rioters (Denmark),Muslim Group (Denmark),Police Forces of Denmark (2019-),,Denmark,Midtjylland,Aarhus,Aarhus,56.1496,10.2044,1,Subnational-National,0,DNK
DNK200,2020-06-08,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0,DNK
DNK204,2020-06-09,1,Protests,Peaceful protest,Protesters (Denmark),,,,Denmark,Hovedstaden,Kobenhavn,Copenhagen,55.6879,12.5697,1,New media-National,0,DNK
DNK205,2020-06-10,1,Protests,Peaceful protest,Protesters (Denmark),BLM: Black Lives Matter,,,Denmark,Syddanmark,Odense,Odense,55.4018,10.3862,1,Subnational-National,0,DNK
