event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BRB21,2023-06-30,1,Protests,Peaceful protest,Protesters (Barbados),Labor Group (Barbados),,,Barbados,Christ Church,,Oistins,13.0707,-59.5464,1,National,0,BRB
BRB20,2023-04-03,1,Protests,Peaceful protest,Protesters (Barbados),Students (Barbados),,,Barbados,Saint Michael,,Bridgetown,13.1073,-59.6202,1,National,0,BRB
BRB22,2023-11-18,1,Protests,Peaceful protest,Protesters (Barbados),Muslim Group (Barbados); Students (Barbados),,,Barbados,Saint Michael,,Bridgetown,13.1073,-59.6202,1,National,0,BRB
