url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=780833,protests,0.9941005029952092,,
https://www.glasgowtimes.co.uk/news/18938610.hundreds-join-protest-glasgow-indian-farmers-exploitation/,protests,0.99371448888301,55.8333,-4.25
https://www.adbusters.org/the-pulse/historys-largest-protest-just-happened-and-farmers-led-the-charge,protests,0.9923866976573368,28.6667,77.2167
https://www.oneindia.com/india/farmers-protest-protesting-farmers-likely-to-block-more-highways-around-delhi-3188429.html,protests,0.9886443879496062,28.6667,77.2167
https://www.livemint.com/news/india/why-are-indian-farmers-protesting-and-what-can-pm-modi-do-11607765646287.html,protests,0.9831604196923422,20.0,77.0
https://www.newindianexpress.com/nation/2020/dec/12/farmers-protest-hijacked-by-ultra-left-extremist-elements-intel-inputs-2235126.html,protests,0.9830466840936312,28.6667,77.2167
http://idrw.org/saudi-arabia-deports-nrc-protesters-back-to-india/,protests,0.9823437497304248,24.6408,46.7728
https://www.irishsun.com/news/267228248/tripurabjp-workers-protest-attack-on-nadda-convoy,protests,0.9818422021508216,29.8675,78.5822
https://www.aljazeera.com/news/2020/12/12/venezuela-opposition-leaders-wrap-up-popular-consultation,protests,0.9788508996716322,-30.0,-71.0
http://www.dailynews.lk/2020/12/12/features/235863/sink-or-swim-historic-year-floods-south-asia,flood,0.9737517382359776,22.5697,88.3697
https://www.bbc.com/news/uk-england-leicestershire-55230734,protests,0.9722641322314942,51.5,-0.116667
https://www.dw.com/en/france-nearly-150-arrested-at-paris-protest-over-security-bill/a-55919737,protests,0.970192047573084,48.8667,2.33333
https://www.indiatoday.in/india/story/farmers-to-block-delhi-jaipur-highway-stage-fast-issue-call-for-labourers-women-to-join-agitation-1749008-2020-12-12,protests,0.96976958860409,28.6667,77.2167
https://www.oneindia.com/india/farmers-protest-to-intensify-leaders-to-sit-on-hunger-strike-from-monday-3188581.html,protests,0.9686164221134296,28.6,77.2
https://www.complex.com/life/2020/12/driver-strikes-6-protesters-rally-new-york-city,protests,0.9678189040259828,40.9334,-74.0496
https://www.indiatoday.in/india/story/farmers-protest-delhi-haryana-punjab-singhu-tikri-jaipur-highway-block-farm-laws-narendra-singh-tomar-live-updates-1748879-2020-12-12,protests,0.9659511766000364,28.6667,77.2167
https://www.arabnews.com/node/1775986/middle-east,protests,0.964737555780926,33.0,44.0
https://theprint.in/india/maoists-leftists-have-infiltrated-so-called-farmer-protests-to-scuttle-reforms-says-goyal/565542/,protests,0.9642749613712496,29.6161,76.9806
https://www.andhrawishesh.com/378-telugu-headlines-top-stories/67764-farmers-protest-reaches-17th-day.html,protests,0.9604298546756398,29.6833,76.9833
https://www.dailyrecord.co.uk/news/scottish-news/anti-lockdown-protesters-gather-outside-23157591,protests,0.9600411750260894,55.95,-3.2
