url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.aninews.in/news/national/general-news/andhra-pradesh-citu-announces-state-wide-municipal-workerss-strike-on-june-14-1520210613180559/,labour_strike,0.9962787033133916,17.7,83.3,20210613,20210613134500
https://mix987.com/2021/06/12/protesters-call-for-legislation-to-hold-special-session-2/,protests,0.9937955407982726,32.7673,-89.6812,20210613,20210613034500
https://www.thebreakingtimes.com/june-12-amnesty-urges-nigerian-govt-to-stop-attacks-on-peaceful-protesters/,protests,0.9908724978635558,7.38778,3.89639,20210613,20210613101500
https://www.thisislancashire.co.uk/news/national/19369450.hundreds-kill-bill-protesters-march-near-g7-summit/,protests,0.9904952827009982,51.5,-0.116667,20210613,20210613150000
https://www.trtworld.com/life/tens-of-thousands-take-to-streets-in-france-to-protest-against-far-right-47484,protests,0.989674814610756,48.8667,2.33333,20210613,20210613070000
https://www.thisdaylive.com/index.php/2021/06/13/june-12-nigerians-stage-protests-nationwide/,protests,0.9855455866889338,10.2897,11.1673,20210612,20210613061500
https://themedialine.org/headlines/final-protest-held-in-jerusalem-ahead-of-new-government-swearing-in/,protests,0.98437759478054,31.7667,35.2333,20210613,20210613120000
https://www.nationnews.com/2021/06/13/guyanas-president-declares-flooding-national-disaster/,flood,0.978527527023299,6.8,-58.15,20210606,20210613161500
https://www.urdupoint.com/en/miscellaneous/tens-of-thousands-march-against-far-right-in-1276031.html,protests,0.9784594879869646,48.8667,2.33333,20210613,20210613000000
https://dailypost.ng/2021/06/13/june-12-stop-attacks-on-peaceful-protesters-amnesty-urges-fg/,protests,0.9713774965057344,7.38778,3.89639,20210613,20210613063000
https://www.charlestoncitypaper.com/story/floodwaters-persist-downtown-after-weekend-rain-high-tide,flood,0.9707708520327308,32.9866,-83.6487,20210613,20210613223000
https://www.cbc.ca/news/canada/manitoba/manitoba-loses-lawsuit-lake-manitoba-property-owners-flooding-1.6063752,flood,0.9675863601916058,,,20210613,20210613121500
https://www.laprensalatina.com/violent-protests-against-police-brutality-scarcity-continue-in-tunisia/,protests,0.951109721104846,35.916,9.87553,20210613,20210613173000
https://www.680news.com/2021/06/13/montreal-area-ambulance-paramedics-announce-strike-say-medical-care-to-be-maintained/,labour_strike,0.9463257873944156,47.5,-72.0,20210613,20210613203000
https://www.9news.com.au/national/rain-eases-in-victoria-but-residents-not-in-clear-yet/90be7035-32fb-45f2-9035-a9c514e1281a,flood,0.9447324808400168,,,20210613,20210613001500
