url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://barbadostoday.bb/2020/09/30/flooding-not-as-bad-as-expected/,flood,0.9994057403919988,13.25,-59.65
https://www.vanguardngr.com/2020/09/flood-houses-farmland-submerged-in-edo-communities/,flood,0.993915291279618,14.0751,5.8211
https://tribuneonlineng.com/revolutionnow-police-warn-against-protest-in-sokoto/,protests,0.9832840099893304,13.0833,5.25
https://tribuneonlineng.com/flood-sacks-three-communities-in-etsako-central-lga-of-edo-state/,flood,0.981940577777722,9.5,2.25
https://www.modernghana.com/news/1032721/caritas-ghana-gives-relief-support-to-flood-victim.html,flood,0.9808340417081516,5.55,-0.216667
https://www.tuko.co.ke/382673-knh-health-workers-call-3-day-strike.html,labour_strike,0.976092617578882,1.0,38.0
https://reliefweb.int/report/nepal/adb-approves-50-million-assistance-address-flooding-nepal-s-river-basins,flood,0.9712509697114624,52.5,5.75
https://www.mexicostar.com/news/266547908/andhra-pradesh-cm-reviews-damage-caused-by-floods,flood,0.968661775523963,,
https://reliefweb.int/report/ethiopia/ethiopia-key-message-update-flooding-due-above-average-kiremt-rainfall-and-increased,flood,0.9608705176926152,11.1667,39.1667
https://www.usatoday.com/story/news/nation/2020/09/30/louisville-protests-breonna-taylor-whats-next/3581783001/,protests,0.9507482492523318,37.669,-84.6514
https://www.statesmanjournal.com/story/news/nation/2020/09/29/portland-police-stop-protest-march-arrest-24-officer-hospitalized/3570629001/,protests,0.9487439953456884,44.5672,-122.127
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=756516,protests,0.9421316768685302,28.6,77.2
https://dailypost.ng/2020/09/30/breaking-no-protests-against-nigeria-lagos-police-ban-october-1st-rallies/,protests,0.9377439302327352,6.59422,3.33748
https://www.thebulletin.be/10000-take-heizel-protest-vivaldi-coalition,protests,0.9355837730049362,50.5,4.75
https://www.smh.com.au/world/north-america/wave-of-1000-strikes-ripples-across-the-us-as-crisis-bites-20200929-p5606t.html,labour_strike,0.9351769646070144,42.3584,-71.0598
https://www.watoday.com.au/world/north-america/wave-of-1000-strikes-ripples-across-the-us-as-crisis-bites-20200929-p5606t.html,labour_strike,0.9351769646070144,40.5773,-77.264
https://www.ripplesnigeria.com/independence-police-ban-rallies-protests-in-lagos/,protests,0.9348258418449844,6.45306,3.39583
https://www.manilatimes.net/2020/09/30/news/headlines/leonen-finally-acts-on-marcos-protest/774107/,protests,0.9347407028281643,10.4167,123.0
https://www.cleveland19.com/2020/09/30/four-arrested-police-report-no-major-incidents-protests-outside-debate/,protests,0.9341940700909352,41.4995,-81.6954
https://newsmakers.pk/pakistan-lodges-protest-with-india-over-ceasefire-violations/,protests,0.933730851083596,32.7333,74.8667
https://www.thisdaylive.com/index.php/2020/09/29/buhari-sympathises-with-hadejia-flood-victims/,flood,0.92935752237213,12.4498,10.0444
https://www.upstreamonline.com/production/strike-action-to-hit-norways-biggest-field-after-wage-talks-fail/2-1-884227,labour_strike,0.928929847131729,62.0,10.0
https://news.sky.com/story/bristol-bus-boycott-meet-the-faces-behind-the-uks-own-1963-civil-rights-movement-12086127,protests,0.9251453953323288,51.45,-2.58333
http://www.nydailynews.com/new-york/nyc-crime/ny-nypd-trapped-george-floyd-protesters-human-rights-watch-20200930-v3bww4lunvfezi5bb2efmiltma-story.html,protests,0.9234445225025107,-1.0,15.0
http://jordantimes.com/news/region/year-after-unprecedented-iraq-protests-what-has-changed,protests,0.9232660045825414,51.5,10.5
http://praguemonitor.com/2020/09/30/pehe-protest-leaders-move-politics-reflects-oppositions-lack-threat-babi%C5%A1,protests,0.9176919813698806,50.0833,14.4667
https://news.yahoo.com/venezuela-shortages-prompt-wave-protests-090035472.html,protests,0.9162768463503854,22.0,-79.5
https://mondediplo.com/2020/10/02lebanon,protests,0.9057944326420816,33.8719,35.5097
https://tribuneonlineng.com/police-warn-against-protest-rally-in-lagos/,protests,0.9039545072108172,6.5,6.0
https://vancouversun.com/news/strathcona-residents-protest-against-what-they-say-is-inaction-on-homelessness,protests,0.8988107178752859,53.5833,-113.167
https://www.euronews.com/2020/09/30/trump-walks-back-comments-on-far-right-group-after-refusing-to-condemn-white-supremacy,protests,0.8983236181378853,42.5847,-87.8212
https://www.dawn.com/news/1582326/ppp-pti-trade-barbs-as-gas-crisis-persists-in-sindh,protests,0.8881626511606783,24.8667,67.05
http://www.capitalgazette.com/maryland/bs-md-ci-youth-protest-tuesday-night-20200929-mnoyvvehg5hr3olftlshojj2ee-story.html,protests,0.8846077721358825,37.669,-84.6514
https://www.thetimesnews.com/story/news/2020/09/28/peaceful-protest-leads-multiple-arrests-march-graham-event/3552654001/,protests,0.8803240609815933,,
https://www.bbc.co.uk/news/world-middle-east-54354826,protests,0.857219579039383,31.7667,35.2333
https://mondediplo.com/2020/10/08ramirez,protests,0.8566299974188087,53.9,27.5667
http://www.coastaldigest.com/news-top-story/mangaluru-sdpi-activists-taken-custody-protesting-against-clean-chit-babri,protests,0.8518636626461186,12.9833,77.5833
https://tribuneonlineng.com/police-warn-against-october-1-protests-rallies/,protests,0.849896941176036,13.0609,5.23902
https://theturtleislandnews.com/index.php/2020/09/30/dozens-protest-against-six-nations-police/,protests,0.8494027046450838,,
https://www.investmentwatchblog.com/anti-lockdown-protests-explode-globally-massive-freedom-movement-could-destabilize-global-agenda/,protests,0.8427063707895694,39.828175,-98.5795
