url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://zeenews.india.com/india/farmers-protest-likely-to-end-skm-may-call-off-14-month-agitation-today-2417442.html,protests,0.9973027753956936,28.6,77.2
https://en.haberler.com/farmers-in-india-end-protests-after-repeal-of-1673364/,protests,0.997255214558892,29.6161,76.9806
https://www.turnto23.com/news/local-news/farmers-in-bakersfield-show-their-support-for-the-protests-in-india,protests,0.9936954268419838,20.0,77.0
https://www.freepressjournal.in/india/we-have-decided-to-suspend-our-agitation-farmers-call-off-year-long-protest,protests,0.992453466864796,28.6667,77.2167
https://www.businesstoday.in/latest/story/farmers-call-off-14-month-long-protest-receive-govts-letter-promising-committee-on-msp-314973-2021-12-09,protests,0.991863802920882,28.6667,77.2167
https://www.rte.ie/news/world/2021/1209/1265770-india-farmer-protest/,protests,0.9906796972736012,28.6,77.2
https://borneobulletin.com.bn/india-farmers-end-year-long-mass-protests/,protests,0.9904036172053032,25.5833,83.5667
https://www.asiabulletin.com/news/271904834/indian-farmers-call-off-year-long-protests-after-govt-agrees-to-demands,protests,0.988094099859602,28.6,77.2
https://www.indiatoday.in/india/story/farmers-protest-union-meet-live-updates-skm-government-1885768-2021-12-09,protests,0.9876812358913012,,
https://www.newsindiatimes.com/indian-farmers-call-off-year-long-protest-after-govt-assurances/,protests,0.9863659138211492,28.6,77.2
https://www.manchestereveningnews.co.uk/news/greater-manchester-news/breaking-flood-alert-issued-river-22409390,flood,0.985828022011359,,
https://www.dnaindia.com/india/report-farmers-protest-to-end-today-centre-sends-fresh-proposal-skm-says-reached-consensus-2923130,protests,0.983796188843859,27.25,80.75
https://ummid.com/news/2021/december/09.12.2021/farmers-call-off-protest-a-timeline-of-how-things-unfolded.html,protests,0.9809698565710973,28.6333,77.2333
https://www.aljazeera.com/news/2021/12/9/india-farmers-protest-called-off-msp-assurances,protests,0.9795397158590744,28.6,77.2
https://thebftonline.com/2021/12/09/workers-of-bollore-group-of-companies-protest-against-management/,protests,0.9748670721180852,8.0,-2.0
https://www.arabnews.com/node/1984161/world,protests,0.974679708165441,30.9167,75.4167
https://menafn.com/1103331027/Coal-production-hit-as-Singareni-employees-begin-strike&source=24,labour_strike,0.9661554807596476,17.25,80.15
https://www.france24.com/en/live-news/20211209-indian-farmers-end-year-long-mass-protests-against-modi-reforms,protests,0.9600339021376312,27.25,80.75
https://www.indiatoday.in/india/story/farmers-agitation-ends-singhu-border-protest-farm-laws-skm-latest-news-1885937-2021-12-09,protests,0.958635658015249,31.6,74.8667
https://www.tribuneindia.com/news/punjab/revenue-staffs-protest-halts-registry-work-347973,protests,0.9540576949517364,,
https://borneobulletin.com.bn/rising-seas-blamed-as-flooding-hits-pacific-islands/,flood,0.9536986453185102,7.1,171.383
https://www.thenews.com.pk/print/915314-fde-employees-end-strike-conditionally-continue-protest-classes-to-resume-today,protests,0.9534763399098092,33.7,73.1667
https://ctmirror.org/2021/12/09/health-care-workers-union-reaches-deal-to-end-strike-against-nonprofit/,labour_strike,0.9505173039017674,41.5834,-72.7622
https://www.laprensalatina.com/indian-farmers-announce-end-of-protests-against-contentious-farm-laws/,protests,0.9477370241591068,28.6,77.2
https://infotel.ca/newsitem/flooding-bc/cp134231597,flood,0.9453087281552266,49.25,-123.133
https://www.indiagazette.com/news/271904416/delhi-residents-doctors-suspend-protest-over-neet-pg-2021-counselling-delay-for-a-week,protests,0.9448338753289348,28.6667,77.2167
