url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://thebftonline.com/06/07/2021/fact-sheet-the-june-24-flooding-in-kumasi-deaths-destruction-and-displacement/,flood,0.9970630070631646,6.68333,-1.61667
https://english.alaraby.co.uk/news/hundreds-protest-against-honour-killings-syria,protests,0.9915871209066418,33.5,36.3
https://katcountry989.com/2021/07/05/protests-in-spain-against-suspected-lgbt-hate-crime/,protests,0.9888387261581508,41.3833,2.18333
https://www.sbs.com.au/news/violent-far-right-protests-force-cancellation-of-lgbtiq-pride-march-in-georgia,protests,0.9879781752626244,47.5,19.0833
https://www.zawya.com/mena/en/economy/story/Hundreds_of_Ghana_opposition_supporters_march_in_protest_at_killings-TR20210706nL3N2OI3A0X1/,protests,0.9824529611391836,5.55,-0.216667
https://www.aninews.in/news/world/asia/protest-in-pakistan-province-sindhs-islamkot-against-labourers-death-intensifies20210706225026/,protests,0.9756140568079144,24.8208,70.18
https://zeenews.india.com/companies/aai-employees-call-for-nationwide-protest-against-reduced-allowances-2374328.html,protests,0.9748972876230348,20.0,77.0
http://www.china.org.cn/world/Off_the_Wire/2021-07/06/content_77609295.htm,flood,0.9712379338176256,-7.2101,107.084
https://www.arabnews.com/node/1889836/middle-east,protests,0.9629902442356502,31.5,34.75
https://www.thenational.scot/news/19422323.policing-bill-mps-vote-favour-giving-police-protest-powers/,protests,0.9626636435660754,54.0,-4.0
https://www.reuters.com/world/africa/hundreds-ghana-opposition-supporters-march-protest-killings-2021-07-06/,protests,0.9615003307615836,7.38558,-1.35617
https://www.ncr-iran.org/en/ncri-statements/iran-anger-and-protest-against-repeated-power-outages-with-the-chants-of-death-to-khamenei-death-to-the-dictator/,protests,0.95820805464694,35.8355,51.0103
https://www.modernghana.com/news/1092139/provide-decent-jobs-for-the-youth-protesting.html,protests,0.9570851749456674,5.85,-0.35
https://www.echo-news.co.uk/news/19421650.basildon-nhs-protesters-march-demand-pay-rise-devoted-staff/,protests,0.9561864318256288,,
https://economynext.com/sri-lanka-bans-protests-and-public-meetings-till-further-notice-83773/,protests,0.951503752936506,7.0,81.0
https://www.ncr-iran.org/en/news/iran-protests/,protests,0.9478083685619738,32.0,53.0
https://www.washingtontimes.com:443/news/2021/jul/6/training-students-to-protest-doesnt-a-civics-educa/,protests,0.943467734094362,41.6772,-71.5101
