url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
http://www.ecns.cn/news/2021-07-03/detail-ihanwqfr7910512.shtml,flood,0.9976633416700096,,
https://azertag.az/en/xeber/Floods_affect_over_1_mln_people_in_China_039s_Jiangxi-1822741,flood,0.9904937695072574,40.3953,49.8822
https://www.bangkokpost.com/thailand/politics/2142851/three-anti-prayut-groups-rally-stage-car-mob,protests,0.9866317763791104,15.0,100.0
https://www.chinadaily.com.cn/a/202107/03/WS60dfa6d3a310efa1bd65f7dc.html,flood,0.9838720643743478,31.0167,110.583
https://insideclimatenews.org/news/03072021/ice-dam-glaciers-sunny-day-floods-alaska/,flood,0.9799608267716527,61.2181,-149.9
https://www.telegraphindia.com/india/floods-returned-to-haunt-bihar-after-heavy-rain-in-the-state-and-neighbouring-nepal/cid/1821089,flood,0.9778148907829004,27.15,87.3167
https://www.aninews.in/news/national/politics/aap-workers-protest-near-amarinders-siswan-farmhouse-against-power-cuts-bhagwant-mann-cheema-detained20210703175321/,protests,0.9761934129349708,,
https://www.sabcnews.com/sabcnews/thousands-protest-in-burkina-faso-over-militant-attacks/,protests,0.9724186090776424,12.3703,-1.52472
http://www.china.org.cn/china/2021-07/03/content_77603793.htm,flood,0.9717536766200188,43.7333,122.3
https://www.thenews.com.pk/print/858715-peaceful-protest-rallies-held-to-safeguard-religious-sanctity,protests,0.9711187069789212,33.7,73.1667
https://www.dorsetecho.co.uk/news/19416518.nhs-staff-protest-dorchester-town-centre-privatisation/,protests,0.9573801542473716,54.0,-4.0
https://www.urdupoint.com/en/world/thousands-in-burkina-faso-protest-rising-bloo-1293637.html,protests,0.9505868369641468,12.3703,-1.52472
https://www.channelnewsasia.com/news/world/thousands-protest-in-burkina-faso-over-jihadist-attacks-15149218,protests,0.9489236982939208,11.4764,1.25083
https://www.reuters.com/world/africa/thousands-protest-burkina-faso-over-jihadist-attacks-2021-07-03/,protests,0.9448792333255892,11.4764,1.25083
https://www.tribuneindia.com/news/ludhiana/akalis-stage-protest-at-pspcl-offices-at-pohir-village-raikot-277606,protests,0.9381249932230646,,
https://www.bridportnews.co.uk/news/19416540.nhs-staff-protest-dorchester-town-centre-privatisation/,protests,0.9300749173828532,50.7333,-2.93333
https://www.bbc.com/news/world-latin-america-54354225,protests,0.923239990699684,10.5,-66.9167
https://www.mirror.co.uk/news/uk-news/protests-call-end-nhs-underfunding-24454744,protests,0.9208704439357892,51.45,-2.58333
https://www.bristolpost.co.uk/news/bristol-news/bristol-kill-bill-march-sees-5607561,protests,0.9178643746077082,,
https://www.kcbx.org/post/farmworkers-strike-better-wages-nipomo-employers-dispute-claims-unfair-wages,labour_strike,0.9138803303078984,,
https://www.thedailystar.net/bangladesh/news/teesta-water-rises-over-1000-families-affected-lalmonirhat-2123233,flood,0.9078272705353384,20.0,77.0
https://themilitant.com/2021/07/03/app-based-uk-bolt-drivers-strike-to-be-paid-as-workers/,labour_strike,0.902161857905455,51.5,-0.116667
https://www.plymouthherald.co.uk/news/plymouth-news/nhs-protest-near-plymouths-derriford-5606921,protests,0.8907942918271547,,
https://www.thisislocallondon.co.uk/news/19418153.protester-gather-whipps-cross-call-nhs-payrise/,protests,0.8801809173977476,,
https://www.michiganradio.org/post/glwas-mccormick-not-fair-say-conner-creek-pump-station-failed-during-flooding,flood,0.8681888394202136,42.3314,-83.0458
https://www.guardian-series.co.uk/news/19418153.protester-gather-whipps-cross-call-nhs-payrise/,protests,0.8552761006539757,,
https://www.bbc.co.uk/news/world-latin-america-57709301,protests,0.853733681158087,-22.9411,-43.4043
https://www.fox2detroit.com/news/peace-march-by-community-activists-call-for-a-halt-in-city-violence,protests,0.8477971251936548,39.828175,-98.5795
https://www.nigerianeye.com/2021/07/yoruba-nation-how-protesters-beat-lagos.html,protests,0.8435506028445005,6.45306,3.39583
https://www.aninews.in/news/national/general-news/ncp-workers-detained-in-pune-over-protest-against-lpg-price-hike20210703134344/,protests,0.8401199058084812,18.5333,73.8667
https://www.albawaba.com/news/angry-canadian-protesters-topple-queens-victoria-elizabeth-statues-1436725,protests,0.8324112510339873,60.0,-96.0
https://www.tribuneindia.com/news/punjab/post-govt-assurance-no-doctors-protest-till-july-6-277353,protests,0.8234285778166865,20.0,77.0
https://www.theguardian.com/society/2021/jul/03/protest-groups-to-call-for-end-to-nhs-underfunding-and-understaffing,protests,0.8183390583866764,51.75,-3.38333
https://www.thenews.com.pk/print/858716-people-take-to-streets-as-power-crisis-intensifies-in-punjab,protests,0.8058606376873678,29.9987,73.2536
https://www.trtworld.com/life/protesters-topple-statues-of-queen-victoria-queen-elizabeth-in-canada-48041,protests,0.8025958813708144,45.4167,-75.7
https://www.thenews.com.pk/print/858497-pti-lawmakers-boycott-sindh-assembly-proceedings-to-protest-against-ban-on-eight-mpas,protests,0.8009634808281983,27.7052,68.8574
https://citizen.co.za/news/news-world/news-africa/2553138/eswatini-protests-at-least-20-dead-more-than-150-hospitalised/,protests,0.7850450199275503,-26.3167,31.1333
https://themilitant.com/2021/07/03/vale-miners-in-canada-strike-over-boss-attacks/,labour_strike,0.7825874800461782,46.5,-80.9667
https://www.tribuneindia.com/news/chandigarh/sad-workers-protest-erratic-power-supply-277451,protests,0.7824794573555911,,
https://www.cbc.ca/news/canada/calgary/severe-thunderstorm-warning-calgary-alberta-1.6088850,flood,0.7752964950696294,50.0333,-113.583
