event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
THA9104,2021-04-06,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Songkhla,Hat Yai,Hat Yai,7.0083,100.4766,1,National,0,THA
THA9107,2021-04-05,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Kalasin,Mueang Kalasin,Mueang Kalasin,16.4291,103.5077,1,National,0,THA
THA9108,2021-04-05,1,Protests,Peaceful protest,Protesters (Myanmar),Prisoners (Myanmar),,,Thailand,Ranong,Mueang Ranong,Mueang Ranong,9.8475,98.603,1,National,0,THA
THA9102,2021-04-04,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,National,0,THA
THA9067,2021-03-26,1,Protests,Peaceful protest,Protesters (Thailand),Karen Ethnic Group (Thailand); Indigenous Group (Thailand); Lawyers (Thailand),,,Thailand,Phetchaburi,Kaeng Krachan,Kaeng Krachan,12.9491,99.6943,2,National,0,THA
THA9060,2021-03-21,1,Violence against civilians,Attack,Malay Muslim Separatists (Thailand),,Civilians (Thailand),,Thailand,Narathiwat,Tak Bai,Khok Yamu,6.3105,101.9707,1,National,1,THA
THA9013,2021-03-08,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Ranong,Mueang Ranong,Mueang Ranong,9.8475,98.603,2,National,0,THA
THA8987,2021-03-05,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,National,0,THA
THA8989,2021-03-04,1,Protests,Peaceful protest,Protesters (Thailand),Labor Group (Thailand),,,Thailand,Samut Sakhon,Mueang Samut Sakhon,Samut Sakhon,13.5475,100.2736,1,National,0,THA
THA8998,2021-03-01,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Buri Ram,Prakhon Chai,Prakhon Chai,14.6109,103.0807,1,National,0,THA
THA8981,2021-03-01,1,Violence against civilians,Attack,Malay Muslim Separatists (Thailand),,Civilians (Thailand),,Thailand,Narathiwat,Ra-Ngae,Kuching Luepa,6.2987,101.6362,1,National,1,THA
THA8958,2021-02-25,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,National,0,THA
THA8964,2021-02-22,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Ranong,Mueang Ranong,Mueang Ranong,9.8475,98.603,2,National,0,THA
THA8941,2021-02-18,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Ang Thong,Sawaeng Ha,Sawaeng Ha,14.7491,100.3256,2,National,0,THA
THA8940,2021-02-18,1,Protests,Peaceful protest,Protesters (Thailand),Students (Thailand),,,Thailand,Buri Ram,Nong Ki,Nong Ki,14.6839,102.5392,2,National,0,THA
THA8942,2021-02-13,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Buri Ram,Non Din Daeng,Non Din Daeng,14.3143,102.7488,2,National,0,THA
THA8913,2021-02-08,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Phitsanulok,Mueang Phitsanulok,Phitsanulok,16.8248,100.2585,1,National,0,THA
THA8879,2021-02-03,1,Protests,Peaceful protest,Protesters (Myanmar),Labor Group (Myanmar),,,Thailand,Chiang Mai,Mueang Chiang Mai,Chiang Mai,18.7903,98.9846,1,Subnational,0,THA
THA8897,2021-02-02,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Loei,Mueang Loei,Mueang Loei,17.4914,101.7235,1,National,0,THA
