event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
THA12671,2024-01-03,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Songkhla,Mueang Songkhla,Bo Yang,7.2027,100.5925,1,National,0,THA
THA12693,2024-01-09,1,Protests,Peaceful protest,Protesters (Thailand),"We, the People",,,Thailand,Chiang Mai,Mueang Chiang Mai,Chang Khlan,18.7765,98.9987,1,National,0,THA
THA12694,2024-01-10,1,Protests,Peaceful protest,Protesters (Thailand),"We, the People",,,Thailand,Chiang Mai,Mueang Chiang Mai,Chang Khlan,18.7765,98.9987,1,National,0,THA
THA12695,2024-01-16,1,Explosions/Remote violence,Remote explosive/landmine/IED,Malay Muslim Separatists (Thailand),,Police Forces of Thailand (2023-2025) Border Patrol Police,,Thailand,Narathiwat,Si Sakhon,Ai Yaeng,6.174,101.5155,1,National,0,THA
THA12696,2024-01-13,1,Protests,Peaceful protest,Protesters (Thailand),AI: Amnesty International,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0,THA
THA12699,2024-01-13,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0,THA
THA12700,2024-01-22,1,Protests,Peaceful protest,Protesters (Thailand),United Front of Thammasat and Demonstration; Students (Thailand); Moke Luang Rim Nam,,,Thailand,Bangkok,Phra Nakhon,Bangkok - Phra Nakhon,13.7583,100.4961,1,National,0,THA
THA12702,2024-01-23,1,Protests,Peaceful protest,Protesters (Thailand),,,,Thailand,Ranong,Mueang Ranong,Mueang Ranong,9.8475,98.603,1,National,0,THA
THA12713,2024-02-01,1,Protests,Peaceful protest,Protesters (Thailand),ThaluWang,,,Thailand,Bangkok,Lak Si,Bangkok - Lak Si,13.8821,100.5688,1,National,0,THA
THA12714,2024-01-27,1,Protests,Peaceful protest,Protesters (Thailand),"We, the People",,,Thailand,Chiang Mai,Mueang Chiang Mai,Chang Khlan,18.7765,98.9987,1,National,0,THA
THA12715,2024-02-01,1,Protests,Peaceful protest,Protesters (Myanmar),,,,Thailand,Chiang Mai,Mueang Chiang Mai,Chang Khlan,18.7765,98.9987,1,National,0,THA
THA12705,2024-02-01,1,Protests,Peaceful protest,Protesters (Thailand),CCPC: Committee Campaigning for a People's Constitution; DRG: Democracy Restoration Group,,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0,THA
THA12712,2024-02-02,1,Protests,Peaceful protest,Protesters (Thailand),PCPI: People's Center Protecting the Institution; SNT: Student and People Network for Thailand Reform; Students (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0,THA
THA12692,2024-01-12,1,Protests,Peaceful protest,Protesters (Thailand),SNT: Student and People Network for Thailand Reform; Students (Thailand),,,Thailand,Bangkok,Dusit,Bangkok - Dusit,13.7775,100.5197,1,National,0,THA
