url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.live95fm.ie/news/live95-news/a-protest-has-taken-place-outside-limericks-maternity-hospital/,protests,0.9846117639332476,53.0,-8.0
https://themilitant.com/2021/07/10/ati-workers-debate-contract-proposal-after-3-month-strike/,labour_strike,0.9840400060147044,40.3736,-82.7755
https://www.dawn.com/news/1634204/hundreds-hold-march-against-labourers-murder-police-excesses-on-protesters-in-thar,protests,0.9809151941971748,24.6997,70.177
https://www.msn.com/en-us/weather/topstories/flood-warning-as-storms-move-through-friday-evening/ar-AALXyQM,flood,0.9808770079567122,39.0724,-76.7902
https://www.dailyexcelsior.com/from-july-22-onwards-200-people-will-hold-protests-near-parliament-bkus-rakesh-tikait/,protests,0.9779651797938278,28.6333,77.2333
https://www.thedailystar.net/news/bangladesh/news/over-30000-marooned-two-districts-2126136,flood,0.9743949421531072,23.7333,88.2333
https://www.wvtf.org/post/striking-volvo-workers-nix-tentative-deal-truck-plant,labour_strike,0.972187217421695,39.828175,-98.5795
https://www.cairnspost.com.au/news/cairns/states-north-faces-possibility-of-two-cyclones-forming-up-in-coming-week/news-story/b7cd659c34e12862e7afb45ea0ad3f35?nk=ba4833aa8a8d02ff5c7489527d243409-1625927581,flood,0.9447955265376524,-17.5167,146.067
https://www.thenews.com.pk/print/862220-shia-organisations-observe-protest-day,protests,0.9441429507266336,31.2411,73.5156
https://en.mercopress.com/2021/07/10/rural-producers-stage-protest-against-argentine-government-policies,protests,0.9244020769302926,-34.5875,-58.6725
https://dailytrust.com/flood-destroys-houses-business-premises-in-jalingo,flood,0.9192489604511068,,
https://www.winknews.com/2021/07/09/rescue-workers-in-north-port-to-assist-with-flooding-after-returning-from-surfside-collapse-site/,flood,0.91642611735364,27.0442,-82.2359
https://www.heraldtribune.com/story/news/local/sarasota/2021/07/09/flooding-could-continue-through-sunday-forcing-evacuations/7905936002/,flood,0.9089636052679736,27.0442,-82.2359
https://www.newindianexpress.com/nation/2021/jul/10/punjabs-government-doctors-to-observe-strike-from-july-12-to-14-over-non-practicing-allowance-2328348.html,protests,0.908383505048008,,
https://www.theguardian.com/world/2021/jul/10/south-africa-28-arrests-over-protests-sparked-by-ex-presidents-jailing,protests,0.9009936379431616,-29.85,31.0167
https://www.middleeastmonitor.com/20210710-iraq-hundreds-of-protesters-storm-karbala-power-plant/,protests,0.8873944793804366,32.5979,44.0165
https://themilitant.com/2021/07/10/chicago-hospital-workers-strike-for-higher-pay-increased-staffing/,labour_strike,0.8864369595032567,41.85,-87.6501
https://www.the-sun.com/news/3250976/nyc-bronx-subway-flooding-today-elsa/,flood,0.8791142771640293,40.8237,-74.8768
https://www.tribuneindia.com/news/patiala/engineers-protest-attack-on-water-resources-dept-staff-in-patiala-280763,protests,0.8784396543186166,30.3747,76.1486
https://citizen.co.za/news/2559405/kzn-shutdown-protests-27-arrests/,protests,0.8718348042081224,-29.85,31.0167
https://english.sakshi.com/news/vizag/visakhapatnam-vsp-workers-take-out-rally-protest-privatisation-138718,protests,0.8652198955973172,26.8,82.2
https://ewn.co.za/2021/07/10/kzn-protests-ramaphosa-calls-for-calm-condemns-violence-and-damage-to-economy,protests,0.8644970745147209,-29.2082,29.9946
https://www.faceofmalawi.com/2021/07/10/chimwendo-banda-attacks-opposition-mps-for-boycotting-proceedings/,protests,0.8584105165897761,-11.6084,34.2982
https://montrealgazette.com/news/local-news/people-have-been-crying-seniors-protest-confinement-measures-at-r-d-p-home,protests,0.8507872433563362,43.6667,-79.4167
https://www.enca.com/news/watch-zuma-foundation-defends-kzn-protest-action,protests,0.8464549044044389,-26.2,28.0833
https://www.albawaba.com/news/families-victims-beirut-blast-call-justice-1437905,protests,0.8255411307504602,33.8719,35.5097
https://www.sj-r.com/story/weather/severe/2021/07/09/nws-issues-flash-flood-watch-sangamon-county-warns-storms/7920240002/,flood,0.8175516195045635,39.7667,-89.6501
https://citizen.co.za/news/2559489/criminals-met-full-might-law-ramaphosa-kzn-protests/,protests,0.8095226249837738,-31.2895,29.4551
https://zululandobserver.co.za/252222/watch-motorists-urged-to-avoid-travelling-as-protests-ensue/,protests,0.803104210840621,-29.6168,30.3928
https://www.clickondetroit.com/consumer/help-me-hank/2021/07/09/city-of-detroit-wants-to-help-renters-with-storm-damage/,flood,0.7945867899684883,,
https://www.sowetanlive.co.za/news/south-africa/2021-07-10-paramedics-forced-to-alter-route-while-responding-to-call-as-protesters-block-roads-in-kzn/,protests,0.7921637195442662,-31.1856,29.6913
https://www.iol.co.za/news/politics/ramaphosa-calls-on-protesters-to-desist-from-undermining-rule-of-law-efba25aa-69a2-4f61-bac9-7d0b35450537,protests,0.7874977136673367,-31.2895,29.4551
https://www.fox13now.com/news/local-news/community-raises-money-to-fix-springdale-volunteer-medical-clinic-destroyed-by-flash-floods,flood,0.7841239304149338,37.165,-113.012
https://www.abc6.com/surfside-building-collapse-latest-death-toll-rises-to-86/,flood,0.7826542006704644,25.7743,-80.1937
https://www.timeslive.co.za/politics/2021-07-10-ramaphosa-condemns-violence-during-protests-against-zumas-jailing/,protests,0.7781144610928632,-31.2895,29.4551
https://953thebear.com/flash-flood-warning-for-tuscaloosa-county-until-11-pm/,flood,0.775316899695812,33.2098,-87.5692
https://www.prweb.com/releases/labor_attorneys_blumenthal_nordrehaug_bhowmik_de_blouw_llp_file_lawsuit_against_oakhurst_industries_inc_in_paga_only_action_alleging_california_labor_code_violations/prweb18060032.htm,labour_strike,0.7742743421587535,36.17,-119.746
https://www.tribuneindia.com/news/amritsar/6th-pay-panel-report-employees-hold-pen-down-strike-in-amritsar-tarn-taran-280455,labour_strike,0.7611638110435499,31.6331,74.8656
https://themilitant.com/2021/07/10/quebec-poultry-workers-make-gains-defend-right-to-strike/,labour_strike,0.7534321047479547,46.3667,-70.9167
https://ewn.co.za/2021/07/10/fears-pro-zuma-protest-could-intensify-kzn-police-bolster-officers-in-hotspots,protests,0.7514227827956534,-29.2082,29.9946
https://www.yahoo.com/news/confirmed-death-toll-collapsed-surfside-185549535.html,flood,0.7499092973481333,38.8951,-77.0364
https://www.the961.com/20-drowning-victims-lebanon-2-months/,flood,0.7441209061327382,33.833333,35.833333
