event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SUD11421,2018-07-12,1,Violence against civilians,Attack,Police Forces of Sudan (1989-2019) National Intelligence and Security Services,,Civilians (Sudan),Students (Sudan),Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11422,2018-07-12,1,Violence against civilians,Attack,IM: Islamic Movement,,Civilians (Sudan),Darfur Students' Association,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11423,2018-07-12,1,Strategic developments,Change to group/activity,Government of Sudan (1989-2019),,,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,3,International,0,SDN
SUD11451,2018-07-26,2,Strategic developments,Agreement,SRF-Agar: Sudan Revolutionary Front (Agar Faction),,SRF: Sudan Revolutionary Front,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11452,2018-07-26,1,Strategic developments,Agreement,Government of Sudan (1989-2019),Police Forces of Sudan (1989-2019) National Intelligence and Security Services,Civilians (Sudan),Muslim Group (Sudan); Teachers (Sudan),Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11464,2018-08-15,2,Violence against civilians,Attack,Police Forces of Sudan (1989-2019),,Civilians (Sudan),Prisoners (Sudan); SLM/A-Transitional Council: Sudan Liberation Movement/Army (Transitional Council Faction),Sudan,Khartoum,Omdurman,Omdurman - Al Doha,15.6277,32.4648,1,National,4,SDN
SUD11465,2018-08-16,1,Strategic developments,Agreement,Government of Sudan (1989-2019),,Government of Ethiopia (2018-),,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11466,2018-08-16,1,Protests,Peaceful protest,Protesters (Sudan),Women (Sudan),,,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,1,National,0,SDN
SUD11497,2018-09-05,1,Violence against civilians,Attack,Police Forces of Sudan (1989-2019) Prison Guards,,Civilians (Sudan),Prisoners (Sudan); SLM/A-Transitional Council: Sudan Liberation Movement/Army (Transitional Council Faction),Sudan,Khartoum,Omdurman,Omdurman - Al Doha,15.6277,32.4648,1,National,1,SDN
SUD11518,2018-09-25,1,Strategic developments,Other,Military Forces of Sudan (1989-2019) Rapid Support Forces,,Civilians (Sudan),,Sudan,Khartoum,Khartoum,Khartoum,15.5699,32.5532,2,National,0,SDN
