event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SUD13598,2020-01-13,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),,Sudan,Central Darfur,Gharb Jabal Marrah,Turru,12.9902,24.1466,2,National,0,SDN
SUD13660,2020-01-30,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,Red Sea,Haya,Haya,18.3337,36.3765,3,National,0,SDN
SUD13676,2020-02-01,1,Protests,Peaceful protest,Protesters (Sudan),,,,Sudan,South Darfur,Nyala Janoub,Nyala,12.0556,24.8906,1,National,0,SDN
SUD13674,2020-01-31,1,Violence against civilians,Sexual violence,Unidentified Armed Group (Sudan),,Civilians (Sudan),Women (Sudan),Sudan,North Darfur,Saraf Omra,Saraf Omra,13.4771,23.3117,2,National,0,SDN
SUD13694,2020-02-10,1,Protests,Peaceful protest,Protesters (Sudan),Refugees/IDPs (Sudan),,,Sudan,Central Darfur,Bendasi,Bindisi,11.9384,23.0992,1,National,0,SDN
SUD13595,2020-01-12,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),Refugees/IDPs (Sudan); Farmers (Sudan),Sudan,Central Darfur,Zalingi,Fassi,13.4128,23.2427,2,National,1,SDN
SUD13732,2020-02-24,1,Protests,Peaceful protest,Protesters (Sudan),FFC: Forces for Freedom and Change,,,Sudan,South Kordofan,Abu Jubayhah,Abu Jubaiha,11.4544,31.236,1,National,0,SDN
SUD13735,2020-02-24,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),Lawyers (Sudan),Sudan,West Kordofan,Abyei,Muglad,11.0353,27.7525,1,National,1,SDN
SUD13746,2020-03-01,1,Violence against civilians,Attack,Darfur Communal Militia (Sudan),Pastoralists (Sudan),Civilians (Sudan),Refugees/IDPs (Sudan); Women (Sudan),Sudan,North Darfur,Kutum,Kutum,14.2065,24.6499,2,National,0,SDN
SUD13756,2020-03-04,1,Violence against civilians,Attack,Darfur Communal Militia (Sudan),Pastoralists (Sudan),Civilians (Sudan),Refugees/IDPs (Sudan); Students (Sudan),Sudan,Central Darfur,Bendasi,Tur,12.5658,23.0114,2,National,0,SDN
SUD13785,2020-03-15,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),Muslim Group (Sudan),Sudan,South Kordofan,Kadugli,Kadugli,11.0142,29.7294,1,National,1,SDN
SUD13838,2020-04-07,1,Riots,Violent demonstration,Rioters (Sudan),,,,Sudan,Red Sea,Sinkat,Sinkat,18.8353,36.8338,1,National,0,SDN
SUD13839,2020-04-08,1,Violence against civilians,Attack,Unidentified Armed Group (Sudan),,Civilians (Sudan),Lawyers (Sudan); Sudanese Baath Party,Sudan,West Kordofan,Abyei,Muglad,11.0353,27.7525,1,National,0,SDN
SUD13844,2020-03-31,1,Violence against civilians,Abduction/forced disappearance,PDF: Popular Defence Forces,,Civilians (Sudan),Farmers (Sudan); Labor Group (Sudan),Sudan,South Kordofan,Delami,Kokaya,11.9133,30.4094,2,National,0,SDN
SUD13876,2020-04-25,1,Violence against civilians,Attack,Military Forces of Sudan (2019-) Border Guards,,Civilians (Sudan),Farmers (Sudan); Women (Sudan),Sudan,Central Darfur,Zalingi,Abata,13.1322,23.632,2,National,0,SDN
SUD13905,2020-05-08,2,Battles,Armed clash,Darfur Communal Militia (Sudan),Pastoralists (Sudan),Darfur Communal Militia (Sudan),,Sudan,Central Darfur,Wasat Jabal Marrah,Golo,13.1285,24.2814,2,National,1,SDN
