event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NLD332,2020-07-06,2,Protests,Peaceful protest,Protesters (Netherlands),Belarusian Group (Netherlands),,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,Regional,0,NLD
NLD366,2020-07-17,1,Protests,Peaceful protest,Protesters (Netherlands),FNV: Federation of Dutch Trade Unions; Labor Group (Netherlands),,,Netherlands,Utrecht,Utrecht,Utrecht,52.0871,5.1128,1,National,0,NLD
NLD569,2020-11-05,1,Protests,Peaceful protest,Protesters (Netherlands),FNV: Federation of Dutch Trade Unions; Labor Group (Netherlands),,,Netherlands,Zuid-Holland,Delft,Delft,52.0102,4.3592,1,National,0,NLD
NLD376,2020-07-20,1,Protests,Peaceful protest,Protesters (Netherlands),FNV: Federation of Dutch Trade Unions; Labor Group (Netherlands),,,Netherlands,Zuid-Holland,Lansingerland,Berkel en Rodenrijs,51.99,4.4749,1,National,0,NLD
NLD619,2020-11-21,1,Riots,Violent demonstration,Rioters (Netherlands),,,,Netherlands,Flevoland,Urk,Urk,52.6681,5.6017,1,National,0,NLD
NLD545,2020-10-21,1,Protests,Peaceful protest,Protesters (Netherlands),,,,Netherlands,Flevoland,Lelystad,Lelystad,52.5129,5.4794,1,National,0,NLD
NLD679,2020-12-12,1,Protests,Peaceful protest,Protesters (Netherlands),Farmers (Netherlands); Farmers Defence Force,,,Netherlands,Overijssel,Zwolle,Zwolle,52.5062,6.0974,1,National,0,NLD
NLD671,2020-12-11,1,Protests,Peaceful protest,Protesters (Netherlands),Farmers (Netherlands); Farmers Defence Force,,,Netherlands,Overijssel,Raalte,Raalte,52.3823,6.2677,1,National,0,NLD
NLD555,2020-10-30,1,Protests,Peaceful protest,Protesters (Netherlands),Muslim Group (Netherlands),,,Netherlands,Gelderland,Arnhem,Arnhem,51.9815,5.9149,1,National,0,NLD
NLD428,2020-08-20,1,Protests,Peaceful protest,Protesters (Netherlands),Labor Group (Netherlands),,,Netherlands,Noord-Brabant,Tilburg,Tilburg,51.5523,5.1266,1,National,0,NLD
NLD293,2020-07-03,1,Protests,Peaceful protest,Protesters (Netherlands),Labor Group (Netherlands),,,Netherlands,Noord-Holland,Hilversum,Hilversum,52.2282,5.1766,1,National,0,NLD
NLD467,2020-09-10,1,Protests,Peaceful protest,Protesters (Netherlands),SP: Socialist Party (Netherlands),,,Netherlands,Zuid-Holland,Rotterdam,Rotterdam,51.9214,4.4604,1,National,0,NLD
NLD554,2020-10-28,1,Riots,Mob violence,Rioters (Netherlands),Vigilante Group (Netherlands),Civilians (Netherlands),,Netherlands,Gelderland,Arnhem,Arnhem,51.9815,5.9149,1,National,1,NLD
NLD9,2020-01-13,1,Protests,Peaceful protest,Protesters (Netherlands),Labor Group (Netherlands),,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,National,0,NLD
NLD342,2020-07-08,1,Protests,Peaceful protest,Protesters (Netherlands),Farmers (Netherlands),,,Netherlands,Flevoland,Noordoostpolder,Emmeloord,52.7072,5.75,1,Subnational,0,NLD
NLD26,2020-01-25,1,Protests,Peaceful protest,Protesters (Netherlands),,,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,Other,0,NLD
NLD140,2020-05-01,3,Protests,Peaceful protest,Protesters (Netherlands),,,,Netherlands,Noord-Brabant,Best,Best,51.5008,5.3967,1,International,0,NLD
NLD123,2020-04-16,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Netherlands),,Civilians (Netherlands),,Netherlands,Zuid-Holland,Rijswijk,Rijswijk,52.0448,4.3199,1,International,0,NLD
NLD251,2020-06-21,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Netherlands),,Civilians (Netherlands),,Netherlands,Zuid-Holland,Rijswijk,Rijswijk,52.0448,4.3199,1,International,0,NLD
NLD110,2020-04-10,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Netherlands),,Civilians (Netherlands),,Netherlands,Noord-Brabant,Halderberge,Oudenbosch,51.5882,4.5346,1,International,0,NLD
NLD108,2020-04-09,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Netherlands),,Civilians (Netherlands),,Netherlands,Noord-Brabant,Veldhoven,Veldhoven,51.4166,5.407,1,International,0,NLD
NLD710,2020-12-19,1,Protests,Peaceful protest,Protesters (Netherlands),,,,Netherlands,Utrecht,De Bilt,De Bilt,52.1096,5.1791,1,International,0,NLD
NLD116,2020-04-12,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Netherlands),,Civilians (Netherlands),,Netherlands,Noord-Brabant,Tilburg,Tilburg,51.5523,5.1266,1,Regional,0,NLD
NLD111,2020-04-10,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Netherlands),,Civilians (Netherlands),,Netherlands,Flevoland,Dronten,Dronten,52.5196,5.7225,1,International,0,NLD
NLD419,2020-08-16,1,Protests,Peaceful protest,Protesters (Netherlands),Farmers (Netherlands),,,Netherlands,Noord-Holland,Hilversum,Hilversum,52.2282,5.1766,1,International,0,NLD
NLD254,2020-06-23,1,Protests,Peaceful protest,Protesters (Netherlands),Protesters (Belarus),,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,International,0,NLD
