event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NLD2809,2024-01-05,1,Protests,Peaceful protest,Protesters (Netherlands),,,,Netherlands,Flevoland,Urk,Urk,52.6681,5.6017,1,Subnational-National,0,NLD
NLD2837,2024-01-22,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,Other,0,NLD
NLD2838,2024-01-24,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion; Scientist Rebellion,,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,Other,0,NLD
NLD2855,2024-02-02,1,Protests,Peaceful protest,Protesters (Netherlands),Farmers (Belgium); Farmers (Netherlands); Protesters (Belgium),,,Netherlands,Noord-Brabant,Eersel,Eersel,51.3604,5.32,2,National,0,NLD
NLD2860,2024-01-27,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Limburg,Roermond,Roermond,51.1928,5.9972,1,Other,0,NLD
NLD2911,2024-02-20,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,Other,0,NLD
NLD2928,2024-02-28,1,Protests,Peaceful protest,Protesters (Netherlands),Farmers (Netherlands),,,Netherlands,Noord-Holland,Heerhugowaard,Heerhugowaard,52.6601,4.835,1,National,0,NLD
NLD2973,2024-03-18,2,Protests,Peaceful protest,Protesters (Netherlands),FNV: Federation of Dutch Trade Unions; Labor Group (Netherlands),,,Netherlands,Drenthe,Emmen,Emmen,52.7895,6.898,1,National,0,NLD
NLD2974,2024-03-18,2,Protests,Peaceful protest,Protesters (Netherlands),FNV: Federation of Dutch Trade Unions; Labor Group (Netherlands),,,Netherlands,Noord-Holland,Heerhugowaard,Heerhugowaard,52.6601,4.835,1,National,0,NLD
NLD2976,2024-03-18,2,Protests,Peaceful protest,Protesters (Netherlands),FNV: Federation of Dutch Trade Unions; Labor Group (Netherlands),,,Netherlands,Overijssel,Zwolle,Zwolle,52.5062,6.0974,1,National,0,NLD
NLD2982,2024-03-22,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Zuid-Holland,Papendrecht,Papendrecht,51.8348,4.6931,1,Other,0,NLD
NLD2985,2024-03-21,1,Protests,Peaceful protest,Protesters (Netherlands),,,,Netherlands,Zuid-Holland,Alphen aan den Rijn,Alphen aan den Rijn,52.1314,4.6558,1,Subnational,0,NLD
NLD2996,2024-03-22,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Noord-Holland,Amsterdam,Amsterdam,52.371,4.8985,1,Other,0,NLD
NLD2981,2024-03-21,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Zuid-Holland,Lisse,Lisse,52.2569,4.5645,1,Other-National,0,NLD
NLD3006,2024-03-19,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Zuid-Holland,Rotterdam,Rotterdam,51.9214,4.4604,1,Other,0,NLD
NLD3017,2024-04-08,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Gelderland,Arnhem,Arnhem,51.9815,5.9149,1,Other,0,NLD
NLD3028,2024-04-07,1,Protests,Peaceful protest,Protesters (Netherlands),,,,Netherlands,Zuid-Holland,Wassenaar,Wassenaar,52.1407,4.4021,1,Subnational,0,NLD
NLD3030,2024-04-07,1,Protests,Peaceful protest,Protesters (Netherlands),Health Workers (Netherlands); Labor Group (Netherlands); Women (Netherlands),,,Netherlands,Zuid-Holland,Zoetermeer,Zoetermeer,52.0614,4.4907,1,National,0,NLD
NLD3035,2024-04-13,1,Protests,Peaceful protest,Protesters (Netherlands),XR: Extinction Rebellion,,,Netherlands,Groningen,Groningen,Groningen,53.2192,6.5667,1,Other,0,NLD
