event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MYS713,2022-01-10,1,Protests,Peaceful protest,Protesters (Malaysia),PKR: People's Justice Party,,,Malaysia,Federal Territory of Putrajaya,Putrajaya,Putrajaya,2.9352,101.6911,1,National,0,MYS
MYS717,2022-01-20,1,Protests,Peaceful protest,Protesters (Malaysia),PKR: People's Justice Party,,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,National,0,MYS
MYS715,2022-01-17,1,Protests,Peaceful protest,Protesters (Malaysia),AMANAH: National Trust Party,,,Malaysia,Federal Territory of Putrajaya,Putrajaya,Putrajaya,2.9352,101.6911,1,National,0,MYS
MYS716,2022-01-20,1,Protests,Peaceful protest,Protesters (Malaysia),MUDA: Malaysia United Democratic Alliance,,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,National,0,MYS
MYS719,2022-01-22,1,Protests,Peaceful protest,Protesters (Malaysia),PKR: People's Justice Party; DAP: Democratic Action Party; AMANAH: National Trust Party; PEJUANG: Homeland Fighters' Party; MUDA: Malaysia United Democratic Alliance; WARISAN: Sabah Heritage Party,,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,National,0,MYS
MYS721,2022-01-23,1,Protests,Peaceful protest,Protesters (Malaysia),,,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,National,0,MYS
MYS718,2022-01-22,1,Protests,Peaceful protest,Protesters (Malaysia),PEKA: Association for the Protection of the Natural Heritage of Malaysia,,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,National,0,MYS
MYS722,2022-01-28,1,Protests,Peaceful protest,Protesters (Malaysia),,,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,National,0,MYS
MYS724,2022-02-03,1,Protests,Peaceful protest,Protesters (Malaysia),Labor Group (Malaysia),,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,National,0,MYS
MYS738,2022-02-11,1,Protests,Peaceful protest,Protesters (Malaysia),,,,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Kuala Lumpur,3.1412,101.6865,1,Other,0,MYS
