event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
EST334,2023-01-21,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST339,2023-03-10,1,Protests,Peaceful protest,Protesters (Estonia),Protesters (Georgia),,,Estonia,Tartu,Tartu City,Tartu,58.3787,26.7266,1,National,0,EST
EST340,2023-03-11,1,Protests,Peaceful protest,Protesters (Estonia),Women (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST341,2023-03-23,1,Protests,Peaceful protest,Protesters (Estonia),Labor Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,New media-National,0,EST
EST336,2023-02-24,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST337,2023-02-25,1,Protests,Peaceful protest,Protesters (Estonia),Protesters (Ukraine),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST342,2023-05-13,1,Protests,Peaceful protest,Protesters (Estonia),Estonian Centre Party,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST343,2023-05-17,1,Protests,Peaceful protest,Protesters (Estonia),LGBTQ+ (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST344,2023-05-08,1,Protests,Peaceful protest,Protesters (Estonia),Fatherland (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST345,2023-05-27,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST346,2023-06-15,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,International,0,EST
EST347,2023-07-20,1,Protests,Peaceful protest,Protesters (Estonia),Fatherland (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST348,2023-08-31,1,Protests,Peaceful protest,Protesters (Estonia),Labor Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST349,2023-09-11,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,Regional,0,EST
EST350,2023-09-16,1,Protests,Peaceful protest,Protesters (Estonia),Women (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,New media,0,EST
EST351,2023-10-11,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST352,2023-10-11,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST353,2023-10-12,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST354,2023-10-19,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST355,2023-10-26,1,Protests,Peaceful protest,Protesters (Estonia),Teachers (Estonia); Labor Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST356,2023-10-29,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST357,2023-11-05,1,Protests,Protest with intervention,Protesters (Estonia),,Police Forces of Estonia (2021-),,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST358,2023-11-24,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST335,2023-02-24,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Voru,Rouge,Nursipalu,57.8201,26.8522,2,National,0,EST
EST333,2023-01-13,1,Protests,Peaceful protest,Protesters (Estonia),FFF: Fridays for Future; Students (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,Other,0,EST
EST338,2023-03-05,1,Protests,Peaceful protest,Protesters (Estonia),FFF: Fridays for Future; Students (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,Other,0,EST
EST385,2023-12-15,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Estonia),,Government of Estonia (2021-),Civilians (Estonia); Journalists (Estonia),Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST377,2023-10-07,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (China),Labor Group (China),Civilians (Estonia),,Estonia,,,Gulf of Finland,59.699,24.598,3,International,0,EST
