event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
EST260,2022-01-16,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST261,2022-01-22,1,Protests,Peaceful protest,Protesters (Estonia),EKRE: Conservative People's Party of Estonia,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST265,2022-02-03,1,Protests,Peaceful protest,Protesters (Estonia),SAPTK: Foundation for the Protection of the Family and Tradition,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST268,2022-02-17,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,Other,0,EST
EST267,2022-02-15,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,International,0,EST
EST270,2022-02-23,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST271,2022-02-23,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST281,2022-04-01,1,Protests,Peaceful protest,Protesters (Estonia),Labor Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,International,0,EST
EST282,2022-04-06,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST288,2022-04-12,1,Protests,Peaceful protest,Protesters (Hungary),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST300,2022-06-08,1,Protests,Peaceful protest,Protesters (Estonia),Students (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST303,2022-06-20,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Jogeva,Jogeva,Jogeva,58.7426,26.3877,1,Regional,0,EST
EST311,2022-09-12,1,Protests,Peaceful protest,Protesters (Estonia),Estonian Centre Party,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST312,2022-09-21,2,Strategic developments,Change to group/activity,Government of Estonia (2021-),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,3,International,0,EST
EST313,2022-09-29,1,Protests,Peaceful protest,Protesters (Hungary),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST316,2022-10-01,1,Protests,Peaceful protest,Protesters (Estonia),Women (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST321,2022-10-16,1,Protests,Peaceful protest,Protesters (Estonia),EKRE: Conservative People's Party of Estonia,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST322,2022-10-18,1,Protests,Peaceful protest,Protesters (Estonia),Labor Group (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST327,2022-10-22,1,Protests,Peaceful protest,Protesters (Estonia),,,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST326,2022-10-25,1,Protests,Peaceful protest,Protesters (Estonia),Fishers (Estonia),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
EST329,2022-10-29,1,Protests,Peaceful protest,Protesters (Ukraine),Protesters (Iran),,,Estonia,Harju,Tallinn,Tallinn,59.4367,24.7474,1,National,0,EST
