event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHI2039,2019-11-14,1,Riots,Violent demonstration,Rioters (Chile),Students (Chile),,,Chile,Los Rios,Ranco,La Union,-40.2931,-73.0816,1,Subnational-National,0,CHL
CHI575,2019-08-12,2,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Biobio,Concepcion,Concepcion,-36.827,-73.0498,1,Local partner-Other,0,CHL
CHI1535,2019-11-03,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Maule,Curico,Curico,-34.9856,-71.2398,2,National,0,CHL
CHI2648,2019-12-18,1,Protests,Peaceful protest,Protesters (Chile),Women (Chile),,,Chile,Valparaiso,Valparaiso,Valparaiso,-33.036,-71.6296,1,National,0,CHL
CHI1448,2019-10-30,1,Protests,Peaceful protest,Protesters (Chile),Labor Group (Chile),,,Chile,Metropolitana,Cordillera,Puente Alto,-33.6183,-70.5899,1,National,0,CHL
CHI2421,2019-11-27,1,Riots,Mob violence,Rioters (Chile),,,,Chile,Los Lagos,Osorno,Osorno,-40.574,-73.1335,1,Subnational,0,CHL
CHI1039,2019-10-21,1,Protests,Peaceful protest,Protesters (Chile),Students (Chile),,,Chile,Los Lagos,Osorno,San Pablo,-40.4127,-73.0113,1,Subnational,0,CHL
CHI1079,2019-10-22,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Osorno,Osorno,-40.574,-73.1335,1,Subnational,0,CHL
CHI1091,2019-10-22,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Osorno,Rio Negro,-40.7958,-73.2177,1,Subnational,0,CHL
CHI722,2019-09-26,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Osorno,Osorno,-40.574,-73.1335,1,Subnational,0,CHL
CHI1502,2019-11-01,2,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Osorno,Osorno,-40.574,-73.1335,1,Subnational,0,CHL
CHI704,2019-09-15,1,Protests,Peaceful protest,Protesters (Chile),,,,Chile,Los Lagos,Osorno,Puerto Octay,-40.9768,-72.8801,1,Subnational,0,CHL
