event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
NIC429,2018-05-20,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,Other-International,1,NIC
NIC630,2018-12-12,1,Strategic developments,Looting/property destruction,Police Forces of Nicaragua (2007-),,Civilians (Nicaragua),Journalists (Nicaragua); Lawyers (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,0,NIC
NIC632,2018-12-14,1,Violence against civilians,Attack,Police Forces of Nicaragua (2007-),,Civilians (Nicaragua),Journalists (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,International,0,NIC
NIC384,2018-04-25,1,Violence against civilians,Attack,Police Forces of Nicaragua (2007-),,Civilians (Nicaragua),Prisoners (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,3,International,0,NIC
NIC568,2018-07-12,1,Riots,Violent demonstration,Rioters (Nicaragua),,,,Nicaragua,Masaya,Masaya,Monimbo,11.9647,-86.0901,1,International,0,NIC
NIC422,2018-05-15,1,Riots,Mob violence,Rioters (Nicaragua),,Civilians (International),Aid Workers (Nicaragua),Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,Local partner-Other,0,NIC
NIC330,2018-04-22,1,Protests,Peaceful protest,Protesters (Nicaragua),Government of Nicaragua (2007-),,,Nicaragua,Chinandega,Chichigalpa,Chichigalpa,12.5671,-87.03,1,National,0,NIC
NIC374,2018-04-22,1,Violence against civilians,Attack,Unidentified Armed Group (Nicaragua),FSLN: Sandinista National Liberation Front,Civilians (Nicaragua),YATAMA: Sons of Mother Earth Party; Indigenous Group (Nicaragua),Nicaragua,Costa Caribe Norte,Puerto Cabezas,Puerto Cabezas,14.0351,-83.3888,1,National,1,NIC
NIC545,2018-06-29,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,El Crucero,El Crucero,11.9901,-86.3095,1,National,1,NIC
NIC532,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,1,NIC
NIC521,2018-06-22,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,1,NIC
NIC544,2018-06-29,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Ciudad Sandino,Ciudad Sandino,12.1589,-86.3442,1,National,1,NIC
NIC584,2018-07-17,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,2,NIC
NIC514,2018-06-21,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Esteli,Esteli,Esteli,13.0919,-86.3538,1,National,1,NIC
NIC516,2018-06-21,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,3,NIC
NIC540,2018-06-27,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Boaco,San Jose de los Remates,San Jose de Los Remates,12.5975,-85.7617,1,National,2,NIC
NIC518,2018-06-22,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Chontales,Juigalpa,Juigalpa,12.1063,-85.3645,2,National,1,NIC
NIC531,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Madriz,San Jose de Cusmapa,San Jose de Cusmapa,13.2884,-86.6554,1,National,1,NIC
NIC539,2018-06-26,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,1,NIC
NIC583,2018-07-17,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Chontales,Juigalpa,Juigalpa,12.1063,-85.3645,1,National,1,NIC
NIC536,2018-06-25,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,2,NIC
NIC554,2018-07-02,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Carazo,San Marcos,San Marcos,11.9095,-86.2035,1,National,1,NIC
NIC595,2018-07-23,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,1,NIC
NIC541,2018-06-27,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Costa Caribe Sur,Paiwas,Bocana de Paiwas,12.7857,-85.1227,1,National,4,NIC
NIC575,2018-07-14,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Masaya,Nindiri,Nindiri,12.0039,-86.1213,1,National,1,NIC
NIC588,2018-07-19,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Jinotega,Jinotega,Jinotega,13.091,-86.0023,1,National,1,NIC
NIC529,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Leon,Leon,Leon,12.4379,-86.878,1,National,1,NIC
NIC537,2018-06-25,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Matagalpa,Matagalpa,Matagalpa,12.9256,-85.9175,1,National,1,NIC
NIC525,2018-06-23,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Matagalpa,Matagalpa,Matagalpa,12.9256,-85.9175,1,National,1,NIC
NIC582,2018-07-16,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Masaya,Masaya,Masaya,11.9744,-86.0942,1,National,3,NIC
NIC553,2018-07-01,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Chontales,Acoyapa,Acoyapa,11.9703,-85.1711,1,National,1,NIC
NIC526,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Boaco,San Lorenzo,San Lorenzo,12.3783,-85.6665,1,National,1,NIC
NIC515,2018-06-21,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Ciudad Sandino,Ciudad Sandino,12.1589,-86.3442,1,National,1,NIC
NIC528,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Jinotega,Jinotega,Jinotega,13.091,-86.0023,1,National,1,NIC
NIC587,2018-07-18,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Jinotega,San Jose de Bocay,San Jose de Bocay,13.542,-85.5394,1,National,1,NIC
NIC517,2018-06-21,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Masaya,Masaya,Masaya,11.9744,-86.0942,1,National,6,NIC
NIC552,2018-07-01,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Carazo,San Marcos,San Marcos,11.9095,-86.2035,1,National,1,NIC
NIC569,2018-07-13,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Managua,Managua,Managua,12.1328,-86.2504,1,National,2,NIC
NIC594,2018-07-23,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Costa Caribe Norte,Waslala,Waslala,13.3358,-85.3705,1,National,2,NIC
NIC572,2018-07-14,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Chontales,Juigalpa,Juigalpa,12.1063,-85.3645,1,National,1,NIC
NIC573,2018-07-14,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Chontales,San Pedro de Lovago,San Pedro de Lovago,12.1294,-85.1152,1,National,1,NIC
NIC527,2018-06-24,1,Protests,Excessive force against protesters,Protesters (Nicaragua),,Police Forces of Nicaragua (2007-),,Nicaragua,Esteli,Esteli,Esteli,13.0919,-86.3538,1,National,1,NIC
