event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CAN3587,2023-01-03,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,New Brunswick,Westmorland,Moncton,46.0879,-64.7776,1,Subnational,0,CAN
CAN3594,2023-01-05,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Saskatchewan,Division No.11,Saskatoon,52.131,-106.6619,1,National,0,CAN
CAN3648,2023-01-11,1,Protests,Peaceful protest,Protesters (Canada),Government of Canada (2015-); PPC: People's Party of Canada,,,Canada,Ontario,Toronto,Toronto - Old Toronto,43.6486,-79.3803,1,Subnational,0,CAN
CAN3652,2023-01-07,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,British Columbia,Capital,Victoria,48.4285,-123.3658,1,Subnational,0,CAN
CAN3653,2023-01-07,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Other,0,CAN
CAN3654,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Halton,Burlington,43.3263,-79.7957,1,National,0,CAN
CAN3655,2023-01-11,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Waterloo,Kitchener,43.452,-80.4938,1,Subnational-National,0,CAN
CAN3656,2023-01-11,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Nova Scotia,Halifax,Halifax,44.6467,-63.5941,1,National,0,CAN
CAN3657,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Government of Canada (2015-); LPC: Liberal Party of Canada; NDP: New Democratic Party,,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,National,0,CAN
CAN3658,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Government of Canada (2015-); NDP: New Democratic Party,,,Canada,British Columbia,Metro Vancouver,North Vancouver,49.3203,-123.0725,1,National,0,CAN
CAN3659,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Ontario,Toronto,Toronto - North York,43.7615,-79.411,1,Subnational-National,0,CAN
CAN3660,2023-01-10,1,Protests,Peaceful protest,Protesters (Canada),Ukrainian Group (Canada),,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,National,0,CAN
CAN3661,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Students (Canada); Women (Canada),,,Canada,Saskatchewan,Division No.6,Regina,50.4455,-104.621,1,National,0,CAN
CAN3662,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational-National,0,CAN
CAN3663,2023-01-07,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,British Columbia,Metro Vancouver,Vancouver,49.2572,-123.1004,1,National,0,CAN
CAN3664,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Nova Scotia,Halifax,Halifax,44.6467,-63.5941,1,National,0,CAN
CAN3665,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Ontario,Middlesex,London,42.985,-81.2438,1,National-International,0,CAN
CAN3666,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,Subnational-National,0,CAN
CAN3667,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Students (Canada); Government of Canada (2015-); NDP: New Democratic Party,,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,Subnational,0,CAN
CAN3668,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Subnational,0,CAN
CAN3669,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,British Columbia,Nanaimo,Nanaimo,49.1663,-123.9387,1,Subnational-National,0,CAN
CAN3670,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada),,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,National,0,CAN
CAN3671,2023-01-08,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,Saskatchewan,Division No.11,Saskatoon,52.131,-106.6619,1,National,0,CAN
CAN3672,2023-01-20,1,Protests,Peaceful protest,Protesters (Canada),Students (Canada); Students (International); Protesters (International),,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,Subnational-National,0,CAN
CAN3675,2023-01-15,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Nova Scotia,Cape Breton,Eskasoni,45.9556,-60.621,1,Subnational,0,CAN
CAN3678,2023-01-16,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); CSN: Confederation of National Trade Unions,,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational-National,0,CAN
CAN3679,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,Quebec,Montreal,Montreal - Center West,45.5078,-73.6628,1,Subnational,0,CAN
CAN3680,2023-01-20,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Montreal,Montreal - East,45.6049,-73.5668,1,Subnational,0,CAN
CAN3681,2023-01-19,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada); Labor Group (Canada); NDP: New Democratic Party; Government of Canada (2015-),,,Canada,Ontario,Ottawa,Ottawa,45.4101,-75.6918,1,Subnational,0,CAN
CAN3684,2023-01-19,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Quebec,Nord-du-Quebec,Puvirnituq,60.0375,-77.2677,1,National,0,CAN
CAN3686,2023-01-20,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Estrie,Sherbrooke,45.4041,-71.894,1,Subnational,0,CAN
CAN3687,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Afghan Group (Canada); Women (Canada),,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,National,0,CAN
CAN3688,2023-01-16,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,Subnational-National,0,CAN
CAN3689,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Afghan Group (Canada); Women (Canada),,,Canada,British Columbia,Metro Vancouver,Vancouver,49.2572,-123.1004,1,National,0,CAN
CAN3690,2023-01-14,1,Protests,Peaceful protest,Protesters (Canada),Iranian Group (Canada); Women (Canada),,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,National,0,CAN
CAN3692,2023-01-19,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Manitoba,Division No.11,Winnipeg,49.894,-97.1392,1,Subnational-National,0,CAN
CAN3695,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada); Students (Canada); Government of Canada (2015-); QS: Quebec Solidaire; QLP: Quebec Liberal Party; QA: Quebec D'abord,,,Canada,Quebec,Capitale-Nationale,Quebec City,46.8131,-71.2243,1,Subnational,0,CAN
CAN3696,2023-01-27,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada),,,Canada,Nova Scotia,Cape Breton,Sydney,46.1367,-60.1927,1,Subnational-National,0,CAN
CAN3697,2023-01-27,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada),,,Canada,Quebec,Laval,Laval,45.605,-73.7119,1,Subnational,0,CAN
CAN3698,2023-01-26,1,Protests,Peaceful protest,Protesters (Canada),Labor Group (Canada); CSN: Confederation of National Trade Unions,,,Canada,Quebec,Laval,Laval,45.605,-73.7119,1,Subnational,0,CAN
CAN3699,2023-01-26,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Montreal,Montreal - East,45.6049,-73.5668,1,Subnational,0,CAN
CAN3701,2023-01-25,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Alberta,Division No.6,Calgary,51.0448,-114.0693,1,National,0,CAN
CAN3702,2023-01-25,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Alberta,Division No.2,Lethbridge,49.6961,-112.8435,1,National,0,CAN
CAN3703,2023-01-25,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Newfoundland and Labrador,Division No.4,Port au Port,48.5568,-58.7118,1,National,0,CAN
CAN3704,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,British Columbia,Metro Vancouver,Surrey,49.1917,-122.8469,1,National,0,CAN
CAN3705,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,New Brunswick,Westmorland,Moncton,46.0879,-64.7776,1,Subnational,0,CAN
CAN3706,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,Nova Scotia,Halifax,Halifax,44.6467,-63.5941,1,National,0,CAN
CAN3707,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,Ontario,Middlesex,London,42.985,-81.2438,1,National,0,CAN
CAN3708,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada); Labor Group (Canada); CSN: Confederation of National Trade Unions,,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational,0,CAN
CAN3709,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada); Students (Canada),,,Canada,Quebec,Outaouais,Gatineau,45.4768,-75.7019,1,National,0,CAN
CAN3710,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada); Students (Canada),,,Canada,Quebec,Estrie,Granby,45.4032,-72.7341,1,Subnational,0,CAN
CAN3711,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada); Students (Canada),,,Canada,Quebec,Montreal,Montreal - North,45.5232,-73.7092,1,Subnational-National,0,CAN
CAN3712,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),Teachers (Canada); Students (Canada),,,Canada,Quebec,Estrie,Sherbrooke,45.4041,-71.894,1,Subnational,0,CAN
CAN3713,2023-01-24,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Toronto,Toronto - Old Toronto,43.6486,-79.3803,1,National,0,CAN
CAN3715,2023-01-23,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Newfoundland and Labrador,Division No.1,St. John's,47.5585,-52.7138,1,National,0,CAN
CAN3716,2023-01-23,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Hamilton,Hamilton,43.2557,-79.8617,1,Subnational-National,0,CAN
CAN3717,2023-01-23,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Ontario,Toronto,Toronto - Old Toronto,43.6486,-79.3803,1,National,0,CAN
CAN3718,2023-01-23,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Quebec,Montreal,Montreal - Center East,45.5064,-73.5598,1,Subnational,0,CAN
CAN3720,2023-01-22,1,Protests,Peaceful protest,Protesters (United States),,,,Canada,British Columbia,Capital,Victoria,48.4285,-123.3658,1,New media-International,0,CAN
CAN3721,2023-01-22,1,Protests,Peaceful protest,Protesters (Canada),Palestinian Group (Canada),,,Canada,Alberta,Division No.11,Edmonton,53.5447,-113.4989,1,National,0,CAN
CAN3722,2023-01-22,1,Protests,Peaceful protest,Protesters (Canada),,,,Canada,Nova Scotia,Cape Breton,Sydney,46.1367,-60.1927,1,National,0,CAN
CAN3723,2023-01-20,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Newfoundland and Labrador,Division No.7,Gambo,48.7894,-54.207,1,National,0,CAN
CAN3728,2023-02-02,1,Protests,Peaceful protest,Protesters (Canada),ACORN: Association of Community Organizations for Reform Now,,,Canada,New Brunswick,Westmorland,Moncton,46.0879,-64.7776,1,Subnational-National,0,CAN
CAN3729,2023-01-28,1,Protests,Peaceful protest,Protesters (Canada),Government of Canada (2015-); NDP: New Democratic Party,,,Canada,British Columbia,Nanaimo,Nanaimo,49.1663,-123.9387,1,Subnational-National,0,CAN
CAN3730,2023-01-31,1,Protests,Peaceful protest,Protesters (Canada),Government of Canada (2015-); NDP: New Democratic Party; LPC: Liberal Party of Canada,,,Canada,Nova Scotia,Annapolis,Middleton,44.946,-65.0698,1,National,0,CAN
CAN3731,2023-01-30,1,Protests,Peaceful protest,Protesters (Canada),Health Workers (Canada),,,Canada,Ontario,Essex,Windsor,42.3028,-83.048,1,Subnational-National,0,CAN
