url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.rte.ie/news/world/2020/0418/1132360-floods-claim-lives-in-democratic-republic-of-congo/,flood,0.9967290414005054,-1.0,15.0,20200418,20200418171500
http://www.bcdemocrat.com/2020/04/18/af-congo-flooding/,flood,0.9945847861683944,-1.0,15.0,20200418,20200418161500
https://www.1077yesfm.com/story/42021936/small-business-owners-plan-rolling-protest-saturday,protests,0.9829966194430572,,,20200418,20200418043000
https://qcnerve.com/protesters-resume-activities-outside-charlotte-clinic-following-arrests/,protests,0.9747617467773992,33.1487,-94.1502,20200418,20200418004500
https://abc7.com/protests-stay-at-home-order-social-distancing/6110418/,protests,0.9728174397560276,31.106,-97.6475,20200418,20200418010000
https://www.rnz.co.nz/news/world/414584/protesters-in-texas-ignore-social-distancing-demand-end-to-lockdown,protests,0.9726442906572892,31.106,-97.6475,20200418,20200418231500
https://www.ktnv.com/news/coronavirus/dozens-gather-for-protest-in-downtown-las-vegas,protests,0.9669604996656476,38.4199,-117.122,20200418,20200418230000
https://www.boisestatepublicradio.org/post/hundreds-protest-idaho-stay-home-order,protests,0.9666262040652656,44.2394,-114.51,20200418,20200418004500
https://www.centralmaine.com/2020/04/17/pro-trump-protesters-across-u-s-push-back-against-stay-at-home-orders/,protests,0.9657468901210328,42.1497,-74.9384,20200418,20200418010000
https://www.dallasnews.com/news/public-health/2020/04/18/protest-to-end-stay-at-home-policies-planned-at-texas-capitol/,protests,0.9621246576212796,35.0,105.0,20200418,20200418171500
https://www.statesman.com/news/20200418/today-protesters-to-gather-at-capitol-to-demand-reopening-texas-businesses,protests,0.9605440413453252,31.106,-97.6475,20200418,20200418164500
https://www.nbcmiami.com/news/local/protesters-gather-in-orlando-demanding-state-leaders-to-reopen-floridas-economy/2221390/,protests,0.9572106069873474,27.8333,-81.717,20200418,20200418000000
https://www.sbs.com.au/news/let-us-work-us-protesters-demand-end-to-coronavirus-lockdowns,protests,0.9564873677558232,27.8333,-81.717,20200418,20200418220000
https://www.thenews.com.pk/print/645985-protest-continues,protests,0.956018384334356,34.8333,71.9167,20200418,20200418031500
https://dailytimes.com.pk/597820/rising-seas-could-make-us-coastal-flooding-a-daily-peril-by-2100/,flood,0.9556579684675676,37.6166,-122.386,20200418,20200418041500
https://www.thedenverchannel.com/news/coronavirus/protests-against-colorados-coronavirus-stay-at-home-order-planned-for-sunday-at-state-capitol,protests,0.9530245389058576,39.3333,-104.951,20200418,20200418054500
https://www.foxbusiness.com/politics/pro-trump-protesters-push-back-on-stay-at-home-orders,protests,0.9489713893829012,40.3736,-82.7755,20200418,20200418143000
https://www.statesman.com/news/20200418/protesters-gather-at-capitol-to-demand-reopening-texas-businesses,protests,0.9481434161295664,42.1497,-74.9384,20200418,20200418210000
https://www.swtimes.com/news/20200418/protesters-push-back-on-stay-at-home-orders,protests,0.9416487535915208,37.768,-78.2057,20200418,20200418073000
https://www.republicworld.com/world-news/rest-of-the-world-news/protests-against-lockdown-in-brazil.html,protests,0.9314134655302444,39.828175,-98.5795,20200418,20200418223000
https://www.theguardian.com/us-news/2020/apr/18/coronavirus-americans-protest-stay-at-home,protests,0.9257203489143656,45.7326,-93.9196,20200418,20200418111500
https://www.nytimes.com/2020/04/18/us/texas-protests-stay-at-home.html,protests,0.9156883672687132,30.3263,-97.7242,20200418,20200418154500
https://www.chinafile.com/reporting-opinion/media/media-portrays-hong-kong-protests-either-inspiring-or-dangerous,protests,0.9090564048319192,22.3167,114.167,20200418,20200418021500
https://www.koaa.com/news/coronavirus/protests-planned-this-weekend-against-governors-lock-down,protests,0.9089910277043988,39.0646,-105.327,20200418,20200418063000
http://www.canindia.com/14-hk-democracy-activists-held-over-2019-protests-ld/,protests,0.9059243671966336,54.0,-4.0,20200418,20200418100000
https://www.cnbc.com/2020/04/18/coronavirus-scenes-of-protests-across-the-country-demanding-states-reopen-the-economy.html,protests,0.9050624944801976,36.17,-119.746,20200418,20200418171500
https://www.forbes.com/sites/marleycoyne/2020/04/18/protests-of-stay-at-home-measures-spread-but-are-small-in-size/,protests,0.8895948545426096,42.1497,-74.9384,20200418,20200418223000
https://themilitant.com/2020/04/17/bangladesh-garment-workers-protest-for-jobs-pay/,labour_strike,0.8830628656210499,23.7231,90.4086,20200418,20200418044500
https://www.desmogblog.com/2020/04/17/extreme-flooding-coastal-cities-shell-exxon-knew,flood,0.8799801578107511,42.1497,-74.9384,20200418,20200418040000
https://www.newschannel5.com/news/national/coronavirus/several-gather-in-wisconsin-to-protest-governors-extension-of-safer-at-home-order,protests,0.8725065327417736,31.106,-97.6475,20200418,20200418203000
https://www.fox10phoenix.com/news/protesters-gather-to-ask-gov-abbott-to-reopen-texas-businesses,protests,0.8715531444561895,31.106,-97.6475,20200418,20200418183000
