url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.defenceweb.co.za/security/human-security/tunisians-demand-development-protest/,protests,0.9980837959792628,35.0382,9.48493,20190430,20190430140000
https://www.wifr.com/content/news/Flooding-slams-downtown-Davenport-pushing-all-time-record-509288171.html,flood,0.9965884294078752,42.0046,-93.214,20190430,20190430233000
https://www.abc4.com/southern-utah/southern-utah-reservoirs-and-rivers-at-capacity-heavy-rain-and-hail-caused-street-flooding/1967472217,flood,0.9948188731329108,37.2536,-113.784,20190430,20190430230000
https://www.thenews.com.pk/print/464775-nurses-protest-outside-sindh-assembly-for-better-pay-and-perks,protests,0.9935479333593136,24.8548,67.02,20190430,20190430023000
http://www.xinhuanet.com/english/2019-04/30/c_138025759.htm,flood,0.9924170576346608,-3.36667,36.6833,20190430,20190430161500
https://www.fijitimes.com/sudan-protest-group-calls-for-strike-amid-transition-stand-off/,protests,0.991950437274842,15.5881,32.5342,20190430,20190430061500
https://www.cbc.ca/news/canada/windsor/flooding-erca-shoreline-erosion-1.5116490,flood,0.989412785852642,42.0,-81.0,20190430,20190430161500
https://www.pri.org/file/2019-04-30/workers-strike-protest-government-austerity-argentina,protests,0.9890475149489764,-34.5875,-58.6725,20190430,20190430233000
https://www.watertowndailytimes.com/news03/state-and-locals-brace-for-possible-flooding-20190430,flood,0.9889036423812536,43.5405,-77.4636,20190430,20190430050000
https://ewn.co.za/2019/04/30/kzn-govt-says-unable-to-cope-with-impact-of-damage-caused-by-floods,flood,0.988116326522748,-31.2895,29.4551,20190430,20190430074500
https://reliefweb.int/report/south-africa/government-steps-flood-relief-intervention,flood,0.9880993720135391,-30.0,26.0,20190430,20190430093000
https://www.cbc.ca/news/canada/toronto/health-care-cuts-protest-1.5116727,protests,0.9859350936580016,43.6667,-79.4167,20190430,20190430221500
https://uk.news.yahoo.com/hundreds-protest-mass-killings-social-080000383.html,protests,0.9853691121482012,4.6,-74.0833,20190430,20190430094500
https://ottawacitizen.com/news/local-news/flooding-what-you-need-to-know-tuesday,flood,0.9848503249577154,45.5333,-75.2833,20190430,20190430001500
https://www.thegazette.com/subject/news/government/flood-damaged-iowa-river-bank-to-be-restored-sturgis-drive-riverside-20190430,flood,0.9840347699015712,42.0046,-93.214,20190430,20190430224500
https://ottawasun.com/news/local-news/flooding-volunteers-needed-tuesday-as-water-peaks-approach/wcm/d555e3fb-0cfa-4402-aa8d-e15300b2fb82,flood,0.983588324139783,45.4167,-75.7,20190430,20190430163000
