url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.indiatimes.com/news/india/up-floods-villages-inundated-overall-547063.html,flood,0.9985664378576612,26.4667,79.5167
http://www.msn.com/en-us/weather/topstories/waist-deep-flood-hits-cameroon-s-commercial-capital-after-torrential-rains/ar-AANfe6N,flood,0.9982828308494676,13.5167,2.11667
https://www.aljazeera.com/news/2021/8/12/floods-in-northern-turkey-leave-11-dead-1-missing,flood,0.9942734184061244,43.0,35.0
https://www.claimsjournal.com/news/international/2021/08/12/305371.htm,flood,0.9923380055933768,43.0,35.0
https://www.fox2detroit.com/news/why-do-metro-detroit-freeways-keep-flooding-when-it-rains,flood,0.9876043402379402,42.3314,-83.0458
https://gulfnews.com/world/asia/india/thousands-rescued-as-ganges-floods-in-india-1.81532606,flood,0.9859988310901012,27.25,80.75
https://vestnikkavkaza.net/news/Six-dead-as-floods-hit-Turkey%E2%80%99s-Black-Sea-provinces.html,flood,0.9849977391187436,40.9847,37.8789
http://www.msn.com/en-us/news/world/thousands-rescued-as-ganges-floods-in-india/ar-AANeJvD,flood,0.9847480399538648,27.25,80.75
https://www.telegraphindia.com/india/opposition-takes-out-protest-march-against-government/cid/1826255,protests,0.9831212891844564,28.6667,77.2167
https://www.freepressjournal.in/india/more-than-1200-villages-in-uttar-pradesh-hit-by-floods-rescue-efforts-underway,flood,0.9816152570168376,25.9167,80.2
https://www.dw.com/en/north-korea-heavy-flooding-destroys-homes-farmland/a-58836629,flood,0.9790704771874488,41.9031,129.408
https://www.dailyexcelsior.com/opposition-leaders-hold-protest-over-demand-to-repeal-three-farm-laws/,protests,0.9771347200140608,28.6,77.2
https://www.aninews.in/news/national/politics/opposition-mps-to-protest-in-front-of-gandhi-statue-at-parliament-today20210812072253/,protests,0.973831570846198,26.1833,71.25
https://nationalpost.com/pmn/news-pmn/disaster-pmn/flash-floods-sweep-through-northern-turkey-in-new-natural-disaster,flood,0.9701156159500672,43.6667,-79.4167
https://www.nytimes.com/2021/08/11/world/europe/turkey-floods.html,flood,0.965890202932184,41.3781,33.7753
https://www.wral.com/raleigh-protesters-carry-coffins-to-protest-state-budget-plan-call-attention-to-healthcare-needs/19823507/,protests,0.9655495300144544,,
https://punchng.com/doctors-strike-fg-insists-on-no-work-no-pay-policy/,labour_strike,0.9631951063569456,9.08333,7.53333
https://reliefweb.int/report/sudan/sudan-floods-flash-update-no-06-12-august-2021,flood,0.9617523541544885,17.6925,33.9852
https://www.indiatoday.in/india/story/varanasi-flood-rising-ganges-inundate-flood-shelter-homes-boats-on-streets-rescue-operation-1840234-2021-08-12,flood,0.959055642821528,27.25,80.75
https://www.msn.com/en-us/weather/topstories/flooding-turns-deadly-in-northern-turkey/ar-AANfuQ6,flood,0.9531801151548672,41.9747,33.7608
