event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BRA92661,2025-01-06,1,Battles,Armed clash,Military Forces of Brazil (2023-) Military Police,,CV: Red Command,,Brazil,Amapa,Macapa,Macapa,0.0389,-51.0664,1,Subnational,3,BRA
BRA92663,2025-01-06,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Amapa,Macapa,Macapa,0.0389,-51.0664,1,Subnational-National,1,BRA
BRA92666,2025-01-08,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),Romani Ethnic Group (Brazil),Brazil,Bahia,Amargosa,Amargosa,-13.03,-39.6042,1,National,1,BRA
BRA92671,2025-01-08,1,Protests,Peaceful protest,Protesters (Brazil),CUT: Unified Workers' Central; Labor Group (Brazil),,,Brazil,Sergipe,Aracaju,Aracaju,-10.9111,-37.0717,1,National,0,BRA
BRA92675,2025-01-03,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Pernambuco,Arcoverde,Arcoverde,-8.4174,-37.0647,1,Subnational-National,1,BRA
BRA92676,2025-01-05,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Amazonas,Manaus,Manaus,-3.1019,-60.025,1,Subnational,0,BRA
BRA92677,2025-01-06,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Amazonas,Manaus,Manaus,-3.1019,-60.025,1,Subnational,1,BRA
BRA92678,2025-01-03,1,Battles,Armed clash,Police Forces of Brazil (2023-) Civil Police,,PCC: First Capital Command,,Brazil,Rio de Janeiro,Armacao dos Buzios,Armacao dos Buzios,-22.7604,-41.8933,1,Subnational-National,0,BRA
BRA92680,2025-01-05,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Rio de Janeiro,Arraial do Cabo,Arraial do Cabo,-22.9661,-42.0278,1,Subnational,2,BRA
BRA92682,2025-01-06,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Amazonas,Manaus,Manaus,-3.1019,-60.025,1,Subnational,0,BRA
BRA92685,2025-01-05,1,Battles,Armed clash,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang (Brazil),,Brazil,Espirito Santo,Vila Velha,Vila Velha,-20.3467,-40.3019,1,Subnational,0,BRA
BRA92690,2025-01-09,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Rio de Janeiro,Barra Mansa,Barra Mansa,-22.5442,-44.1714,1,Subnational,0,BRA
BRA92697,2025-01-01,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Paraiba,Bayeux,Bayeux,-7.1318,-34.932,1,Subnational,2,BRA
BRA92705,2025-01-05,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Espirito Santo,Sooretama,Sooretama,-19.1969,-40.0978,1,Subnational,1,BRA
BRA92706,2025-01-06,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Espirito Santo,Cariacica,Cariacica,-20.2639,-40.42,1,Subnational,1,BRA
BRA92726,2025-01-06,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),Women (Brazil),Brazil,Espirito Santo,Cariacica,Cariacica,-20.2639,-40.42,1,Subnational,1,BRA
BRA92727,2025-01-03,1,Violence against civilians,Attack,CV: Red Command,,Civilians (Brazil),,Brazil,Mato Grosso,Aripuana,Aripuana,-10.18,-59.436,1,Subnational,1,BRA
BRA92730,2025-01-01,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Rio Grande do Sul,Bento Goncalves,Bento Goncalves,-29.1714,-51.5192,1,Subnational,1,BRA
BRA92743,2025-01-04,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Mato Grosso,Mirassol d'Oeste,Mirassol d'Oeste,-15.6759,-58.0951,1,Subnational,1,BRA
BRA92744,2025-01-06,1,Strategic developments,Looting/property destruction,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang (Brazil),,Brazil,Mato Grosso,Itiquira,Itiquira,-17.2011,-54.1461,1,Subnational,0,BRA
BRA92746,2025-01-01,1,Battles,Armed clash,CV: Red Command,,PCC: First Capital Command,,Brazil,Mato Grosso,Tesouro,Tesouro,-16.0805,-53.5535,1,Subnational,1,BRA
BRA92748,2025-01-10,1,Protests,Peaceful protest,Protesters (Brazil),Labor Group (Brazil),,,Brazil,Rio de Janeiro,Cabo Frio,Cabo Frio,-22.8872,-42.0262,1,National,0,BRA
BRA92763,2025-01-01,1,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Mato Grosso do Sul,Campo Grande,Campo Grande,-20.4428,-54.6464,1,National,1,BRA
BRA92764,2025-01-07,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Mato Grosso,Nobres,Nobres,-14.7203,-56.3275,1,Subnational,1,BRA
BRA92765,2025-01-06,2,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Mato Grosso,Castanheira,Castanheira,-11.1339,-58.6148,2,Subnational,1,BRA
BRA92766,2025-01-03,1,Strategic developments,Looting/property destruction,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang (Brazil),,Brazil,Sao Paulo,Campo Limpo Paulista,Campo Limpo Paulista,-23.2076,-46.7891,1,National,0,BRA
BRA92769,2025-01-05,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Mato Grosso do Sul,Campo Grande,Campo Grande,-20.4428,-54.6464,1,Subnational,1,BRA
BRA92772,2025-01-02,2,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Mato Grosso do Sul,Ponta Pora,Ponta Pora,-22.5361,-55.7256,1,Subnational,1,BRA
BRA92775,2025-01-04,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Minas Gerais,Jaboticatubas,Jaboticatubas,-19.5216,-43.7452,1,Subnational,1,BRA
BRA92776,2025-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Minas Gerais,Contagem,Contagem,-19.9317,-44.0536,1,Subnational,1,BRA
BRA92777,2025-01-05,1,Battles,Armed clash,CV: Red Command,,TCP: Pure Third Command,,Brazil,Minas Gerais,Belo Horizonte,Belo Horizonte,-19.9208,-43.9378,1,Subnational,1,BRA
BRA92781,2025-01-03,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Para,Marituba,Marituba,-1.3553,-48.3419,1,Subnational,1,BRA
BRA92782,2025-01-04,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Para,Capanema,Capanema,-1.1933,-47.1828,1,Subnational,1,BRA
BRA92783,2025-01-04,1,Battles,Armed clash,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang (Brazil),,Brazil,Para,Marituba,Marituba,-1.3553,-48.3419,1,Subnational,0,BRA
BRA92784,2025-01-05,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Para,Parauapebas,Parauapebas,-6.0675,-49.9022,1,Subnational,1,BRA
BRA92785,2025-01-08,2,Violence against civilians,Attack,GDE: Guardians of the State,,Civilians (Brazil),Women (Brazil),Brazil,Ceara,Caucaia,Caucaia,-3.7361,-38.6531,1,Subnational,1,BRA
BRA92787,2025-01-02,1,Protests,Protest with intervention,Protesters (Brazil),,Unidentified Armed Group (Brazil),,Brazil,Rio Grande do Sul,Caxias do Sul,Caxias do Sul,-29.1681,-51.1794,1,Subnational,0,BRA
BRA92791,2025-01-02,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),Prisoners (Brazil),Brazil,Minas Gerais,Contagem,Contagem,-19.9317,-44.0536,1,National,1,BRA
BRA92792,2025-01-03,1,Battles,Armed clash,Police Forces of Brazil (2023-) Civil Police,,Unidentified Gang (Brazil),,Brazil,Para,Castanhal,Castanhal,-1.2939,-47.9264,1,Subnational,1,BRA
BRA92794,2025-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Para,Tucurui,Tucurui,-3.7659,-49.6792,1,Subnational,1,BRA
BRA92795,2025-01-03,2,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Mato Grosso do Sul,Corumba,Corumba,-19.0092,-57.6533,1,Subnational,1,BRA
BRA92800,2025-01-02,1,Protests,Peaceful protest,Protesters (Brazil),,,,Brazil,Mato Grosso,Cuiaba,Cuiaba,-15.5961,-56.0967,1,Subnational,0,BRA
BRA92801,2025-01-05,1,Strategic developments,Looting/property destruction,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang (Brazil),,Brazil,Bahia,Curaca,Curaca,-8.9925,-39.9053,1,Subnational-National,0,BRA
BRA92816,2025-01-04,1,Battles,Armed clash,TCP: Pure Third Command,,CV: Red Command,,Brazil,Rio de Janeiro,Duque de Caxias,Duque de Caxias,-22.7856,-43.3117,1,New media,0,BRA
BRA92820,2025-01-02,1,Battles,Armed clash,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang (Brazil),,Brazil,Bahia,Eunapolis,Eunapolis,-16.3726,-39.5754,1,Subnational,2,BRA
BRA92829,2025-01-06,1,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Piaui,Floriano,Floriano,-6.7729,-43.0116,1,National,1,BRA
BRA92832,2025-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Para,Maraba,Maraba,-5.3815,-49.1323,1,Subnational,1,BRA
BRA92841,2025-01-03,2,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Ceara,Fortaleza,Fortaleza,-3.7172,-38.5431,1,Subnational,1,BRA
BRA92842,2025-01-04,2,Violence against civilians,Attack,Military Forces of Brazil (2023-) Military Police,,Civilians (Brazil),,Brazil,Ceara,Fortaleza,Fortaleza,-3.7172,-38.5431,1,National,1,BRA
BRA92843,2025-01-05,1,Riots,Violent demonstration,Rioters (Brazil),,,,Brazil,Ceara,Fortaleza,Fortaleza,-3.7172,-38.5431,1,National,0,BRA
BRA92844,2025-01-08,2,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Ceara,Fortaleza,Fortaleza,-3.7172,-38.5431,1,Subnational,1,BRA
BRA92847,2025-01-08,2,Violence against civilians,Attack,Unidentified Gang and/or Police Militia,,Civilians (Brazil),,Brazil,Bahia,Governador Mangabeira,Governador Mangabeira,-12.6011,-39.0441,1,Subnational-National,1,BRA
BRA92851,2025-01-03,2,Violence against civilians,Attack,Unidentified Gang (Brazil),,Civilians (Brazil),,Brazil,Minas Gerais,Governador Valadares,Governador Valadares,-18.8564,-41.9547,1,Subnational,1,BRA
BRA92852,2025-01-05,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),Government of Brazil (2023-); PL: Liberal Party,Brazil,Maranhao,Grajau,Grajau,-5.8154,-46.1361,2,Subnational,0,BRA
BRA92853,2025-01-05,1,Battles,Armed clash,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang and/or Police Militia,,Brazil,Maranhao,Grajau,Grajau,-5.8154,-46.1361,2,National,1,BRA
BRA92854,2025-01-01,1,Battles,Armed clash,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang (Brazil),,Brazil,Rio Grande do Sul,Guaiba,Guaiba,-30.1139,-51.325,1,Subnational,1,BRA
BRA92859,2025-01-03,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),Guarani Indigenous Group (Brazil),Brazil,Parana,Guaira,Guaira,-24.08,-54.2558,2,National,0,BRA
BRA92861,2025-01-02,1,Battles,Armed clash,Military Forces of Brazil (2023-) Military Police,,Unidentified Gang and/or Police Militia,,Brazil,Sao Paulo,Guaruja,Guaruja,-23.9931,-46.2564,1,National,0,BRA
