event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BRA37146,2021-01-03,1,Battles,Armed clash,Unidentified Gang (Brazil),,Samuca Gang,,Brazil,Santa Catarina,Florianopolis,Florianopolis,-27.5967,-48.5492,1,Subnational-National,2,BRA
BRA37219,2021-01-05,1,Battles,Armed clash,Unidentified Gang (Brazil),,Unidentified Gang (Brazil),,Brazil,Bahia,Salvador,Salvador,-12.9711,-38.5108,1,Subnational-National,3,BRA
BRA37233,2021-01-06,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang (Brazil),,Brazil,Paraiba,Bayeux,Bayeux,-7.1318,-34.932,1,Subnational-National,1,BRA
BRA37234,2021-01-06,1,Battles,Armed clash,Unidentified Gang (Brazil),,Unidentified Gang (Brazil),,Brazil,Rio Grande do Sul,Bento Goncalves,Bento Goncalves,-29.1714,-51.5192,1,Subnational-National,4,BRA
BRA37244,2021-01-06,1,Protests,Peaceful protest,Protesters (Brazil),Health Workers (Brazil),,,Brazil,Amazonas,Manaus,Manaus,-3.1019,-60.025,1,Subnational-National,0,BRA
BRA37311,2021-01-07,1,Battles,Armed clash,Unidentified Gang and/or Police Militia,,Unidentified Gang and/or Police Militia,,Brazil,Rio de Janeiro,Sao Joao de Meriti,Sao Joao de Meriti,-22.8039,-43.3722,1,National,3,BRA
BRA37323,2021-01-08,1,Protests,Peaceful protest,Protesters (Brazil),Labor Group (Brazil),,,Brazil,Minas Gerais,Belo Horizonte,Belo Horizonte,-19.9208,-43.9378,1,Subnational-National,0,BRA
BRA37275,2021-01-07,1,Violence against civilians,Attack,Unidentified Armed Group (Brazil),,Civilians (Brazil),,Brazil,Alagoas,Girau do Ponciano,Girau do Ponciano,-9.8842,-36.8289,1,Subnational,0,BRA
BRA37324,2021-01-08,1,Protests,Peaceful protest,Protesters (Brazil),,,,Brazil,Distrito Federal,Distrito Federal,Brasilia,-15.7797,-47.9297,1,Subnational,0,BRA
BRA37297,2021-01-07,1,Protests,Peaceful protest,Protesters (Brazil),Labor Group (Brazil),,,Brazil,Rio Grande do Sul,Pelotas,Pelotas,-31.77,-52.341,1,Subnational,0,BRA
