url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.punchng.com/35-states-to-experience-flooding-this-year-nihsa/,flood,0.996680701259414,9.08333,7.53333,,
http://www.castanet.net/edition/news-story-225920-3-.htm,flood,0.9966722151986112,50.6667,-120.333,,
http://colombogazette.com/2018/05/10/saitm-students-stage-protest-demanding-speedy-solution/,protests,0.9956238794775824,6.93194,79.8478,,
http://www.thesundayleader.lk/2018/05/10/saitm-students-stage-protest-demanding-speedy-solution/,protests,0.9937137766038606,6.9083,79.9649,,
http://praguemonitor.com/2018/05/10/hundreds-protest-against-pm-babi%C5%A1-prague,protests,0.9922959692007745,50.0833,14.4667,,
https://www.dailynews.com/2018/05/09/with-an-lausd-strike-looming-workers-strike-a-deal/,labour_strike,0.991831110758832,,,,
https://mobile.reuters.com/news/picture/sea-of-water-after-dam-bursts-in-kenya-idUSRTS1QSVL,flood,0.9888432770623922,-0.283333,36.0667,,
http://kyssfm.com/montana-morning-state-news-headlines-for-thursday-may-10/,flood,0.9888399851072114,46.8721,-113.994,,
http://english.republika.mk/hundreds-protest-attack-on-journalist-in-montenegro/,protests,0.9886678524659008,42.5,19.3,,
http://www.newsweek.com/dam-burst-kills-dozens-rescuers-search-survivors-918655,flood,0.986917921840972,-0.283333,36.0667,,
http://www.journal.com.ph/news/nation/ph-condoles-with-kenya-no-pinoy-affected-in-flooding,flood,0.9832058733586604,-1.28333,36.8167,,
https://www.cnbc.com/2018/05/10/kenya-dam-burst-causes-huge-destruction-of-both-life-and-property.html,flood,0.979956690620112,-0.283333,36.0667,,
https://reliefweb.int/report/fiji/flood-relief-nz-community-heading-fiji,flood,0.9791019603109874,-18.0,178.0,,
https://www.news24.com/SouthAfrica/News/protesters-disrupt-traffic-in-johannesburg-cbd-20180510,protests,0.9771744198565712,-26.2,28.0833,,
https://thetech.com/2018/05/10/nicaragua-student-protests,protests,0.9756981122073636,12.1508,-86.2683,,
http://www.castanet.net/edition/news-story-225950-10-.htm,flood,0.9749751697211024,49.9,-119.483,,
http://nbcmontana.com/news/local/contaminants-in-flood-water-can-cause-health-problems,flood,0.9743027540069844,,,,
http://freerepublic.com/focus/f-chat/3654159/posts,flood,0.9720884969459332,-0.283333,36.0667,,
https://www.news24.com/SouthAfrica/News/we-want-foreigners-gone-mahikeng-protesters-20180510,protests,0.9720136923185786,,,,
https://sg.news.yahoo.com/tens-thousands-protest-anew-nicaragua-021745297.html,protests,0.9719151379258428,13.0,-85.0,,
https://www.thecable.ng/kenyan-dam-burst-causes-huge-destruction-deaths,flood,0.9710812177510764,7.59667,3.92333,,
https://www.thetimes.co.uk/edition/news/minister-s-protest-stalls-gambling-machine-curbs-2gch2ls3q,protests,0.969828984842706,25.0,17.0,,
https://www.thisdaylive.com/index.php/2018/05/10/health-workers-declare-indefinite-strike-nationwide/,labour_strike,0.967918792343599,9.08333,7.53333,,
https://www.capitalfm.co.ke/news/2018/05/27-people-die-in-nakuru-dam-tragedy-raising-flood-related-deaths-to-over-160/,flood,0.9670382769220918,0.033333,36.0333,,
http://www.xinhuanet.com/english/2018-05/11/c_137170416.htm,flood,0.967021779511699,-0.716667,36.4359,,
http://www.castanet.net/edition/news-story-225878-2-.htm,flood,0.9666125468858155,,,,
https://www.claimsjournal.com/news/west/2018/05/10/284603.htm,flood,0.9637173930510448,46.8721,-113.994,,
https://nation.com.pk/10-May-2018/ppp-protests-against-loadshedding-water-shortage,protests,0.9636418602210354,25.1155,69.5551,,
https://guardian.ng/news/rainstorm-destroys-200-houses-15-injured-in-rivers/,flood,0.9622525190435152,4.78917,6.99861,,
https://kashmirlife.net/students-protest-in-north-kashmir-against-civilian-killings-174408/,protests,0.9617303489690936,,,,
https://sputniknews.com/analysis/201805101064340295-kenya-floods-casualties-survivors-damage/,flood,0.9592461460219104,-0.283333,36.0667,,
http://www.bbc.co.uk/news/world-africa-44065340,flood,0.958975651680884,-0.17333,35.8638,,
https://leftlaborreporter.wordpress.com/2018/05/10/air-france-workers-reject-latest-proposal-to-end-strikes/,labour_strike,0.9583040937010996,46.0,2.0,,
http://kyssfm.com/record-flows-streams-surge-frenchtown-berms-under-scrutiny/,flood,0.9580224568205988,,,,
https://www.heraldnet.com/nation-world/at-least-44-killed-as-dam-bursts-in-kenya-officials-say/,flood,0.9560766094932313,0.033333,36.0333,,
https://www.capitalfm.co.ke/news/2018/05/20-people-die-in-nakuru-dam-tragedy-raising-flood-related-deaths-to-152/,flood,0.95468497743415,-1.07829,35.8601,,
http://www.pressgazette.co.uk/hundreds-protest-spate-of-attacks-on-journalists-in-montenegro-after-reporter-shot-in-leg-in-latest-incident/,protests,0.9538148867177654,34.5167,69.1833,,
https://www.mylakelandnow.com/14847/cold-lake-first-nations-to-get-flood-funding/,flood,0.9528602978221578,,,,
https://globalvoices.org/2018/05/10/montenegrins-protest-the-latest-armed-attack-on-journalist-demand-end-to-impunity/,protests,0.9508728421117014,43.1131,19.4072,,
