url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.businessinsider.com/salesforce-protest-contract-customs-border-protection-san-francisco-2018-7,protests,0.998140647471349,37.7749,-122.419,20180709,20180709223000
http://www.chicagotribune.com/news/local/breaking/ct-met-pfleger-youth-meetings-civil-disobedience-20180709-story.html,protests,0.990597950045716,40.3363,-89.0022,20180709,20180709223000
http://www.thehansindia.com/posts/index/Andhra-Pradesh/2018-07-09/Protest-over-stoppage-of-land-registrations-in-Vijayawada/396582,protests,0.9893652372464564,16.5333,80.65,20180709,20180709173000
http://balkaneu.com/vmro-dpmne-holds-a-march-of-protest-in-strumica/,protests,0.9854926901142608,41.4375,22.6433,20180709,20180709090000
"http://www.angop.ao/angola/en_us/noticias/internacional/2018/6/28/Japan-floods-least-100-dead-after-record-rainfall,c43ba541-c4b7-4a3a-b470-4a019e160429.html",flood,0.9797522771701674,33.9039,136.122,20180709,20180709123000
https://reliefweb.int/report/world/information-bulletin-no-1-flash-floods-europe,flood,0.9795563797252712,40.4167,23.5,20180709,20180709123000
http://www.thehansindia.com/posts/index/Telangana/2018-07-10/TS-Govt-violating-students-right-to-protest-All-India-Students-Federation/396626,protests,0.977959050470126,18.0,79.5,20180709,20180709193000
https://www.iol.co.za/business-report/companies/workers-in-the-footwear-sector-strike-over-wages-15918040,labour_strike,0.9776601510199534,,,20180709,20180709160000
https://apnews.com/ed336410d9934818ae43b136fd475c3a,protests,0.9766867855504692,18.5392,-72.335,20180709,20180709181500
https://www.liberationnews.org/hundreds-join-wall-border-protest/,protests,0.976113356319088,39.828175,-98.5795,20180709,20180709214500
https://www.middleeastmonitor.com/20180709-yemen-protests-intensify-against-saudi-led-coalition/,protests,0.9757752215977692,24.6408,46.7728,20180709,20180709024500
http://dailypost.ng/2018/07/09/flood-sacks-63-communities-destroys-43-houses-delta/,flood,0.975563355778923,,,20180709,20180709181500
https://jp.reuters.com/news/picture/deadly-floods-in-japan-idJPRTS1VX33,flood,0.9747619500514906,2.06667,45.3667,20180709,20180709141500
https://galacticconnection.com/austria-thousands-protest-against-plans-for-12-hour-workday/,protests,0.9730809656135512,51.5,10.5,20180709,20180709190000
https://www.nytimes.com/2018/07/09/world/asia/japan-floods-rain-deaths.html,flood,0.9724268641604676,34.4,132.45,20180709,20180709104500
https://www.thedailystar.net/frontpage/protesters-call-release-arrested-quota-reformists-1602808,protests,0.9698121633783916,23.7231,90.4086,20180708,20180709200000
https://skopjediem.com/2018/07/09/vmro-dpmne-anti-government-protest-in-strumica/,protests,0.968693870140026,41.4375,22.6433,20180709,20180709110000
http://www.orissapost.com/vimsar-contractual-workers-cease-work-strike-from-wednesday/,labour_strike,0.9676293073419088,,,20180709,20180709080000
http://www.nujournal.com/news/local-news/2018/07/09/politicians-view-flooding/,flood,0.9619257532639168,44.2847,-94.4152,20180709,20180709074500
https://pardaphash.com/devastating-floods-still-a-worry-for-japan-toll-rise-to-104/,flood,0.9599653165929686,33.6258,132.855,20180709,20180709084500
https://www.mprnews.org/story/2018/07/08/as-some-sw-minnesota-communities-assess-damage-others-keep-up-flood-fight-over-weekend,flood,0.9578486158549178,44.1636,-93.9994,20180702,20180709014500
http://www.newsweek.com/japan-huge-floods-destroy-homes-over-100-reported-dead-1013410,flood,0.9567934042038376,36.0,138.0,20180709,20180709101500
https://www.standard.co.uk/news/world/japan-floods-rescue-effort-continues-as-devastating-rainfalls-leave-more-than-100-dead-a3882421.html,flood,0.9567673460716988,34.4,132.45,20180709,20180709100000
https://citizen.co.za/news/south-africa/1974393/workers-in-the-footwear-sector-strike-over-wages/,labour_strike,0.9560661618264488,-30.0,26.0,20180709,20180709151500
https://www.cnn.com/2018/07/09/asia/japan-floods-intl/,flood,0.9546977752523396,34.5833,133.767,20180709,20180709074500
http://www.dekhnews.com/japan-floods-live-updates/,flood,0.9545731573396667,34.4,132.45,20180709,20180709161500
https://www.reviewjournal.com/business/pilots-for-las-vegas-based-allegiant-air-authorize-strike/,labour_strike,0.9533740509266202,27.8333,-81.717,20180709,20180709140000
http://nigerianpilot.com/nass-protest-dont-mean-well-for-nigeria/,protests,0.952583347772872,9.16667,9.75,20180709,20180709041500
http://www.xinhuanet.com/english/2018-07/09/c_137312109.htm,flood,0.9498074934837352,50.833333,4.0,20180709,20180709090000
http://mynorthwest.com/1045003/strike-shuts-down-capital-of-haiti-after-3-days-of-protests/,protests,0.9494438366572469,18.5392,-72.335,20180709,20180709164500
http://wnmufm.org/post/flood-victims-should-beware-scammers-officials-say,flood,0.9484721276076316,47.1219,-88.5664,20180709,20180709190000
https://www.reuters.com/news/picture/deadly-floods-in-japan-idUSRTS1VX33,flood,0.9483774013229536,34.5833,133.767,20180709,20180709123000
https://www.aljazeera.com/news/2018/07/survivors-devastating-japan-floods-express-shock-180709172506393.html,flood,0.9479583511211696,39.0,22.0,20180709,20180709183000
http://thenewsnigeria.com.ng/2018/07/frcn-workers-protest-poor-working-conditions-in-ibadan-akure/,protests,0.9478215817894314,9.08333,7.53333,20180709,20180709151500
https://www.chicoer.com/2018/02/10/oroville-dam-one-year-after-crisis-distrust-lingers-big-questions-remain/,flood,0.9477272078534548,39.5138,-121.556,20180709,20180709073000
http://www.ecns.cn/news/society/2018-07-09/detail-ifyvvuhv1812674.shtml,flood,0.944733730276448,50.833333,4.0,20180709,20180709091500
https://www.worthynews.com/34971-japan-floods-at-least-100-dead-in-record-rainfall,flood,0.9429162749397508,36.0,138.0,20180709,20180709073000
http://www.radionz.co.nz/news/national/361481/nurses-reject-pay-offer-strike-will-go-ahead,labour_strike,0.9428630837052752,-42.0,174.0,20180709,20180709230000
http://www.theindependentbd.com/post/157100,protests,0.9427834471467472,24.75,90.4,20180709,20180709001500
https://www.nbcbayarea.com/news/local/Police-Shut-Down-Protest-Camp-Outside-San-Francisco-ICE-Building-487656601.html,protests,0.9415506704323968,37.7749,-122.419,20180709,20180709151500
https://dailytimes.com.pk/264971/protesters-try-to-break-into-sharifs-avenfield-flats-on-sunday/,protests,0.941051124601488,30.0,70.0,20180709,20180709080000
https://slate.com/news-and-politics/2018/07/protests-in-chicago-houston-louisville-rochester-for-gun-control-abolish-ice-black-lives-matter.html,protests,0.9398731695308444,29.3916,-95.142,20180609,20180709221500
https://akipress.com/news:608600/,flood,0.939613615158339,42.8731,74.6003,20180709,20180709034500
https://www.premiumtimesng.com/news/more-news/275592-frcn-protest-abuja-staff-allege-unpaid-allowances-since-2010.html,protests,0.9394329433109904,9.08333,7.53333,20180709,20180709211500
https://townhall.com/columnists/sheriffdavidclarke(ret)/2018/07/09/how-protest-has-morphed-into-a-dangerous-insurgency-movement-n2498569,protests,0.9366769276525988,43.0006,-87.9668,20180709,20180709153000
https://www.nbcnews.com/news/world/strike-shuts-down-haiti-capital-after-three-days-protests-n889986,protests,0.933287125525046,33.8191,-80.9066,20180709,20180709231500
https://www.dawn.com/news/1418916/from-the-past-pages-of-dawn-1968-fifty-years-ago-flood-situation-worsens,flood,0.9329597742634788,23.8553,90.0125,20180709,20180709013000
http://www.theargus.co.uk/news/16342082.pride-chiefs-slam-anti-trans-protestors-who-hijacked-london-march/,protests,0.930704442448222,50.8333,-0.15,20180709,20180709114500
http://banglamirrornews.com/2018/07/09/doctors-of-ctg-pvt-hospitals-clinics-call-off-strike/,labour_strike,0.929531152188029,,,20180709,20180709084500
https://www.the-star.co.ke/news/2018/07/09/japan-floods-at-least-100-dead-after-record-rainfall_c1784476,flood,0.921112841460529,33.9039,136.122,20180709,20180709204500
http://www.gdnonline.com/Details/380919/Floods-kill-88-in-Japan,flood,0.9197723469643244,34.5833,133.767,20180709,20180709020000
https://kashmirlife.net/jrl-protests-against-kulgam-civilian-killings-179985/,protests,0.9192218211224766,,,20180709,20180709130000
https://www.timeslive.co.za/news/south-africa/2018-07-09-strike-has-resulted--in-national-shutdown-at-sa-post-office--cwu/,labour_strike,0.9142097259088668,-26.2,28.0833,20180709,20180709133000
https://www.today.ng/news/nigeria/frcn-workers-protest-poor-working-conditions-ibadan-akure-131237,protests,0.9124265287470038,9.08333,7.53333,20180709,20180709144500
http://www.rock1015.com/2018/07/09/2-kayakers-rescued-from-fast-river-water-in-eastern-nebraska/,flood,0.9085712243481469,41.9995,-97.5984,20180709,20180709223000
https://www.jagonews24.com/en/national/news/40195,labour_strike,0.9084101782067726,,,20180709,20180709091500
https://en.radiofarda.com/a/iran-protests-water-shortages/29350686.html,protests,0.9057757903087272,29.0833,51.6,20180709,20180709034500
https://www.bangkokpost.com/news/world/1500790/japan-flood-death-toll-rises-to-122,flood,0.9054806772242184,13.75,100.517,20180709,20180709234500
https://www.thenews.com.pk/print/339533-power-cuts-water-shortage-protested,protests,0.903969718222076,34.1017,71.1467,20180709,20180709050000
https://www.thedailystar.net/backpage/ctg-clinics-diagnostic-centres-strike-called-after-20-hours-1602793,labour_strike,0.9039395499870432,22.3592,91.8377,20180709,20180709200000
https://www.thedailystar.net/city/sufferings-continue-ctg-pvt-hospitals-strike-enters-2nd-day-1602400,labour_strike,0.8968368867704004,24.0,90.0,20180708,20180709063000
https://www.theguardian.com/commentisfree/2018/jul/09/anti-trans-protesters-pride-banner-march-london,protests,0.8959422044910642,51.5,-0.116667,20180709,20180709163000
