event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SEN2123,2025-01-09,1,Protests,Peaceful protest,Protesters (Senegal),Taxi Drivers (Senegal),,,Senegal,Diourbel,Mbacke,Mbacke,14.7903,-15.908,1,National,0,SEN
SEN2124,2025-01-09,1,Riots,Violent demonstration,Rioters (Senegal),Taxi Drivers (Senegal),,,Senegal,Kaolack,Kaolack,Kaolack,14.15,-16.0666,1,National,0,SEN
SEN2128,2025-01-08,1,Protests,Peaceful protest,Protesters (Senegal),Taxi Drivers (Senegal),,,Senegal,Sedhiou,Sedhiou,Sedhiou,12.7081,-15.5569,1,National,0,SEN
SEN2130,2025-01-07,1,Riots,Violent demonstration,Rioters (Senegal),Taxi Drivers (Senegal),Police Forces of Senegal (2024-),,Senegal,Ziguinchor,Ziguinchor,Ziguinchor,12.5833,-16.2666,1,National,0,SEN
SEN2125,2025-01-10,1,Riots,Violent demonstration,Rioters (Senegal),Students (Senegal),Military Forces of Senegal (2024-) Gendarmerie,,Senegal,Kaolack,Nioro Du Rip,Paoskoto,13.7861,-15.8004,1,National,0,SEN
SEN2131,2025-01-12,1,Protests,Peaceful protest,Protesters (Senegal),,,,Senegal,Kaolack,Kaolack,Kaolack,14.15,-16.0666,1,National,0,SEN
SEN2132,2025-01-11,2,Protests,Peaceful protest,Protesters (Senegal),Farmers (Senegal),,,Senegal,Louga,Kebemer,Lompoul-Sur-Mer,15.4427,-16.7287,2,International,0,SEN
SEN2133,2025-01-14,1,Protests,Peaceful protest,Protesters (Senegal),The Federation of Women's Groups of Malika; Women (Senegal),,,Senegal,Dakar,Pikine,Malika,14.7908,-17.339,1,International,0,SEN
SEN2135,2025-01-02,1,Riots,Mob violence,Rioters (Senegal),Vigilante Group (Senegal),Civilians (Senegal),Pastoralists (Senegal),Senegal,Thies,Mbour,Ndioukh Thiorokh,14.4227,-16.8196,1,National,0,SEN
SEN2136,2025-01-15,1,Riots,Mob violence,Rioters (Senegal),Farmers (Senegal),Civilians (Senegal),Pastoralists (Senegal),Senegal,Louga,Louga,Thiourour,15.5377,-16.0151,1,National,1,SEN
SEN2137,2025-01-19,1,Protests,Peaceful protest,Protesters (Senegal),,,,Senegal,Ziguinchor,Bignona,Affiniam,12.6544,-16.3628,1,National,0,SEN
SEN2138,2025-01-20,1,Protests,Peaceful protest,Protesters (Senegal),Teachers (Senegal),,,Senegal,Louga,Linguere,Linguere,15.3949,-15.1153,1,National,0,SEN
SEN2139,2025-01-22,1,Protests,Peaceful protest,Protesters (Senegal),Labor Group (Senegal),,,Senegal,Dakar,Rufisque,Rufisque,14.725,-17.2709,1,National,0,SEN
SEN2141,2025-01-24,2,Protests,Peaceful protest,Protesters (Senegal),Labor Group (Senegal),,,Senegal,Kaolack,Kaolack,Kaolack,14.15,-16.0666,1,National,0,SEN
SEN2142,2025-01-21,1,Riots,Mob violence,Rioters (Senegal),Pastoralists (Senegal),Civilians (Senegal),Farmers (Senegal),Senegal,Thies,Thies,Keur Maram,14.8288,-16.8789,1,National,1,SEN
SEN2140,2025-01-23,1,Protests,Peaceful protest,Protesters (Senegal),APR: Alliance for the Republic; Former Government of Senegal (2024-); Government of Senegal (2024-); Takku Wallu Senegal,,,Senegal,Matam,Matam,Agnam,16.0154,-13.7072,1,National,0,SEN
SEN2143,2025-01-24,1,Riots,Violent demonstration,Rioters (Senegal),,Military Forces of Senegal (2024-) Gendarmerie,,Senegal,Matam,Matam,Agnam,16.0154,-13.7072,1,National,0,SEN
