url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.oann.com/general-electric-factory-workers-strike/,labour_strike,0.996706449695652,39.9682,-75.3413,20190228,20190228181500
https://www.cbsnews.com/news/northern-california-flooding-leaves-entire-towns-cut-off-russian-river/,flood,0.9953486056701308,36.17,-119.746,20190228,20190228131500
https://nypost.com/2019/02/28/northern-california-river-floods-2000-buildings/,flood,0.9936299481472182,36.17,-119.746,20190228,20190228063000
http://english.wafa.ps/page.aspx?id=KDK23Ua108606438336aKDK23U,flood,0.9902765919126156,31.7667,35.2333,20190228,20190228153000
https://dailyvoice.com/new-york/armonk/business/stop-shop-workers-considering-strike/748664/,labour_strike,0.9875691140221527,,,20190228,20190228011500
https://lex18.com/ap-national-news/2019/02/28/the-latest-river-recedes-after-flooding-2000-buildings/,flood,0.9827283234371876,46.9048,-110.326,20190228,20190228151500
https://wibailoutpeople.org/2019/02/28/over-150-no-war-on-venezuela-actions-feb-23-next-up-march-16-and-30-in-washington-d-c/,protests,0.9821562092185268,38.8993,-77.0361,20190228,20190228223000
https://www.newzimbabwe.com/algerian-students-protest-against-bouteflikas-fifth-term-bid/,protests,0.9817177553915676,36.7631,3.05056,20190228,20190228050000
http://www.tribtoday.com/news/latest-news/2019/02/thu-1011-a-m-northern-california-river-recedes-after-flooding-2000-buildings/,flood,0.9812068453180132,35.6411,-79.8431,20190228,20190228184500
https://neweralive.na/posts/mineworkers-strike-over-unfair-labour-practices,labour_strike,0.9795932415930672,-27.95,16.7667,20190228,20190228101500
https://www.wnct.com/news/local-news/tar-river-reaches-flood-stage-in-nash-edgecombe-counties/1817255630,flood,0.9735466332529128,35.8968,-77.5358,20190228,20190228170000
http://www.indiapost.com/huge-protest-rally-in-chicago-against-pak-aided-terrorism/,protests,0.9710882482348714,30.0,70.0,20190228,20190228071500
https://www.thesundaily.my/world/frustration-drives-algeria-s-shockwave-protests-XX606440,protests,0.970806215268364,36.7631,3.05056,20190228,20190228024500
https://www.popsci.com/sunny-day-flooding-sea-level-rise,flood,0.969364353977691,38.9784,-76.4922,20190228,20190228183000
https://www.masslive.com/business/2019/02/stop-shop-workers-union-sets-date-to-vote-on-either-a-new-contract-or-strike.html,labour_strike,0.9691039509307388,42.8362,-74.8535,20190228,20190228234500
https://www.dredgingtoday.com/2019/02/28/minister-akyea-rolls-out-plans-to-mitigate-flooding/,flood,0.9675787606667308,5.55,-0.216667,20190228,20190228103000
https://www.austinmonitor.com/stories/2019/02/protesters-show-up-late-to-protest-postponed-riverside-project/,protests,0.9653952913383104,29.7633,-95.3633,20190228,20190228084500
http://www.dailynews.lk/2019/02/28/features/178811/project-free-colombo-floods,flood,0.9638161144722744,6.83333,80.0833,20190228,20190228020000
http://www.wafb.com/2019/02/28/gov-declares-state-emergency-due-threat-flooding-along-miss-river/,flood,0.9619974231008924,31.1801,-91.8749,20190228,20190228231500
https://abc7news.com/weather/flood-waters-surround-community-of-monte-rio-submerging-roads/5160712/,flood,0.949831248218258,,,20190228,20190228084500
http://www.kait8.com/2019/02/28/army-corps-helping-relieve-flooding-with-spillway-releases/,flood,0.9461677396081444,34.9513,-92.3809,20190228,20190228203000
https://www.theguardian.com/us-news/2019/feb/27/california-rains-towns-boat-floods,flood,0.9383713247788856,35.6411,-79.8431,20190228,20190228033000
https://sfist.com/2019/02/28/2000-homes-and-buildings-flooded-russian-river/,flood,0.9378857507978848,,,20190228,20190228180000
https://www.thenational.ae/world/mena/sudan-government-reshuffle-and-protest-ban-do-little-to-stem-protests-1.831661,protests,0.9354484656512732,13.5,23.5,20190228,20190228161500
https://www.dw.com/en/the-floods-are-coming/a-47731796,flood,0.933387035060872,23.7231,90.4086,20190228,20190228183000
http://www.wkms.org/post/kentucky-lake-barkley-lake-water-levels-rising-control-ohio-river-flooding,flood,0.9319622903919872,37.2167,-88.3334,20190228,20190228010000
https://www.durhamregion.com/news-story/9196130-northern-california-river-floods-2-000-buildings/,flood,0.9259989720991216,38.4505,-123.129,20190228,20190228114500
https://www.stuff.co.nz/world/americas/110946440/river-in-northern-california-us-floods-2000-buildings,flood,0.921064025875571,38.55,-122.901,20190228,20190228074500
http://jordantimes.com/news/local/cabinet-calls-protesters-accept-available-job-openings-engage-dialogue,protests,0.919658219924135,31.95,35.9333,20190228,20190228211500
https://www.tuscaloosanews.com/news/20190227/water-surrounds-mississippi-town-as-rivers-rise-across-south/1,flood,0.9179998881223368,30.0027,-90.4415,20190228,20190228043000
http://www.waff.com/2019/02/28/floodwaters-wash-up-lots-trash-north-alabama/,flood,0.9179939419402944,34.5026,-86.5294,20190228,20190228013000
http://georgiatoday.ge/news/14643/120-Workers-of-Aircraft-Factory-Go-on-Strike-,labour_strike,0.9153660553096958,41.725,44.7908,20190228,20190228114500
https://www.farmprogress.com/legislative/lamalfa-garamendi-try-again-flood-bill,flood,0.9143639451909684,38.0477,-121.796,20190228,20190228000000
https://www.iol.co.za/business-report/companies/amcu-waits-for-labour-court-strike-ruling-19557524,labour_strike,0.9110857565180644,-29.5,25.7833,20190228,20190228123000
https://wdef.com/2019/02/28/devastating-floodwaters-cut-off-entire-towns-northern-california/,flood,0.9098641629342764,36.17,-119.746,20190228,20190228151500
https://www.express.co.uk/news/uk/1093922/brexit-news-leave-means-leave-march-nigel-farage-sunderland-london-brexit-betrayal,protests,0.9054510392032517,50.8333,4.33333,20190228,20190228173000
https://www.niagarathisweek.com/news-story/9196040-the-latest-northern-california-river-floods-2-000-buildings/,flood,0.9046147815603583,48.7333,-69.0667,20190228,20190228061500
https://www.ktuu.com/content/news/Protest-held-at-the-Alaska-Capitol-against-cuts-to-the-state-ferry-system-506473081.html,protests,0.9020604746205446,61.385,-152.268,20190228,20190228054500
https://www.wbko.com/content/news/Sen-Rand-Paul-sends-letter-to-President-Trump-on-flooding-506506101.html,flood,0.90190504881206,37.669,-84.6514,20190228,20190228213000
https://www.theepochtimes.com/los-angeles-county-moves-to-take-over-federal-flood-channels-and-requests-600-million-to-upgrade-whittier-narrows-dam_2818126.html,flood,0.8998295937957069,38.8951,-77.0364,20190228,20190228160000
https://www.upi.com/Top_News/US/2019/02/28/Northern-California-rain-Thousands-evacuated-2000-businesses-flooded/5911551362085/,flood,0.895558230668569,34.0522,-118.244,20190228,20190228144500
https://www.thestar.com/news/world/us/2019/02/28/california-river-floods-2000-buildings-in-california.html,flood,0.8954377040008588,38.55,-122.901,20190228,20190228074500
https://kashmirlife.net/kashmiri-diaspora-protests-in-los-angles-203194/,protests,0.8948249446868258,34.0522,-118.244,20190228,20190228104500
https://www.jdsupra.com/legalnews/february-2019-bid-protest-roundup-49109/,protests,0.8944209070362383,,,20190228,20190228211500
https://www.nytimes.com/reuters/2019/02/28/world/africa/28reuters-sudan-protests.html,protests,0.8927122861499901,15.6361,32.4372,20190228,20190228164500
https://www.thenews.com.pk/latest/438049-karachi-quetta-and-other-cities-hold-rallies-against-indian-hostility,protests,0.8887595819227843,34.2139,71.5552,20190228,20190228111500
https://www.theweek.in/wire-updates/national/2019/02/28/mes6-tl-doctors-protest.html,protests,0.8860310586994308,17.3753,78.4744,20190228,20190228180000
https://www.jns.org/students-evacuated-amid-major-flooding-in-jerusalem/,flood,0.8821604671146769,31.7667,35.2333,20190228,20190228221500
https://www.theverge.com/2019/2/27/18243658/california-floods-extreme-weather-future-atmospheric-river,flood,0.8809247483780046,38.5019,-122.996,20190228,20190228000000
https://www.siasat.com/news/hyderabad-doctors-protest-continues-over-physical-assaults-1472586/,protests,0.8797889295774561,17.3753,78.4744,20190228,20190228114500
https://www.bbc.com/news/uk-northern-ireland-47373175,protests,0.8788552393804047,54.5,-6.5,20190228,20190228230000
http://www.hawaiinewsnow.com/2019/02/28/heavy-snow-maui-historic-floods-kauai-hawaii-weather-is-getting-weird-heres-why/,flood,0.8754957558014388,21.1098,-157.531,20190228,20190228211500
https://www.courier-journal.com/story/news/nation/2019/02/28/california-flooding-raging-russian-river-turns-2-towns-into-islands/3013348002/,flood,0.8725081449009991,47.3,-111.367,20190228,20190228183000
https://www.pulse.ng/news/world/sudan-protesters-rally-despite-bashir-ban/8b7xyth,protests,0.8656711430865481,15.5881,32.5342,20190228,20190228200000
https://asianews.network/2019/02/28/india-protests-vulgar-display-of-injured-iaf-pilot-by-pakistan/,protests,0.8611263677410216,33.7,73.1667,20190228,20190228021500
https://news.wsiu.org/post/flood-fighting-efforts-high-gear-southernmost-illinois,flood,0.8577287072069495,37.1826,-88.7223,20190228,20190228010000
https://www.gattonstar.com.au/news/protester-set-for-hearing/3658530/,protests,0.8576254399386369,,,20190228,20190228013000
https://www.iol.co.za/pretoria-news/strike-over-work-contracts-rumbles-on-19554875,labour_strike,0.8572627978058073,-25.7069,28.2294,20180228,20190228063000
https://www.bellanaija.com/2019/02/police-tinubu-protest/,protests,0.8470400614507703,6.45306,3.39583,20190228,20190228154500
https://www.postsouth.com/news/20190228/gov-edwards-signs-state-emergency-declaration-amid-river-flooding-concerns,flood,0.8349408178618015,29.1511,-89.2534,20190228,20190228234500
http://www.wtma.com/news/charleston-hospital-workers-strike-50-years-later-musc-local-leaders-reflect/,labour_strike,0.8291534435289936,,,20190228,20190228203000
https://www.perthnow.com.au/news/health/mine-dust-victims-to-march-on-bhp-office-ng-s-1928175,labour_strike,0.8285846970015402,-37.8167,144.967,20190228,20190228160000
http://www.canindia.com/ghaziabad-traders-shut-shops-to-protest-killing-of-businessman/,protests,0.8283920016085755,28.6667,77.4333,20190228,20190228143000
https://hamodia.com/2019/02/28/hundreds-trapped-flooded-yerushalayim-school/,flood,0.822154237151336,31.7667,35.2333,20190228,20190228171500
https://www.detroitnews.com/story/news/nation/2019/02/28/northern-california-flooding-guerneville/39127129/,flood,0.8204685568764735,38.5019,-122.996,20190228,20190228084500
http://www.terradaily.com/afp/190228191613.hg9g81w5.html,flood,0.8178237304257971,36.17,-119.746,20190228,20190228231500
http://ens-newswire.com/2019/02/28/bone-dry-in-summer-california-navigates-winter-floods/,flood,0.8140456469121418,38.2919,-122.458,20190228,20190228234500
https://www.stiripesurse.ro/protest-at-bucharest-tribunal-all-cases-except-for-emergencies-to-be-postponed-for-a-week_1330048.html,protests,0.8136960019396042,44.4333,26.1,20190228,20190228104500
http://knoxfocus.com/archives/the-daily-focus/knoxville-knox-county-flood-damage-assessment-assistance/,flood,0.8112178462636687,36.0168,-83.9332,20190228,20190228203000
https://www.wate.com/news/local-news/christian-academy-of-knoxville-high-school-remains-closed-for-flood-damage/1815393330,flood,0.8065193464394964,,,20190228,20190228013000
https://www.wharfedaleobserver.co.uk/news/national/17464438.tory-revolt-over-mays-brexit-delay-offer/,protests,0.8055978329676806,53.8833,-1.45,20190228,20190228000000
https://www.yahoo.com/news/sudan-protesters-rally-despite-bashir-ban-160238741.html,protests,0.8048915511670447,62.0,10.0,20190228,20190228163000
https://www.thisislocallondon.co.uk/news/national/17464438.tory-revolt-over-mays-brexit-delay-offer/,protests,0.804788472752357,51.5,-0.116667,20190228,20190228000000
https://www.thehansindia.com/posts/index/Telangana/2019-03-01/Junior-doctors-call-off-stir-temporarily-set-deadline-for-fulfilling-demands/504640,protests,0.800558457762591,17.3753,78.4744,20190228,20190228213000
https://blogs.mprnews.org/updraft/2019/02/plowable-snow-friday-nws-updates-spring-flood-outlook/,flood,0.7998068961001634,45.7326,-93.9196,20190228,20190228030000
https://rekordeast.co.za/199632/update-bushiri-protesters-back-dock/,protests,0.7997516128595912,-25.7069,28.2294,20190228,20190228093000
https://www.infonews.co.nz/news.cfm?id=118257,labour_strike,0.7955813320067191,-42.0,174.0,20190228,20190228014500
https://www.kcrg.com/content/news/Engineers-asking-for-input-to-reduce-risk-of-flooding-near-Coralville-Lake-Iowa-River-506469891.html,flood,0.7948827328870979,42.0046,-93.214,20190228,20190228053000
https://www.oann.com/algerian-police-disperse-journalists-protesting-in-capital/,protests,0.7913310948650593,36.7631,3.05056,20190228,20190228154500
https://la.curbed.com/2019/2/27/18242591/la-river-county-flood-control-army-corps-engineers,flood,0.7823989343000688,34.0292,-118.05,20190228,20190228014500
https://www.bbc.co.uk/news/uk-scotland-47407795,protests,0.7798450967693993,54.0,-4.0,20190228,20190228193000
https://www.braintreeandwithamtimes.co.uk/news/national/17464438.tory-revolt-over-mays-brexit-delay-offer/,protests,0.77779068962483,51.8833,0.566667,20190228,20190228001500
https://www.mynspr.org/post/flooding-causes-evacuation-orders-rain-continues,flood,0.7773998354348507,39.5999,-122.434,20190228,20190228074500
http://www.cambridgeday.com/2019/02/27/managers-underpaid-stole-tips-threatened-happy-lamb-hot-pot-workers-say-at-protest/,protests,0.7742652519938059,52.2,0.116667,20190228,20190228004500
https://ewn.co.za/2019/02/28/court-orders-amcu-to-suspend-planned-industry-wide-strike,labour_strike,0.7742147476294989,-25.6347,27.7802,20190228,20190228101500
https://rekordeast.co.za/199659/update-bushiri-protesters-case-postponed/,protests,0.7710480296143062,-25.7069,28.2294,20190228,20190228184500
https://www.hamiltonnews.com/news-story/9196130-floods-isolate-2-california-towns-storm-dumps-snow-in-west/,flood,0.770813250506034,38.5019,-122.996,20190228,20190228003000
https://www.therecord.com/news-story/9196130-floods-isolate-2-california-towns-storm-dumps-snow-in-west/,flood,0.770813250506034,55.7522,37.6156,20190228,20190228044500
http://www.wboc.com/story/40033671/floods-isolate-2-california-towns-storm-dumps-snow-in-west,flood,0.7615921871854121,37.7749,-122.419,20190228,20190228010000
https://www.yenisafak.com/en/world/broadcast-journalists-in-algeria-protest-censorship-3475526,protests,0.7611197001912934,31.935,5.32233,20190228,20190228090000
https://www.rte.ie/news/health/2019/0228/1033404-ambulance-strikes/,protests,0.7574532066722337,,,20190228,20190228111500
http://www.latimes.com/business/technology/la-fi-tn-forced-arbitration-google-walkout-blumenthal-20190228-story.html,labour_strike,0.7563816704429819,36.17,-119.746,20190228,20190228200000
https://www.business-humanrights.org/en/india-daikin-workers-seriously-injured-during-two-day-national-strike,labour_strike,0.7558144966084013,20.0,77.0,20190228,20190228004500
https://www.utahbusiness.com/women-workplace/,labour_strike,0.7516493549617564,40.1135,-111.854,20190228,20190228203000
https://www.thenews.com.pk/print/437692-more-rallies-staged-in-support-of-armed-forces,protests,0.7481685991268471,34.1017,71.1467,20190228,20190228021500
https://www.eveningtelegraph.co.uk/fp/union-boss-calls-for-axed-workers-to-be-first-in-line-for-new-mcgill-jobs/,labour_strike,0.7479647061919297,56.4667,-2.91667,20190228,20190228071500
https://www.mykapuskasingnow.com/27654/no-airport-strike-tomorrow-next-week-were-not-sure-union/,labour_strike,0.7454032995665371,49.4167,-82.4333,20190228,20190228231500
https://www.mytimminsnow.com/34361/no-airport-strike-tomorrow-next-week-were-not-sure-union/,labour_strike,0.7454032995665371,60.0,-96.0,20190228,20190228203000
http://ieefa.org/activists-renew-protests-against-development-of-argentinas-vaca-muerta-oil-gas-shale-region/,protests,0.744244956031552,-29.9333,-69.3167,20190228,20190228200000
https://www.adelaidenow.com.au/news/south-australia/hundreds-turn-out-at-parliament-house-to-protest-against-development-in-kangaroo-island-national-park/news-story/584ce125428ffcd4c9136724a513b1ba?nk=a92b2d9fe888a77af52b578e4bbdd554-1551359024,protests,0.7440466509717001,-40.1833,147.9,20190228,20190228131500
https://www.salisburyjournal.co.uk/news/national/17464438.tory-revolt-over-mays-brexit-delay-offer/,protests,0.7423711494371985,54.0,-4.0,20190228,20190228000000
https://www.blueprint.ng/%EF%BB%BFngos-protest-election-results-in-bayelsa/,protests,0.7410475084473787,4.83333,6.0,20190228,20190228183000
https://wrp.org.uk/news/15170,protests,0.7399242894495055,54.0,-4.0,20190228,20190228033000
https://nehandaradio.com/2019/02/28/hailstorms-wreak-havoc-in-midlands-province/,flood,0.7393115129415847,-18.9685,29.2899,20190228,20190228070000
https://www.thisiswiltshire.co.uk/news/national/17464438.tory-revolt-over-mays-brexit-delay-offer/,protests,0.7303792925577388,54.0,-4.0,20190228,20190228000000
https://www.belfasttelegraph.co.uk/news/uk/nigel-farage-to-lead-march-on-london-to-protest-against-betrayal-of-brexit-37865817.html,protests,0.7284459152665678,51.5,-0.116667,20190228,20190228171500
http://mondaq.com/australia/x/785572/employee+rights+labour+relations/Employees+terminated+due+to+the+ordinary+and+customary+turnover+of+labour+Do+employers+need+to+make+redundancy+payments+when+they+lose+key+contracts,labour_strike,0.7255768290441518,-31.9333,115.833,20190228,20190228091500
https://www.bostonglobe.com/news/world/2019/02/27/diplomats-shun-venezuelan-envoy-speech-rights-body/9HIp4TctfzuLJZTg3jyeoK/story.html,protests,0.7190291967943345,8.0,-66.0,20190228,20190228013000
