url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://kathmandupost.ekantipur.com/news/2017-06-11/saptari-villages-exposed-to-flood-threats.html,flood,0.9958633505953364,,,20170611,20170611030000
http://www.mercurynews.com/2017/06/10/hundreds-rally-in-response-to-protests-against-islamic-law/,protests,0.9928574756613636,41.85,-87.6501,20170611,20170611000000
http://chicagoist.com/2017/06/11/protesters_face_off_at_march_agains.php,protests,0.9906642785728575,41.85,-87.6501,20170611,20170611080000
http://fox59.com/2017/06/10/protesters-counter-protesters-square-off-at-march-against-sharia/,protests,0.9902741070834452,39.7684,-86.158,20170611,20170611030000
http://www.eveshamjournal.co.uk/news/regional/15341096.It_s_a__no_from_me____Oppose_DUP_deal__say_Worcester_protesters/,protests,0.9901219001513012,52.0833,-1.93333,20170611,20170611214500
http://www.worcesternews.co.uk/news/15341096.It_s_a__no_from_me____Oppose_DUP_deal__say_Worcester_protesters/,protests,0.9901219001513012,54.5,-6.5,20170611,20170611180000
http://www.npr.org/sections/thetwo-way/2017/06/11/532454216/anti-sharia-marchers-met-with-counter-protests-around-the-country,protests,0.9878105394640514,47.6062,-122.332,20170611,20170611120000
http://www.france24.com/en/20170611-tunisians-protest-right-not-fast-during-ramadan,protests,0.9853029587390074,36.8028,10.1797,20170611,20170611191500
https://www.thenews.com.pk/print/209952-Protestors-ask-May-to-quit-after-humiliating-defeat,protests,0.9847517108927398,51.5,-0.116667,20170611,20170611014500
http://abc13.com/politics/opposing-sharia-law-protests-break-out-in-la-porte/2081521/,protests,0.9845528669303742,34.1083,-117.29,20170611,20170611004500
https://www.modernghana.com/news/781412/tunisians-protest-for-right-not-to-fast-during-ramadan.html,protests,0.9837344434044633,36.8028,10.1797,20170611,20170611183000
http://freerepublic.com/focus/f-news/3559965/posts,protests,0.9818756233812704,25.0,45.0,20170611,20170611171500
http://www.arabnews.com/node/1113466/middle-east,protests,0.9811549036120456,34.02,-6.83,20170611,20170611184500
