url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.northamptonchron.co.uk/news/northampton-s-flood-struck-businesses-bounce-back-after-days-of-stripping-out-water-damage-1-8514951,flood,0.9915027570620184,52.316,-0.848108,20180530,20180530103000
https://www.theguardian.com/uk-news/2018/may/30/strikes-in-uk-fall-to-lowest-level-since-records-began-in-1893,labour_strike,0.9898032390039336,51.5,-0.116667,20170530,20180530113000
http://www.middleeasteye.net/news/jordanians-strike-income-tax-law-draft-King-Abdullah,protests,0.9883641456792288,31.95,35.9333,20180530,20180530164500
http://abc11.com/raleigh-homeowners-not-concerned-about-flooding/3536321/,flood,0.9872636899061736,,,20180530,20180530013000
https://www.siasat.com/news/1-lakh-bank-staff-strike-karnataka-1362577/,labour_strike,0.986211901064232,12.9833,77.5833,20180530,20180530110000
http://news.statetimes.in/bank-employees-go-on-48-hrs-strike/,labour_strike,0.9843804021240118,14.8833,74.5833,20180530,20180530223000
https://citizen.co.za/news/south-africa/1941355/protest-action-in-kzn-as-marchers-arrive-at-municipalitys-doorstep/,protests,0.9841429495981124,-30.2867,30.7532,20180530,20180530100000
https://www.thenews.com.pk/print/323318-protesters-block-rail-road-traffic,protests,0.9799235213980136,32.3879,74.2849,20180530,20180530064500
https://www.businesstoday.in/sectors/banks/bank-strike-today-atms-salary-withdrawal-sbi-pnb-canara-bank/story/278014.html,labour_strike,0.9792164425680744,14.8833,74.5833,20180530,20180530044500
http://cajnewsafrica.com/2018/05/30/floods-render-boko-haram-victims-further-homeless/,flood,0.9784956448574172,11.5,13.0,20180530,20180530060000
http://apr.org/post/france-protests-may-1968-reverberate-today-and-still-divide-french,protests,0.977140927418124,51.5,10.5,20180530,20180530020000
http://www.ft.lk/front-page/Megapolis-launches-flood-mitigation-project/44-656226,flood,0.9766606946874892,6.93194,79.8478,20180529,20180530221500
https://www.alaraby.co.uk/english/news/2018/5/30/jordan-strikes-against-proposed-income-tax-law,protests,0.9737435592783192,31.95,35.9333,20180530,20180530171500
