url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.bbc.co.uk/news/uk-england-birmingham-58919862,protests,0.9937626361318772,,
https://www.dw.com/en/flooding-brings-greece-to-a-standstill-forces-evacuations/a-59514192,flood,0.9887604243793452,37.9833,23.7333
https://www.mynspr.org/2021-10-14/striketober-is-here-with-workers-increasingly-vocal-about-what-they-want,labour_strike,0.9851568740748192,43.3504,-84.5603
https://www.newsshopper.co.uk/news/19650955.handful-vaccine-sceptics-hold-protest-beckenham/,protests,0.9849163052596424,51.4086,-0.042002
https://www.thisislocallondon.co.uk/news/19650955.handful-vaccine-sceptics-hold-protest-beckenham/,protests,0.984689421318508,51.4086,-0.042002
http://europe.chinadaily.com.cn/a/202110/15/WS616938c0a310cdd39bc6f3fa.html,flood,0.9804400615960848,37.7575,119.076
https://www.abcactionnews.com/news/national/deere-co-workers-go-on-strike-after-rejecting-contract,labour_strike,0.975995037803494,40.3363,-89.0022
https://www.iowapublicradio.org/2021-10-14/several-people-killed-at-protest-held-by-hezbollah-supporters-in-beirut,protests,0.9658222596975524,33.8719,35.5097
https://www.glasgowtimes.co.uk/news/19651602.strikes-road-closures-protests-cop26-chaos-looms/,protests,0.9648130155184188,32.0,53.0
https://www.grainews.ca/daily/deeres-u-s-workers-on-strike-after-rejecting-deal/,labour_strike,0.963258049331664,60.0,-96.0
https://www.djc.com/news/bu/12143902.html,labour_strike,0.9624886981458256,40.3363,-89.0022
https://news.yahoo.com/indigenous-leaders-led-protests-front-150120953.html,protests,0.9590252060675348,47.5,-88.0
https://www.journalgazette.net/business/20211015/workers-strike-at-john-deere-plants,labour_strike,0.9529652050881616,42.0046,-93.214
https://guardian.ng/news/police-lack-power-to-ban-protests-says-falana/,protests,0.9501465790873204,6.45306,3.39583
https://www.newsweek.com/kellogg-job-ad-strike-picket-line-1639247,protests,0.9451195127226348,23.0,-102.0
https://www.azosensors.com/news.aspx?newsID=14761,flood,0.9437967587143838,47.5,-72.0
