event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ECU406,2019-10-13,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Pichincha,Pedro Vicente Maldonado,Pedro Vicente Maldonado,0.0865,-79.0526,1,National,0,ECU
ECU376,2019-10-09,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Azuay,Cuenca,Cuenca,-2.9006,-79.0045,1,National,0,ECU
ECU348,2019-10-07,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Azuay,Cuenca,Cuenca,-2.9006,-79.0045,1,National,0,ECU
ECU325,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Azuay,Nabon,Nabon,-3.3386,-79.0658,1,National,0,ECU
ECU332,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Azuay,Cuenca,San Vicente,-2.8669,-78.8998,1,National,0,ECU
ECU333,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Farmers (Ecuador),,,Ecuador,Azuay,Santa Isabel,Santa Isabel,-3.2742,-79.3152,1,National,0,ECU
ECU337,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Azuay,Ona,Susudel,-3.4022,-79.173,1,National,0,ECU
ECU322,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Canar,El Tambo,El Tambo,-2.5081,-78.9249,1,National,0,ECU
ECU323,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Canar,Canar,Honorato Vasquez,-2.5566,-78.9222,1,National,0,ECU
ECU324,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Canar,Azogues,La Dolorosa,-2.7881,-78.8679,1,National,0,ECU
ECU336,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Canar,Suscal,Suscal,-2.4379,-79.0511,1,National,0,ECU
ECU378,2019-10-09,1,Riots,Violent demonstration,Rioters (Ecuador),Labor Group (Ecuador); FUT: United Workers' Front,,,Ecuador,Carchi,Mira,Mira,0.55,-78.041,1,National,0,ECU
ECU381,2019-10-09,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador); FUT: United Workers' Front,,,Ecuador,Carchi,Montufar,San Gabriel,0.5932,-77.8308,1,National,0,ECU
ECU385,2019-10-09,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador); FUT: United Workers' Front,,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,2,National,0,ECU
ECU339,2019-10-06,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Chimborazo,Alausi,Alausi,-2.2051,-78.8453,1,National,0,ECU
ECU340,2019-10-06,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Chimborazo,Colta,Cajabamba,-1.7015,-78.7731,1,National,0,ECU
ECU321,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Chimborazo,Riobamba,Calpi,-1.6466,-78.7437,1,National,0,ECU
ECU341,2019-10-06,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Chimborazo,Guamote,Guamote,-1.9373,-78.7111,1,National,0,ECU
ECU359,2019-10-07,1,Riots,Violent demonstration,Rioters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Chimborazo,Riobamba,Riobamba,-1.671,-78.6471,2,National,0,ECU
ECU344,2019-10-06,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Chimborazo,Riobamba,Riobamba,-1.671,-78.6471,2,National,0,ECU
ECU329,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Chimborazo,Riobamba,Riobamba,-1.671,-78.6471,2,National,0,ECU
ECU395,2019-10-12,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Cotopaxi,Salcedo,Cusubamba,-1.0694,-78.7001,2,National,0,ECU
ECU352,2019-10-07,1,Riots,Violent demonstration,Rioters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Cotopaxi,Latacunga,Latacunga,-0.9352,-78.6155,1,National,0,ECU
ECU331,2019-10-05,1,Protests,Peaceful protest,Protesters (Ecuador),Saraguro Indigenous Group (Ecuador),,,Ecuador,Loja,Loja,San Lucas,-3.7375,-79.2602,1,National,0,ECU
ECU316,2019-10-04,1,Protests,Peaceful protest,Protesters (Ecuador),Saraguro Indigenous Group (Ecuador),,,Ecuador,Loja,Loja,San Lucas,-3.7375,-79.2602,1,National,0,ECU
ECU319,2019-10-04,1,Protests,Peaceful protest,Protesters (Ecuador),Saraguro Indigenous Group (Ecuador),,,Ecuador,Loja,Saraguro,Saraguro,-3.6225,-79.2385,1,National,0,ECU
ECU364,2019-10-08,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Esmeraldas,Esmeraldas,Esmeraldas,0.9592,-79.654,1,National,0,ECU
ECU349,2019-10-07,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Esmeraldas,Esmeraldas,Esmeraldas,0.9592,-79.654,1,National,0,ECU
ECU356,2019-10-07,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Manabi,Portoviejo,Portoviejo,-1.0546,-80.4545,1,National,0,ECU
ECU360,2019-10-07,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Manabi,Rocafuerte,Rocafuerte,-0.9236,-80.4495,1,National,0,ECU
ECU403,2019-10-13,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Pichincha,San Miguel de los Bancos,Mindo,-0.0529,-78.7746,1,National,0,ECU
