event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ECU3487,2024-01-04,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Manabi,Jipijapa,Jipijapa,-1.3483,-80.5792,1,Subnational-National,0,ECU
ECU3506,2024-01-08,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador); Government of Ecuador (2023-),,,Ecuador,Manabi,Pichincha,Pichincha,-1.0483,-79.8201,1,Subnational,0,ECU
ECU3577,2024-02-15,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU3557,2024-02-09,1,Riots,Mob violence,Rioters (Ecuador),Indigenous Group (Ecuador); Vigilante Group (Ecuador),Civilians (Ecuador),Men (Ecuador),Ecuador,Imbabura,Otavalo,Otavalo,0.2346,-78.2625,1,National,0,ECU
ECU3587,2024-02-23,1,Riots,Mob violence,Rioters (Ecuador),Indigenous Group (Ecuador); Vigilante Group (Ecuador),Civilians (Ecuador),,Ecuador,Imbabura,Otavalo,San Miguel Bajo,0.1972,-78.2382,1,National,0,ECU
ECU3589,2024-02-24,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU3632,2024-03-20,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Zamora Chinchipe,El Pangui,El Pangui,-3.6256,-78.5871,1,National,0,ECU
ECU3636,2024-03-28,1,Violence against civilians,Attack,Unidentified Armed Group (Ecuador),,Civilians (Ecuador),Indigenous Group (Ecuador),Ecuador,Imbabura,Otavalo,Otavalo,0.2346,-78.2625,1,National,1,ECU
ECU3554,2024-02-05,1,Riots,Mob violence,Rioters (Ecuador),Vigilante Group (Ecuador),Civilians (Ecuador),,Ecuador,Guayas,El Empalme,El Empalme,-1.0439,-79.6383,1,National,1,ECU
ECU3674,2024-04-09,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Cotopaxi,Sigchos,Sigchos,-0.7041,-78.889,1,National,0,ECU
ECU3514,2024-01-06,1,Riots,Mob violence,Rioters (Ecuador),Vigilante Group (Ecuador),Civilians (Ecuador),,Ecuador,Los Rios,Quevedo,Quevedo,-1.0286,-79.4635,1,National,0,ECU
ECU3665,2024-04-05,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Los Rios,Quevedo,Quevedo,-1.0286,-79.4635,1,National,0,ECU
ECU3684,2024-04-11,1,Riots,Violent demonstration,Rioters (Ecuador),Health Workers (Ecuador); Labor Group (Ecuador),,,Ecuador,Los Rios,Quevedo,Quevedo,-1.0286,-79.4635,1,National,0,ECU
ECU3699,2024-04-24,1,Riots,Mob violence,Rioters (Ecuador),Vigilante Group (Ecuador),Civilians (Ecuador),,Ecuador,Carchi,Bolivar,San Rafael,0.4118,-77.9118,1,National,1,ECU
ECU3700,2024-04-19,1,Riots,Mob violence,Rioters (Ecuador),,Police Forces of Ecuador (2023-),,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU3692,2024-04-16,1,Riots,Violent demonstration,Rioters (Ecuador),,,,Ecuador,Guayas,Naranjal,Naranjal,-2.6736,-79.6183,1,National,0,ECU
ECU3731,2024-05-01,1,Protests,Peaceful protest,Protesters (Ecuador),Health Workers (Ecuador); Labor Group (Ecuador),,,Ecuador,Los Rios,Quevedo,Quevedo,-1.0286,-79.4635,1,National,0,ECU
