event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ECU4081,2025-01-11,1,Violence against civilians,Attack,Unidentified Armed Group (Ecuador),,Civilians (Ecuador),Government of Ecuador (2023-); Private Security Forces (Ecuador); SUR Movement (Ecuador),Ecuador,El Oro,Arenillas,Arenillas,-3.5564,-80.0695,1,Subnational-National,1,ECU
ECU4082,2025-01-15,1,Riots,Mob violence,Rioters (Ecuador),Indigenous Group (Ecuador); Vigilante Group (Ecuador),Civilians (Ecuador),,Ecuador,Imbabura,Cotacachi,Cotacachi,0.2989,-78.2649,1,National,0,ECU
ECU4086,2025-01-21,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Manabi,Manta,Manta,-0.9621,-80.7127,1,National,0,ECU
ECU4096,2025-02-01,1,Violence against civilians,Attack,Unidentified Armed Group (Ecuador),,Civilians (Ecuador),Government of Ecuador (2023-),Ecuador,Manabi,Manta,Manta,-0.9621,-80.7127,1,Subnational-National,1,ECU
ECU4100,2025-02-12,1,Violence against civilians,Attack,Unidentified Armed Group (Ecuador),,Civilians (Ecuador),PSC: Social Christian Party (Ecuador),Ecuador,Manabi,Olmedo,Olmedo,-1.3956,-80.2078,2,National,1,ECU
ECU4106,2025-02-21,1,Violence against civilians,Attack,Unidentified Gang (Ecuador),,Civilians (Ecuador),Government of Ecuador (2023-),Ecuador,Manabi,Manta,Manta,-0.9621,-80.7127,1,Subnational-National,0,ECU
ECU4107,2025-02-21,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Manabi,Manta,Manta,-0.9621,-80.7127,1,National,0,ECU
ECU4108,2025-02-21,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Los Rios,Quevedo,Quevedo,-1.0286,-79.4635,1,National,0,ECU
ECU4109,2025-02-21,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU4084,2025-01-19,1,Riots,Mob violence,Rioters (Ecuador),Indigenous Group (Ecuador); Vigilante Group (Ecuador),Civilians (Ecuador),,Ecuador,Cotopaxi,Saquisili,Saquisili,-0.8387,-78.6664,1,National,0,ECU
ECU4117,2025-02-22,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Manabi,Manta,Manta,-0.9621,-80.7127,1,National,0,ECU
ECU4118,2025-02-22,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Sucumbios,Lago Agrio,Nueva Loja,0.0821,-76.8806,1,National,0,ECU
ECU4120,2025-02-22,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Manabi,Puerto Lopez,Puerto Lopez,-1.5546,-80.8089,1,National,0,ECU
ECU4121,2025-02-22,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Pastaza,Pastaza,Puyo,-1.4837,-78.0026,1,National,0,ECU
ECU4123,2025-02-22,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Chimborazo,Riobamba,Riobamba,-1.671,-78.6471,1,Subnational-National,0,ECU
ECU4124,2025-02-22,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Imbabura,Ibarra,San Antonio de Ibarra,0.3324,-78.1712,1,National,0,ECU
