event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ECU1593,2022-01-12,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Zamora Chinchipe,El Pangui,Tundayme,-3.5764,-78.4903,1,National,0,ECU
ECU1605,2022-01-28,1,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Azuay,Cuenca,Sustag,-2.9389,-79.1431,1,Subnational,0,ECU
ECU1640,2022-03-03,1,Riots,Violent demonstration,Rioters (Ecuador),,Civilians (Ecuador),Labor Group (Ecuador),Ecuador,Azuay,Cuenca,Molleturo,-2.7667,-79.3969,1,National,0,ECU
ECU1682,2022-04-02,2,Protests,Peaceful protest,Protesters (Ecuador),,,,Ecuador,Bolivar,Chillanes,Chillanes,-1.9435,-79.0659,1,National,0,ECU
ECU1687,2022-04-04,1,Protests,Peaceful protest,Protesters (Ecuador),Labor Group (Ecuador),,,Ecuador,Carchi,Tulcan,Tulcan,0.8119,-77.7173,1,National,0,ECU
ECU1714,2022-04-26,1,Protests,Peaceful protest,Protesters (Ecuador),Health Workers (Ecuador),,,Ecuador,Manabi,Jipijapa,Jipijapa,-1.3483,-80.5792,1,National,0,ECU
ECU1733,2022-05-09,1,Protests,Peaceful protest,Protesters (Ecuador),Teachers (Ecuador); UNE: National Union of Educators,,,Ecuador,Manabi,Jipijapa,Jipijapa,-1.3483,-80.5792,1,National,0,ECU
ECU1771,2022-06-06,1,Protests,Peaceful protest,Protesters (Ecuador),Indigenous Group (Ecuador),,,Ecuador,Loja,Loja,San Lucas,-3.7375,-79.2602,1,National,0,ECU
ECU1989,2022-06-16,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Canar,El Tambo,Coyoctor,-2.5276,-78.9114,1,National,0,ECU
ECU1954,2022-06-15,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Loja,Saraguro,Urdaneta,-3.6048,-79.211,1,Subnational,0,ECU
ECU1951,2022-06-15,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Loja,Loja,San Lucas,-3.7375,-79.2602,1,Subnational,0,ECU
ECU1953,2022-06-15,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Loja,Saraguro,Saraguro,-3.6225,-79.2385,1,Subnational,0,ECU
ECU1797,2022-06-13,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Chimborazo,Riobamba,Nizag,-1.8234,-78.5766,1,Subnational,0,ECU
ECU2020,2022-06-16,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Tungurahua,Banos de Agua Santa,Ulba,-1.3956,-78.3959,1,National,0,ECU
ECU2014,2022-06-16,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Bolivar,Guaranda,El Arenal,-1.5729,-78.9184,1,National,0,ECU
ECU1792,2022-06-13,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Chimborazo,Chunchi,Chunchi,-2.2905,-78.9205,1,Subnational,0,ECU
ECU2021,2022-06-16,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Pastaza,Mera,Madre Tierra,-1.5424,-78.0339,2,National,0,ECU
ECU2019,2022-06-16,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Chimborazo,Guano,Guanando,-1.5452,-78.5434,1,Subnational,0,ECU
ECU2016,2022-06-16,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Cotopaxi,Latacunga,Romerillos,-0.6286,-78.6096,2,National,0,ECU
ECU1964,2022-06-15,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Pichincha,Mejia,Machachi,-0.5123,-78.5655,1,National,0,ECU
ECU1913,2022-06-15,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Azuay,Giron,Giron,-3.159,-79.1468,1,National,0,ECU
ECU2027,2022-06-17,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Azuay,Giron,Giron,-3.159,-79.1468,1,National,0,ECU
ECU1782,2022-06-13,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Azuay,Nabon,La Jarata,-3.3074,-79.1165,1,National,0,ECU
ECU1914,2022-06-15,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Azuay,Nabon,La Jarata,-3.3074,-79.1165,1,National,0,ECU
ECU2028,2022-06-17,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Azuay,Nabon,La Jarata,-3.3074,-79.1165,2,National,0,ECU
ECU1798,2022-06-13,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Cotopaxi,Latacunga,Romerillos,-0.6286,-78.6096,2,National,0,ECU
ECU2029,2022-06-17,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Azuay,Pucara,Pucara,-3.2188,-79.4686,1,National,0,ECU
ECU2058,2022-06-17,1,Protests,Peaceful protest,Protesters (Ecuador),CONAIE: Confederation of Indigenous Nationalities of Ecuador; Indigenous Group (Ecuador),,,Ecuador,Cotopaxi,Latacunga,Romerillos,-0.6286,-78.6096,2,National,0,ECU
