event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ALG5572,2018-11-14,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Bouira,Aomar,Souk Lekhmiss,36.5022,3.7714,2,National,0,DZA
ALG5569,2018-11-13,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Bouira,Aomar,Souk Lekhmiss,36.5022,3.7714,2,National,0,DZA
ALG5032,2018-01-03,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Tizi Ouzou,Ain-El-Hammam,Ain El Hammam,36.5647,4.3062,1,National,0,DZA
ALG5033,2018-01-04,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Tiaret,Sougueur,Sougueur,35.1857,1.4961,1,National,0,DZA
ALG5034,2018-01-04,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Tizi Ouzou,Ain-El-Hammam,Ain El Hammam,36.5647,4.3062,1,National,0,DZA
ALG5037,2018-01-05,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Bechar,Bechar,Bechar,31.6167,-2.2167,1,National,0,DZA
ALG5038,2018-01-05,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Tizi Ouzou,Ain-El-Hammam,Ain El Hammam,36.5647,4.3062,1,National,0,DZA
ALG5039,2018-01-06,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Tizi Ouzou,Ain-El-Hammam,Ain El Hammam,36.5647,4.3062,1,National,0,DZA
ALG5052,2018-01-04,2,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Bouira,Bouira,Bouira,36.38,3.9014,1,National,0,DZA
ALG5053,2018-01-07,1,Riots,Violent demonstration,Rioters (Algeria),,,,Algeria,Bejaia,Bejaia,Bejaia,36.75,5.0833,1,National,0,DZA
ALG5054,2018-01-07,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Guelma,Guelma,Guelma,36.4621,7.4261,1,National,0,DZA
ALG5055,2018-01-07,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Relizane,Ben Daoud,Khechab,35.6332,0.55,1,National,0,DZA
ALG5059,2018-01-09,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Relizane,Relizane,Relizane,35.7425,0.5592,1,National,0,DZA
ALG5062,2018-01-10,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Tlemcen,Ghazaouet,Ghazaouet,35.1,-1.85,1,National,0,DZA
ALG5063,2018-01-13,1,Protests,Peaceful protest,Protesters (Algeria),RND: National Rally for Democracy,,,Algeria,Bejaia,Bejaia,Bejaia,36.75,5.0833,1,National,0,DZA
ALG5066,2018-01-14,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Mostaganem,Mostaganem,Mostaganem,35.9333,0.0833,1,National,0,DZA
ALG5067,2018-01-14,2,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Souk Ahras,Souk Ahras,Souk Ahras,36.2864,7.9511,1,National,0,DZA
ALG5068,2018-01-14,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Tebessa,Tebessa,Tebessa,35.4042,8.1242,1,National,0,DZA
ALG5069,2018-01-15,1,Protests,Peaceful protest,Protesters (Algeria),Students (Algeria),,,Algeria,Constantine,Constantine,Constantine,36.365,6.6147,1,National,0,DZA
ALG5070,2018-01-15,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Tebessa,Tebessa,Tebessa,35.4042,8.1242,1,National,0,DZA
ALG5075,2018-01-17,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Constantine,Constantine,Constantine,36.365,6.6147,1,National,0,DZA
ALG5077,2018-01-03,1,Protests,Peaceful protest,Protesters (Algeria),,,,Algeria,Biskra,Biskra,Biskra,34.8504,5.7281,1,National,0,DZA
