url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.charlestonchronicle.net/2017/09/10/africas-floods-largely-unnoticed-despite-higher-death-toll/,flood,0.9973017249590967,8.49,-13.2342,20170910,20170910210000
http://www.newshub.co.nz/home/world/2017/09/tens-of-thousands-protest-brexit.html,protests,0.9947710248559528,51.5,-0.116667,20170910,20170910020000
http://www.worldbulletin.net/africa/193810/niger-river-authorities-warn-of-flooding-in-benin-nigeria,flood,0.9924485517585092,-8.83833,13.2344,20170910,20170910110000
http://dev.thedailystar.net/country/tk-117cr-project-taken-flood-victims-matia-1460071,flood,0.991597058116033,23.7231,90.4086,20170910,20170910084500
http://www.gulf-times.com/story/563362/Strikes-protests-to-challenge-Macron-s-labour-refo,protests,0.9907049157690302,48.8667,2.33333,20170910,20170910221500
http://rinf.com/alt-news/newswire/mass-protests-held-over-trumps-decision-to-end-daca/,protests,0.9886082392061578,42.1497,-74.9384,20170910,20170910053000
http://www.somersetlive.co.uk/news/somerset-news/bristol-protests-might-worth-avoiding-453567,protests,0.9872784837677984,51.45,-2.58333,20170910,20170910143000
http://www.bostonherald.com/business/business_markets/2017/09/thousands_of_brits_march_on_parliament_to_protest_brexit,protests,0.985055068352778,51.5,-0.116667,20170910,20170910110000
http://www.guardian.co.tt/news/2017-09-10/pos-floods-after-30-minutes-of-rain,flood,0.9850234636522748,10.65,-61.5167,20170910,20170910051500
https://www.clickorlando.com/weather/alerts/flood-warning_02745636,flood,0.9848591160861006,-37.8167,144.967,20170910,20170910210000
https://www.iol.co.za/news/africa/ethiopia-steps-up-flood-warning-290305,flood,0.9846667125400412,9.59306,41.8661,20170910,20170910230000
http://www.philstar.com:8080/world/2017/09/10/1737650/thousands-rally-central-london-protest-brexit-plan,protests,0.979486448247158,51.5,-0.116667,20170910,20170910003000
https://wxxv25.com/2017/08/27/why-does-houston-flood-so-often/,flood,0.978595896913516,29.8336,-95.4002,20170910,20170910181500
http://www.sandiegouniontribune.com/news/politics/sd-me-contract-agreement-20170910-story.html,labour_strike,0.9784386312051456,32.7153,-117.157,20170910,20170910224500
https://www.thisdaylive.com/index.php/2017/09/10/benues-devastating-flood/,flood,0.9767557391652298,7.78618,6.76314,20170910,20170910013000
http://brandeishoot.com/2017/09/08/rights-and-responsibilities-sets-guidelines-for-student-protests-2/,protests,0.9739439553351292,42.2373,-71.5314,20170910,20170910201500
https://news.biharprabha.com/2017/09/sindhi-baloch-activists-protest-against-pakistan-outside-10-downing-street/,protests,0.9723997255982464,29.7167,72.2694,20170910,20170910101500
https://www.dailytrust.com.ng/flood-destroys-50-000-houses-in-kogi.html,flood,0.9713487504102344,9.08333,7.53333,20170910,20170910024500
http://reliefweb.int/report/thailand/provinces-across-country-dealing-high-waters-and-flooding,flood,0.9704231609413188,15.1864,100.124,20170910,20170910064500
http://independent.ng/flood-leave-buhari-alone-ask-your-governors-to-account-for-ecological-funds-shehu/,flood,0.9689412006724912,11.4148,8.25082,20170910,20170910160000
http://www.hindustantimes.com/india-news/changing-patterns-of-bihar-floods-a-cause-for-concern-for-the-state-authorities/story-YADcMZeZiAR7heywaucSoJ.html,flood,0.96891288329387,27.15,87.3167,20170910,20170910024500
https://www.durhamregion.com/news-story/7546529-quebec-daycare-workers-vote-to-strike/,labour_strike,0.9686878725320625,44.1,-79.1167,20170910,20170910004500
http://daijiworld.com/news/newsDisplay.aspx?newsID=471065,flood,0.9610218968762428,28.6667,77.2167,20170811,20170910113000
http://www.newindianexpress.com/world/2017/sep/10/thousands-rally-in-london-to-protest-britains-exit-from-european-union-1655091.html,protests,0.957102233447719,51.5,-0.116667,20170910,20170910123000
https://mynewsla.com/life/2017/09/10/trapped-in-terrifying-desert-flash-floods-rescuers-turn-back-in-lightning-thunder-storms/,flood,0.9559117312118464,33.7712,-111.388,20170910,20170910154500
http://www.thedailystar.net/country/tk-117cr-project-taken-flood-victims-matia-1460071,flood,0.9516694532787592,23.7231,90.4086,20170910,20170910100000
http://www.foreignbrief.com/daily-news/nigerian-militant-group-cancels-planned-attacks,protests,0.9508582986798244,10.0,8.0,20170910,20170910031500
http://dev.thedailystar.net/backpage/flood-hit-farmers-get-tk-59cr-1460401,flood,0.9430071304028111,,,20170910,20170910183000
https://tribune.com.pk/story/1502176/protest-held-enforced-disappearances/,protests,0.940895844284177,24.8667,67.05,20170910,20170910060000
http://www.tribuneonlineng.com/flood-kogi-mobilises-1000-youths-flood-prone-lgs/,flood,0.938149228058608,7.75,6.75,20170910,20170910193000
http://punchng.com/health-workers-threaten-nationwide-strike/,labour_strike,0.932956956109418,10.0,8.0,20170910,20170910234500
http://www.thesundaily.my/news/2017/09/10/79-flood-victims-evacuated-nibong-tebal-updated,flood,0.9316170674693448,-12.05,-77.05,20170910,20170910071500
http://www.clickittefaq.com/govt-launches-tk-58-77cr-project-flood-hit-farmers/,flood,0.9246416658043924,,,20170910,20170910144500
http://www.latimes.com/local/lanow/la-me-ln-daca-march-20170909-story.html,protests,0.9237002176319888,34.09,-118.259,20170910,20170910034500
http://www.news24.com/SouthAfrica/News/roads-to-kleinmond-closed-over-protest-20170910,protests,0.9226465508828708,-33.9167,18.4167,20170910,20170910214500
http://www.military.com/daily-news/2017/09/10/thousands-turn-out-protest-against-ramstein-air-base-operations.html,protests,0.9205213882048,52.5167,13.4,20160910,20170910121500
https://www.nbcnews.com/storyline/hurricane-harvey/doctors-wade-through-harvey-floods-treat-cancer-patient-n797926?cid=public-rss_20170910,flood,0.919234377869482,29.7633,-95.3633,20170910,20170910030000
http://nation.com.pk/karachi/10-Sep-2017/christians-protest-atrocities-against-rohingya-muslims,protests,0.915855836358971,30.0,70.0,20170910,20170910021500
http://www.arabnews.com/node/1158851/world,protests,0.9143877575797764,55.7522,37.6156,20170910,20170910183000
http://bulawayo24.com/news/international/117506,protests,0.9128041368236586,-19.0,29.0,20170910,20170910081500
https://www.siasat.com/news/protest-rallies-taken-hyd-support-rohingya-muslims-1231928/,protests,0.9114848287567288,17.3753,78.4744,20170910,20170910180000
https://thehimalayantimes.com/nepal/flood-displaced-locals-in-sarlahi-await-support-from-government/,flood,0.9107821985862342,,,20170910,20170910144500
http://thenationonlineng.net/benue-flood-pdp-hails-ortom-donates-relief-materials/,flood,0.909125288471034,,,20170910,20170910020000
http://www.tribuneonlineng.com/doctors-lament-effect-strike-health-sector/,labour_strike,0.90873151918121,7.38778,3.89639,20170910,20170910101500
http://www.localsyr.com/news/local-news/state-officials-warning-that-flood-damaged-vehicles-could-end-up-being-sold-up-north/807973330,flood,0.9080260539294048,31.106,-97.6475,20170910,20170910063000
http://6cero.com/2017/09/gurugram-student-murder-protests-turn-violent-police-resort/,protests,0.9066485963204473,28.0,76.0,20170910,20170910193000
http://www.dailyrecord.co.uk/news/scottish-news/politicians-join-anti-fascists-march-11144569,protests,0.9061238968658628,-31.9333,115.833,20170910,20170910170000
http://www.news18.com/news/india/live-protesters-outside-ryan-international-school-in-gurugram-burn-liquor-shops-cops-resort-to-lathicharge-1514273.html,protests,0.9031845318941916,,,20170910,20170910093000
https://au.news.yahoo.com/world/a/37031349/floods-kill-at-least-six-as-storms-thrash-italy/,flood,0.8851664648359581,10.0,105.75,20170910,20170910130000
https://www.insidebrockville.com/news-story/7546529-quebec-daycare-workers-vote-to-strike/,labour_strike,0.8845456341483358,45.5,-73.5833,20170910,20170910103000
