event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
HRV996,2024-01-06,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),,,Croatia,Primorje-Gorski Kotar,Rijeka,Rijeka,45.3431,14.4092,1,National,0,HRV
HRV1012,2024-02-19,1,Protests,Peaceful protest,Protesters (Croatia),Farmers (Croatia),,,Croatia,Medimurje,Cakovec,Cakovec,46.3844,16.4339,1,National,0,HRV
HRV1013,2024-02-19,1,Protests,Peaceful protest,Protesters (Croatia),Farmers (Croatia),,,Croatia,Osijek-Baranja,Dakovo,Dakovo,45.3083,18.4106,1,National,0,HRV
HRV1015,2024-02-28,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Split,Split,43.5139,16.4558,1,National,0,HRV
HRV1027,2024-03-28,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,Regional,0,HRV
HRV1028,2024-04-04,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,Split-Dalmatia,Kastela,Kastela,43.55,16.3833,1,National,0,HRV
HRV1031,2024-04-16,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1018,2024-03-08,1,Protests,Peaceful protest,Protesters (Croatia),Women (Croatia),,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1011,2024-02-17,1,Protests,Peaceful protest,Protesters (Croatia),We Want It Fair,,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1009,2024-02-13,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1000,2024-01-24,1,Protests,Peaceful protest,Protesters (Croatia),,,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV999,2024-01-13,1,Protests,Peaceful protest,Protesters (Croatia),Protesters (Palestine),,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV997,2024-01-06,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),Protesters (Croatia),Women (Croatia),Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1032,2024-05-03,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1033,2024-04-17,1,Strategic developments,Other,Government of Croatia (2016-),,,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,3,International,0,HRV
HRV1034,2024-05-04,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),Protesters (Croatia),Women (Croatia),Croatia,Osijek-Baranja,Osijek,Osijek,45.5511,18.6939,1,National,0,HRV
HRV1035,2024-05-04,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),Protesters (Croatia),Women (Croatia),Croatia,Primorje-Gorski Kotar,Rijeka,Rijeka,45.3431,14.4092,1,National,0,HRV
HRV1036,2024-05-04,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),Protesters (Croatia),Women (Croatia),Croatia,Sibenik-Knin,Sibenik,Sibenik,43.7272,15.9058,1,National,0,HRV
HRV1037,2024-05-04,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),Protesters (Croatia),Women (Croatia),Croatia,Split-Dalmatia,Trogir,Trogir,43.5125,16.2517,1,National,0,HRV
HRV1038,2024-05-04,1,Protests,Peaceful protest,Protesters (Croatia),Catholic Christian Group (Croatia),Protesters (Croatia),SDP: Social Democratic Party of Croatia; Women (Croatia),Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1039,2024-05-06,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1040,2024-05-07,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1041,2024-05-08,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
HRV1042,2024-05-09,1,Protests,Peaceful protest,Protesters (Croatia),Labor Group (Croatia),,,Croatia,City of Zagreb,City of Zagreb,Zagreb,45.8129,15.9775,1,National,0,HRV
