url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.thenews.com.pk/print/385062-nurses-call-off-protest-as-govt-accepts-their-demands,protests,0.995967008697449,25.025,68.7056,20181025,20181025020000
https://reliefweb.int/report/angola/floods-leave-over-300-homeless-malanje,flood,0.9924061052995754,-9.54472,16.3453,20181025,20181025090000
https://www.dw.com/en/argentines-protest-against-austerity-measures/av-46035784,protests,0.9916435838242112,-34.5875,-58.6725,20181025,20181025103000
https://www.worldcoal.com/mining/25102018/thousands-protest-against-coal-phase-out-in-germany/,protests,0.9871939855435716,51.4167,6.68333,20181025,20181025124500
https://www.dw.com/en/thousands-protest-german-coal-phaseout/a-46019342,protests,0.9867404638078788,51.4167,6.68333,20181025,20181025060000
https://newsday.co.tt/2018/10/25/flood-relief-discrimination/,flood,0.9753943656303584,10.5869,-61.3592,20181025,20181025053000
https://www.theguardian.com/commentisfree/2018/oct/25/the-government-is-desperate-as-protesting-workers-have-public-opinion-behind-them,protests,0.9730042380093018,-37.8167,144.967,20181025,20181025064500
http://dailynexus.com/2018-10-25/afscme-protests-ucs-lack-of-action-during-second-day-of-strike-hundreds-show-up-in-support/,protests,0.9711140983787768,34.4125,-119.848,20181025,20181025113000
https://www.ssuchronicle.com/2018/10/25/flood-insurance-market-value-with-status-and-global-analysis-2018-to-2025/,flood,0.9627601822341694,39.828175,-98.5795,20181025,20181025210000
http://zeenews.india.com/india/congress-to-hold-protests-on-friday-outside-cbi-offices-across-nation-2150734.html,protests,0.959742281982351,39.828175,-98.5795,20181025,20181025020000
http://www.arabnews.com/node/1393886/middle-east,flood,0.9591710959243736,31.5,35.5,20181025,20181025174500
https://www.indiatoday.in/pti-feed/story/cong-to-protest-outside-all-cbi-offices-tomorrow-to-demand-verma-s-reinstatement-1375340-2018-10-25,protests,0.9577042810225154,28.6,77.2,20181025,20181025121500
http://theportugalnews.com/news/police-protest-against-frozen-careers-cuts-in-bonuses-investment/47260,protests,0.9568925417159868,38.7167,-9.13333,20181025,20181025113000
https://www.thetimes-tribune.com/news/small-group-protests-outside-gop-rally-for-chrin-1.2402007,protests,0.9546480355161442,42.7475,-107.209,20181025,20181025074500
http://www.marxist.com/britain-glasgow-council-workers-strike-for-equality.htm,labour_strike,0.9538636372839966,55.8333,-4.25,20181025,20181025124500
https://www.thenews.com.pk/print/385163-rickshaw-drivers-stage-protest-demo,protests,0.9490441282113268,31.5497,74.3436,20181025,20181025010000
https://wrp.org.uk/news/14790,protests,0.948732059375487,55.8333,-4.25,20181025,20181025010000
https://www.thisdaylive.com/index.php/2018/10/25/nlc-mobilises-workers-for-mondays-strike/,labour_strike,0.9453362024495856,9.08333,7.53333,20181025,20181025053000
http://www.thehansindia.com/posts/index/Andhra-Pradesh/2018-10-25/Protests-launched-across-the-district/430916,protests,0.9419031447191156,14.4667,78.8167,20181025,20181025141500
https://newsday.co.tt/2018/10/25/dealing-with-our-flooding/,flood,0.9358033584208792,11.0,-61.0,20181025,20181025071500
http://colombogazette.com/2018/10/25/protest-staged-outside-saudi-embassy-in-colombo-seeking-justice-for-jamal/,protests,0.9344397046011612,6.93194,79.8478,20171025,20181025204500
https://www.rte.ie/news/world/2018/1025/1006704-jordan-floods/,flood,0.9317684051612092,31.5,35.5,20181025,20181025191500
http://www.thehansindia.com/posts/index/National/2018-10-25/Cong-to-protest-outside-all-CBI-offices-tomorrow-to-demand-Vermas-reinstatement/430968,protests,0.9311463235342206,28.6,77.2,20181025,20181025160000
http://thenationonlineng.net/labour-well-begin-strike-on-nov-6-unless-n30000-minimum-wage-is-adopted/,labour_strike,0.9310321301722648,9.08333,7.53333,20181025,20181025013000
https://dailytimes.com.pk/314348/port-qasim-workers-continue-their-protest-against-non-payment-of-salaries/,protests,0.9278140934338996,24.7667,67.3333,20181025,20181025003000
https://www.theweek.in/news/india/2018/10/25/sabarimala-violence-kerala-police-launch-massive-hunt-210-protesters.html,protests,0.9268191241998502,,,20181025,20181025101500
