url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://kathmandupost.ekantipur.com/news/2019-06-19/thousands-protest-against-the-guthi-bill-in-kathmandu.html,protests,0.9982467044249288,28.4333,81.5167,20190619,20190619073000
https://www.govtech.com/em/disaster/Burlington-Iowa-Residents-Businesses-Still-Flooded-After-100-Days.html,flood,0.992772434040646,40.9167,-91.1835,20190619,20190619213000
https://thehimalayantimes.com/kathmandu/thousands-walk-in-protest-demanding-cancellation-of-guthi-bill/,protests,0.9896478780657232,28.4333,81.5167,20190619,20190619080000
http://www.canindia.com/thousands-protest-in-nepal-against-controversial-bill/,protests,0.9873310043567992,27.7167,85.3167,20190619,20190619144500
http://www.marxist.com/brazil-general-strike-shows-militant-mood-of-grassroots-despite-the-leadership.htm,labour_strike,0.9866680918806592,-22.9,-43.2333,20190619,20190619134500
https://nextshark.com/hong-kong-students-protests/,protests,0.9861222855016688,35.0,105.0,20190619,20190619043000
https://www.constructionequipmentguide.com/flood-damage-to-highways-safety-awards-top-june-otc-meeting-agenda/45288,flood,0.9851969833736663,35.4676,-97.5164,20190619,20190619133000
http://www.xinhuanet.com/english/2019-06/19/c_138155333.htm,flood,0.9838820838214832,-33.4131,-56.5006,20190619,20190619041500
https://www.aninews.in/news/world/asia/massive-protest-in-kathmandu-against-controversial-guthi-bill20190619181310/,protests,0.9820590510771036,27.7167,85.3167,20190619,20190619131500
http://www.hurriyetdailynews.com/flood-kills-6-in-black-sea-region-144312,flood,0.9815369544264024,36.8361,37.9072,20190619,20190619081500
https://www.wfmz.com/news/lehigh-valley/dozens-protest-proposed-bethlehem-protest-ordinance/1087428245,protests,0.9813612581360004,39.828175,-98.5795,20190619,20190619054500
http://bianet.org/english/environment/209513-minister-pakdemirli-hydroelectric-power-plant-has-fallen-victim-to-flood,flood,0.9808865749625042,36.8361,37.9072,20190619,20190619151500
http://kyweathercenter.com/?p=36411,flood,0.9802511792158,37.669,-84.6514,20190619,20190619063000
https://www.thurrockgazette.co.uk/news/17716446.civic-centre-protest-to-take-place-tonight-before-council-consider-scrapping-the-plan/,protests,0.9797403683991048,,,20190619,20190619154500
https://www.aa.com.tr/en/turkey/death-toll-from-flood-in-nw-turkey-rises-to-7-/1510262,flood,0.9770049621364546,39.0,35.0,20190619,20190619164500
