event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
VNM501,2019-06-03,1,Battles,Armed clash,Military Forces of Vietnam (1976-),,Unidentified Armed Group (Vietnam),,Vietnam,Thanh Hoa,Thuong Xuan,Thuong Xuan,20.0432,105.0098,2,National,1,VNM
VNM505,2019-06-22,1,Strategic developments,Arrests,Police Forces of Vietnam (1976-),,Civilians (Vietnam),,Vietnam,Vinh Long,Vinh Long,Vinh Long,10.2536,105.972,3,National,0,VNM
VNM506,2019-06-22,1,Strategic developments,Arrests,Police Forces of Vietnam (1976-),,Civilians (Vietnam),,Vietnam,Hoa Binh,Hoa Binh,Hoa Binh,20.8171,105.3375,3,National,0,VNM
VNM484,2019-02-26,1,Protests,Peaceful protest,Protesters (Vietnam),Labor Group (Vietnam),,,Vietnam,Nghe An,Nam Dan,Nam Giang,18.694,105.5889,1,National,0,VNM
VNM475,2019-02-17,1,Protests,Protest with intervention,Protesters (Vietnam),,Police Forces of Vietnam (1976-),,Vietnam,Phu Tho,Tam Nong,Hien Quan,21.3833,105.2333,1,National,0,VNM
VNM485,2019-02-27,1,Protests,Peaceful protest,Protesters (Vietnam),Labor Group (Vietnam),,,Vietnam,Nghe An,Nam Dan,Nam Giang,18.694,105.5889,1,National,0,VNM
VNM512,2019-08-15,1,Protests,Peaceful protest,Protesters (Vietnam),,,,Vietnam,Quang Binh,Dong Hoi,Dong Hoi,17.4688,106.622,3,International,0,VNM
VNM510,2019-08-06,1,Protests,Protest with intervention,Protesters (Vietnam),,Police Forces of Vietnam (1976-),,Vietnam,Hanoi,Dong Da,Hanoi,21.0245,105.841,1,International,0,VNM
VNM490,2019-03-05,1,Protests,Protest with intervention,Protesters (Vietnam),Labor Group (Vietnam),Police Forces of Vietnam (1976-),,Vietnam,Hai Duong,Chi Linh,Chi Linh,21.0666,106.3166,1,International,0,VNM
VNM513,2019-08-18,1,Protests,Protest with intervention,Protesters (Vietnam),,Police Forces of Vietnam (1976-),,Vietnam,Khanh Hoa,Nha Trang,Nha Trang,12.245,109.194,2,International,0,VNM
VNM511,2019-08-10,1,Protests,Protest with intervention,Protesters (Vietnam),,Police Forces of Vietnam (1976-),,Vietnam,Hanoi,Ba Dinh,Ba Dinh,21.0358,105.8216,1,International,0,VNM
