event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
IND70044,2020-01-15,2,Protests,Peaceful protest,Protesters (India),DF: Dogra Front; Shiv Sena,,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND69959,2020-01-15,2,Protests,Peaceful protest,Protesters (India),Labor Group (India); CAIT: Confederation of All India Traders,,,India,Maharashtra,Pune,Pune,18.5195,73.8553,1,National,0,IND
IND71636,2020-02-10,2,Protests,Peaceful protest,Protesters (India),Christian Group (India),,,India,Nagaland,Kohima,Kohima,25.6576,94.1051,1,Subnational,0,IND
IND71867,2020-02-16,1,Battles,Armed clash,CPI (Maoist): Communist Party of India (Maoist),,Police Forces of India (2014-) District Voluntary Force,Police Forces of India (2014-) Special Operations Group,India,Odisha,Malkangiri,Bondapada,18.4454,82.3413,2,Other-National,0,IND
IND71876,2020-02-17,1,Strategic developments,Looting/property destruction,CPI (Maoist): Communist Party of India (Maoist),,Civilians (India),Labor Group (India),India,Chhattisgarh,Balrampur,Balrampur,23.6118,83.6098,2,Other-National,0,IND
IND71877,2020-02-17,1,Battles,Armed clash,CPI (Maoist): Communist Party of India (Maoist),,Police Forces of India (2014-),,India,Maharashtra,Gadchiroli,Bhamragarh,19.412,80.5847,2,Other-National,1,IND
IND71909,2020-02-20,1,Protests,Peaceful protest,Protesters (India),Teachers (India),,,India,Bihar,Patna,Patna,25.5941,85.1356,1,National,0,IND
IND71911,2020-02-21,1,Protests,Peaceful protest,Protesters (India),Farmers (India),,,India,Chhattisgarh,Kabirdham,Kawardha,22.0085,81.2314,1,National,0,IND
IND72020,2020-02-16,1,Protests,Peaceful protest,Protesters (India),Labor Group (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND72025,2020-02-17,1,Protests,Peaceful protest,Protesters (India),Labor Group (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND72050,2020-02-22,1,Protests,Peaceful protest,Protesters (India),Labor Group (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND72035,2020-02-19,1,Riots,Violent demonstration,Rioters (India),Labor Group (India),Police Forces of India (2014-),,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND72049,2020-02-22,1,Protests,Peaceful protest,Protesters (India),JKNPP: Jammu and Kashmir National Panthers Party,,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND72048,2020-02-22,1,Protests,Peaceful protest,Protesters (India),IYC: Indian Youth Congress,,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND72021,2020-02-16,1,Protests,Peaceful protest,Protesters (India),IYC: Indian Youth Congress,,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND71896,2020-02-19,1,Protests,Peaceful protest,Protesters (India),,,,India,Jharkhand,Dhanbad,Dhanbad,23.8019,86.4432,2,National,0,IND
IND71879,2020-02-17,1,Protests,Peaceful protest,Protesters (India),Lawyers (India),,,India,Jharkhand,Palamu,Daltonganj,24.0397,84.0658,1,National,0,IND
IND72034,2020-02-18,1,Protests,Peaceful protest,Protesters (India),SFI: Students Federation of India; Students (India),,,India,Himachal Pradesh,Shimla,Shimla,31.1044,77.1666,1,National,0,IND
IND71852,2020-02-13,1,Riots,Mob violence,Rioters (India),Vigilante Group (India),Civilians (India),,India,Maharashtra,Pune,Pune,18.5195,73.8553,1,National,1,IND
IND72019,2020-02-16,1,Protests,Peaceful protest,Protesters (India),AIMC: All India Mahila Congress; Women (India),,,India,Jammu and Kashmir,Jammu,Jammu,32.7357,74.8691,1,Subnational,0,IND
IND71898,2020-02-19,1,Protests,Peaceful protest,Protesters (India),Students (India),,,India,Odisha,Mayurbhanj,Murada,21.8503,86.9989,2,Subnational,0,IND
