event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
YEM84343,2024-01-05,1,Protests,Peaceful protest,Protesters (Yemen),Southern Movement,,,Yemen,Shabwah,Habban,Habban,14.3541,47.0765,2,New media,0,YEM
YEM84391,2024-01-01,1,Strategic developments,Agreement,Military Forces of Yemen (2017-) Houthi,,Military Forces of Yemen (2022-2026) Presidential Leadership Council,,Yemen,Sadah,Kitaf wa Al Boqee,Wadi al Abu Jubarah,17.1672,44.2516,2,National,0,YEM
YEM84410,2024-01-05,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi,,,Yemen,Al Jawf,Bart Al Anan,Al Marashi,16.8678,44.3125,1,Local partner-National,0,YEM
YEM84418,2024-01-03,1,Protests,Peaceful protest,Protesters (Yemen),Labor Group (Yemen),,,Yemen,Shabwah,Arma,Al Uqlah Oil Fields,15.3803,46.8357,1,New media,0,YEM
YEM84423,2024-01-04,1,Battles,Armed clash,Military Forces of Yemen (2017-) Houthi,,West Coast Joint Forces,,Yemen,Al Hudaydah,Hays,Hays,13.9317,43.4831,2,Local partner-National,0,YEM
YEM84427,2024-01-05,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM84438,2024-01-05,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi,,,Yemen,Marib,Majzar,Majzar,15.85,44.775,2,Local partner-National,0,YEM
YEM84439,2024-01-05,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi,,,Yemen,Marib,Rahabah,Rahabah al Kawlah,14.8957,44.9892,2,Local partner-National,0,YEM
YEM84440,2024-01-05,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi,,,Yemen,Marib,Sirwah,Suq Sirwah,15.4493,45.0189,2,Local partner-National,0,YEM
YEM84461,2024-01-02,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi; Police Forces of Yemen (2017-) Houthi; Unidentified Tribal Group (Yemen),,,Yemen,Al Hudaydah,Al Mansuriyah,Al Mansuriyah,14.6856,43.2992,2,National,0,YEM
YEM84466,2024-01-05,1,Protests,Peaceful protest,Protesters (Yemen),,,,Yemen,Marib,Marib City,Marib,15.461,45.3253,1,Subnational,0,YEM
YEM84471,2024-01-01,1,Strategic developments,Disrupted weapons use,Police Forces of Yemen (2022-2026) Presidential Leadership Council,,Military Forces of Yemen (2017-) Houthi,,Yemen,Al Mahrah,Shahan,Shihan Border Crossing,17.8019,52.552,1,Local partner-National,0,YEM
YEM84486,2024-01-02,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi; Unidentified Tribal Group (Yemen),,,Yemen,Dhamar,Maghirib Ans,Uzlat Najah,14.4673,44.1755,2,National,0,YEM
YEM84502,2024-01-06,1,Strategic developments,Other,Pirates (Somalia),,Civilians (Yemen),Fishers (Yemen),Yemen,Al Hudaydah,Al Khawkhah,Al Khawkhah,13.8071,43.2493,2,Local partner-National,0,YEM
YEM84508,2024-01-06,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi,,,Yemen,Dhamar,Wusab As Safil,Uzlat Jarban,14.3086,43.5205,2,National,0,YEM
YEM84509,2024-01-06,1,Protests,Peaceful protest,Protesters (Yemen),Unidentified Tribal Group (Yemen),,,Yemen,Hadramawt,Wadi Al Ayn,Al Khashaah,15.7589,48.1221,1,National,0,YEM
YEM84512,2024-01-06,1,Protests,Peaceful protest,Protesters (Yemen),,,,Yemen,Lahij,Tuban,Al Anad,13.2106,44.785,2,National,0,YEM
YEM84515,2024-01-06,1,Violence against civilians,Attack,Unidentified Tribal Militia (Yemen),,Civilians (Yemen),Unidentified Tribal Group (Yemen),Yemen,Shabwah,Ataq,Ataq,14.5313,46.8391,1,Local partner-National,1,YEM
YEM84516,2024-01-06,1,Protests,Peaceful protest,Protesters (Yemen),Bilharith Tribal Group (Yemen),,,Yemen,Shabwah,Usaylan,Jabal as Salim,14.9703,45.8425,2,New media,0,YEM
YEM84535,2024-01-08,1,Protests,Peaceful protest,Protesters (Yemen),Government of Yemen (2017-) Houthi,,,Yemen,Al Hudaydah,Az Zuhrah,Uzlat Rab al Wadi,15.737,42.9904,2,National,0,YEM
YEM84539,2024-01-08,1,Protests,Peaceful protest,Protesters (Yemen),,,,Yemen,Ibb,Al Makhadir,Uzlat as Sahul,14.0796,44.1857,2,National,0,YEM
YEM84541,2024-01-09,1,Protests,Peaceful protest,Protesters (Yemen),Unidentified Tribal Group (Yemen),,,Yemen,Abyan,Al Mahfad,Al Hamiyah,13.9828,46.4986,1,National,0,YEM
