event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
YEM78085,2023-01-01,1,Protests,Peaceful protest,Protesters (Yemen),,,,Yemen,Shabwah,Ataq,Ataq,14.5313,46.8391,1,Local partner-National,0,YEM
YEM78097,2023-01-02,1,Violence against civilians,Attack,Unidentified Armed Group (Yemen),,Civilians (Yemen),Al Suwwah Tribal Group (Yemen); Khalifa Tribal Group (Yemen),Yemen,Shabwah,Ataq,Ataq,14.5313,46.8391,1,Local partner-National,1,YEM
YEM78098,2023-01-02,1,Battles,Armed clash,Unidentified Armed Group (Yemen),,Khalifa Tribal Militia (Yemen),Al Suwwah Tribal Militia (Yemen),Yemen,Shabwah,Ataq,Ataq,14.5313,46.8391,1,Local partner-National,0,YEM
YEM78120,2023-01-03,1,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Restoring Hope,,Civilians (Yemen),,Yemen,Al Hudaydah,At Tuhayat,Al Jabaliyah,14.0725,43.1589,1,Local partner-Other,1,YEM
YEM78147,2023-01-06,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Yemen),,Civilians (Yemen),,Yemen,Abyan,Rasad,Rasad,13.7122,45.3032,2,Local partner-National,0,YEM
YEM78222,2023-01-08,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Yemen),,,,Yemen,Hadramawt,Sayun,Aqabat Jathmah,15.9,48.8167,2,Local partner-National,1,YEM
YEM78246,2023-01-09,1,Protests,Peaceful protest,Protesters (Yemen),Labor Group (Yemen),,,Yemen,Shabwah,Jardan,Iyadh,14.9939,46.8432,1,Local partner-National,0,YEM
YEM78258,2023-01-10,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Military Forces,,Civilians (Yemen),,Yemen,Sanaa,Nihm,Iyal Mohammed,15.7471,44.521,1,Local partner-Other,2,YEM
YEM78321,2023-01-09,1,Strategic developments,Change to group/activity,Operation Restoring Hope,Military Forces of the United Arab Emirates (2022-),,,Yemen,Hadramawt,Al Mukalla City,Riyan International Airport,14.6626,49.375,1,Local partner-National,0,YEM
YEM78341,2023-01-14,1,Protests,Peaceful protest,Protesters (Yemen),Abductees' Mothers Association; Women (Yemen),,,Yemen,Marib,Marib City,Marib,15.461,45.3253,1,Other-National,0,YEM
