event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
YEM70384,2022-01-08,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Shabwah,Ain,Wadi Jirdhan,15.0333,45.6,2,Local partner-National,0,YEM
YEM70570,2022-01-10,1,Strategic developments,Change to group/activity,Operation Restoring Hope,Military Forces of Saudi Arabia (2015-),,,Yemen,Al Mahrah,Al Ghaydah,Nishtun,15.8239,52.1842,1,Local partner-National,0,YEM
YEM70574,2022-01-15,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Bayda,As Sawadiyah,As Sawadiyah,14.3011,45.2215,2,Local partner-National,0,YEM
YEM70575,2022-01-15,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Bayda,As Sawmaah,As Sawmaah,14.0851,45.801,2,Local partner-National,0,YEM
YEM70579,2022-01-15,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Bayda,Nati,Al Ghaylah,14.5958,45.5833,2,Local partner-National,0,YEM
YEM70582,2022-01-15,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70590,2022-01-15,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM70605,2022-01-16,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Bayda,As Sawmaah,As Sawmaah,14.0851,45.801,2,Local partner-National,0,YEM
YEM70609,2022-01-16,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Al Mahjal,16.7117,44.8477,2,Local partner-National,0,YEM
YEM70617,2022-01-16,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70621,2022-01-16,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM70638,2022-01-17,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Hudaydah,At Tuhayat,Al Jabaliyah,14.0725,43.1589,1,Local partner-National,0,YEM
YEM70660,2022-01-18,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Ad Dali,Qaatabah,Al Fakhir,13.8667,44.6,1,Local partner-National,0,YEM
YEM70669,2022-01-18,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Al Mahjal,16.7117,44.8477,2,Local partner-National,0,YEM
YEM70675,2022-01-18,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Abdiyah,Al Aqta,14.6622,45.3512,2,Local partner-National,0,YEM
YEM70676,2022-01-18,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70683,2022-01-18,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Jabal al Balaq ash Sharqi,15.3071,45.386,1,Local partner-National,0,YEM
YEM70685,2022-01-18,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Sirwah,Suq Sirwah,15.4493,45.0189,2,Local partner-National,0,YEM
YEM70697,2022-01-19,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70721,2022-01-20,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Bayda,As Sawmaah,As Sawmaah,14.0851,45.801,2,National,0,YEM
YEM69923,2022-01-02,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Bart Al Anan,Zahrah,17.016,44.8407,1,Local partner-National,0,YEM
YEM69924,2022-01-02,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Bir al Maraziq,16.2197,45.2968,1,Local partner-National,0,YEM
YEM69928,2022-01-02,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM69931,2022-01-02,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Jabal al Balaq ash Sharqi,15.3071,45.386,2,Local partner-National,0,YEM
YEM69933,2022-01-02,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Sirwah,Suq Sirwah,15.4493,45.0189,2,Local partner-National,0,YEM
YEM69955,2022-01-03,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Al Mahjal,16.7117,44.8477,2,Local partner-National,0,YEM
YEM69956,2022-01-03,1,Protests,Peaceful protest,Protesters (Yemen),,,,Yemen,Hadramawt,Al Mukalla City,Al Mukalla,14.5425,49.1242,1,Local partner-National,0,YEM
YEM69980,2022-01-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Hudaydah,Hays,Hays,13.9317,43.4831,2,Local partner-National,0,YEM
YEM69982,2022-01-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM69983,2022-01-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Jabal al Balaq ash Sharqi,15.3071,45.386,2,Local partner-National,0,YEM
YEM69992,2022-01-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,Civilians (Yemen),,Yemen,Shabwah,Usaylan,Bayhan Junction,14.9507,45.7612,1,Local partner-National,5,YEM
YEM69998,2022-01-04,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Shabwah,Usaylan,Usaylan,15.032,45.8283,2,Local partner-National,0,YEM
YEM70000,2022-01-05,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Yemen),,Southern Resistance,,Yemen,Ad Dali,Ad Dhalee,Ad Dali,13.6957,44.7314,1,Local partner-National,0,YEM
YEM70006,2022-01-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70008,2022-01-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Jabal al Balaq ash Sharqi,15.3071,45.386,2,Local partner-National,0,YEM
YEM70022,2022-01-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,Civilians (Yemen),,Yemen,Shabwah,Usaylan,Sufhah,14.966,45.7344,1,Local partner-National,2,YEM
YEM70023,2022-01-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Shabwah,Usaylan,Usaylan,15.032,45.8283,2,Local partner-National,0,YEM
YEM70027,2022-01-06,1,Strategic developments,Change to group/activity,Operation Restoring Hope,,,,Yemen,Hadramawt,Al Mukalla City,Al Mukalla Port,14.5208,49.1512,1,Local partner-National,0,YEM
YEM70052,2022-01-07,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Bir al Maraziq,16.2197,45.2968,1,Local partner-National,0,YEM
YEM70068,2022-01-07,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,Civilians (Yemen),,Yemen,Shabwah,Usaylan,Usaylan,15.032,45.8283,2,Local partner-National,1,YEM
YEM70738,2022-01-20,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70740,2022-01-20,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM70792,2022-01-20,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Sirwah,Suq Sirwah,15.4493,45.0189,2,Local partner-National,0,YEM
YEM70946,2022-01-27,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Abdiyah,Al Aqta,14.6622,45.3512,2,Local partner-National,0,YEM
YEM70948,2022-01-27,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70953,2022-01-27,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM70962,2022-01-28,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Bayda,Nati,Al Ghaylah,14.5958,45.5833,2,Local partner-National,0,YEM
YEM70965,2022-01-28,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Al Mahjal,16.7117,44.8477,2,Local partner-National,0,YEM
YEM70972,2022-01-28,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM70975,2022-01-28,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Raghwan,Asdas,15.766,45.0815,2,Local partner-National,0,YEM
YEM70945,2022-01-27,1,Protests,Peaceful protest,Protesters (Yemen),,,,Yemen,Lahij,Al Musaymir,Al Musaymir,13.4439,44.6153,2,National,0,YEM
YEM71003,2022-01-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Operation Restoring Hope,,Civilians (Yemen),Farmers (Yemen),Yemen,Al Hudaydah,At Tuhayat,At Tuhayta,14.1836,43.2264,2,Local partner-National,0,YEM
YEM71102,2022-02-02,1,Protests,Peaceful protest,Protesters (Yemen),,,,Yemen,Abyan,Khanfir,Jaar,13.223,45.3056,2,Local partner-National,0,YEM
YEM70795,2022-01-22,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Bayda,As Sawadiyah,As Sawadiyah,14.3011,45.2215,2,Local partner-National,0,YEM
YEM70803,2022-01-22,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM70807,2022-01-22,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM71024,2022-01-30,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Bir al Mahashimah,16.7667,45.0833,1,Local partner-National,0,YEM
YEM71027,2022-01-30,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM71035,2022-01-30,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Jabal al Balaq ash Sharqi,15.3071,45.386,1,Local partner-National,0,YEM
YEM71197,2022-02-10,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM71198,2022-02-10,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Medghal,Madghil,15.5986,45.0401,2,Local partner-National,0,YEM
YEM71199,2022-02-10,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Sirwah,Suq Sirwah,15.4493,45.0189,2,Local partner-National,0,YEM
YEM71204,2022-02-11,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM71205,2022-02-11,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Al Husun,15.4739,45.3669,2,Local partner-National,0,YEM
YEM71210,2022-02-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Al Jawf,Khabb wa Ash Shaaf,Al Mahjal,16.7117,44.8477,2,Local partner-National,0,YEM
YEM71212,2022-02-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Sadah,Majz,Takhyah,17.154,43.591,1,Local partner-National,0,YEM
YEM71215,2022-02-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Al Jubah,Judaydah,15.0751,45.2996,2,Local partner-National,0,YEM
YEM71216,2022-02-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Raghwan,Asdas,15.766,45.0815,2,Local partner-National,0,YEM
YEM71217,2022-02-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Marib,Jabal al Balaq ash Sharqi,15.3071,45.386,1,Local partner-National,0,YEM
YEM71219,2022-02-05,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Medghal,Madghil,15.5986,45.0401,2,Local partner-National,0,YEM
YEM71226,2022-02-07,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Sadah,Kitaf wa Al Boqee,Wadi al Abu Jubarah,17.1672,44.2516,1,Local partner-National,0,YEM
YEM71228,2022-02-07,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Majzar,Majzar,15.85,44.775,2,Local partner-National,0,YEM
YEM71229,2022-02-07,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Medghal,Madghil,15.5986,45.0401,2,Local partner-National,0,YEM
YEM71230,2022-02-07,1,Explosions/Remote violence,Air/drone strike,Operation Restoring Hope,,,,Yemen,Marib,Sirwah,Suq Sirwah,15.4493,45.0189,2,Local partner-National,0,YEM
