url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.sggpnews.org.vn/national/hydropower-plants-cause-double-floods-96143.html,flood,0.9845946240558998,,
https://www.indiatoday.in/india/story/protesting-farmers-union-minister-rupala-1883662-2021-12-03,protests,0.9834767011749758,28.6667,77.2167
https://www.farminguk.com/news/farmers-to-hold-protest-against-government-s-broken-pledges-_59459.html,protests,0.9685944346263684,51.5167,-1.78333
http://www.deccanchronicle.com/nation/politics/031221/sanjay-hits-out-at-trs-mps-for-fake-protests.html,protests,0.9635533882053476,18.0,79.5
https://www.tribuneindia.com/news/himachal/mgnrega-workers-hold-massive-protest-345731,protests,0.955107167984552,,
https://www.deccanherald.com/national/national-politics/bjp-mps-gatecrash-opposition-protest-outside-parliament-shout-slogans-at-one-another-1057241.html,protests,0.9535026489534872,,
https://www.washingtonpost.com/world/2021/12/03/india-farmer-protests/,protests,0.9526365756575876,27.25,80.75
https://www.reuters.com/markets/commodities/floods-cut-off-communities-south-sudans-unity-state-2021-12-03/,flood,0.9443302320234624,16.0,30.0
https://www.tribuneindia.com/news/amritsar/main-demands-accepted-pspcl-staff-call-off-protest-345812,protests,0.94064416835845,31.6331,74.8656
https://www.rte.ie/news/coronavirus/2021/1203/1264684-protest-measures/,protests,0.9361047386181782,53.3331,-6.24889
https://english.sakshi.com/news/andhrapradesh/ap-govt-give-housing-sites-flood-affected-victims-147531,flood,0.9302355070644132,,
https://www.kalw.org/show/your-call/2021-12-03/media-roundtable-mass-protests-against-the-coup-detat-in-sudan,protests,0.9270858583326668,16.0,30.0
https://www.bizpacreview.com/2021/12/03/conservative-matt-walsh-confronts-protesters-blocking-the-street-where-he-was-giving-a-speech-1170966/,protests,0.9254439710971198,38.4623,-92.302
https://www.herald.co.zw/sa-truckers-block-roads-in-protest-over-foreigners/,protests,0.9238756613630326,-25.7751,29.4648
http://malawi24.com/2021/12/03/anti-government-protesters-march-in-mzuzu/,protests,0.9192221802651328,-11.4443,34.0206
https://iowacapitaldispatch.com/briefs/pipeline-opponents-protest-rastetter-at-rural-forum/,protests,0.911283035860968,43.0833,-93.2669
https://patch.com/minnesota/stmichael/absolutely-disgusted-sheriff-slams-mpd-actions-during-protests,protests,0.9091264075030971,45.1833,-93.9503
https://www.tasnimnews.com/en/news/2021/12/03/2619215/iran-sympathizes-with-vietnam-over-flood-fatalities,flood,0.9070293014875916,21.0333,105.85
https://zeenews.india.com/india/farmers-protest-heres-how-rahul-gandhi-attacked-govt-on-no-data-on-farmers-deaths-remark-2415915.html,protests,0.903125908304626,28.6,77.2
https://www.castanet.net/edition/news-story-353513-3-.htm,flood,0.8910665262547667,,
http://www.nagalandpost.com/manipur-students-protest-fare-hike-clash-with-police/245903.html,protests,0.8863799094303328,,
https://www.indiagazette.com/news/271855158/resident-doctors-of-rml-hospital-to-boycott-all-routine-services-today-in-protest-against-delay-in-neet-pg-2021-counselling,protests,0.8856448611684729,28.6,77.2
https://www.asiabulletin.com/news/271860839/iran-sympathizes-with-vietnam-over-flood-fatalities,flood,0.8833971917221115,21.0333,105.85
https://montrealgazette.com/news/local-news/quebec-suddenly-summons-all-three-daycare-unions-for-a-meeting-on-friday,labour_strike,0.8767696003783181,43.6667,-79.4167
https://www.wiredprnews.com/indonesian-companies-unions-waiting-for-the-ruling-on-labor-law-at-stake-labor-rights/,labour_strike,0.8687106436576771,-6.17444,106.829
https://dailytimes.com.pk/849715/fawad-urges-opposition-to-revisit-their-decision-to-boycott-meeting/,protests,0.8672763871469507,33.7,73.1667
https://www.dawn.com/news/1661559/wapda-workers-protest-in-sindh-towns,protests,0.8670058150180282,17.3753,78.4744
https://www.rnz.co.nz/news/national/457181/extinction-rebellion-protesters-stage-coal-protest-in-dunedin,protests,0.8661885779664834,-10.0,-55.0
https://www.dawn.com/news/1661643/ijts-protest-on-canal-road-leaves-motorists-stranded,protests,0.8495863469822865,31.5497,74.3436
https://menafn.com/1103300526/India-Gurugram-namaz-row-Hindu-protesters-raise-slogans-6-detained&source=22,protests,0.8434773438917149,20.0,77.0
https://www.news24.com/witness/news/flash-flood-warning-for-much-of-the-country-this-weekend-20211203,flood,0.8395970917200366,-29.0,26.0
https://www.asianews.it/news-en/Wathupitiwala:-workers-protest-against-their-dismissal-54642.html,labour_strike,0.8106154643632767,7.1231,80.11
https://thenationonlineng.net/pressure-on-buhari-to-reject-electoral-amendment-bill/,protests,0.7970601052659648,7.53333,4.05
https://www.counterpunch.org/2021/12/03/columbias-student-workers-fight-for-a-fair-contract/,labour_strike,0.7911894342784007,42.1497,-74.9384
https://tribuneonlineng.com/nembe-oil-spill-leaking-wellhead-to-be-contained-in-days/,flood,0.7797709533794952,6.45306,3.39583
https://www.europesun.com/news/271853519/protesters-demand-ukrainian-president-quit-on-day-of-planned-coup,protests,0.7774230679922345,50.4333,30.5167
https://www.bignewsnetwork.com/news/271861202/junior-doctors-stage-protest-at-osmania-medical-college-over-non-conduct-of-neet-pg-counselling,protests,0.7762780342289887,,
https://www.thenational.scot/politics/19759184.joanna-cherry-message-tories-clear-threat-uks-reputation-human-right/,protests,0.7682274809498418,54.0,-4.0
https://www.her.ie/news/activists-dance-dail-protest-nightlife-restrictions-541950,protests,0.7622779658591627,54.0,-4.0
https://www.daijiworld.com/news/newsDisplay?newsID=900382,protests,0.7602883318322281,28.4785,65.6436
https://www.dawn.com/news/1661562/mqm-p-warns-of-sindh-wide-protest-against-ppp-policy,protests,0.7594083964149553,17.3753,78.4744
https://www.taipeitimes.com/News/taiwan/archives/2021/12/04/2003768998,protests,0.7590155061999034,,
https://www.nyasatimes.com/anti-govt-protesters-hold-peaceful-march-in-mzuzu/,protests,0.7578661014100974,-13.9833,33.7833
https://www.rnz.co.nz/news/national/457181/extinction-rebellion-protesters-arrested-at-coal-protest-in-dunedin,protests,0.7505768942014015,-10.0,-55.0
https://irannewsupdate.com/news/human-rights/november-saw-further-protests-and-human-rights-abuses-across-iran/,protests,0.7401681276877083,32.6597,51.6714
https://www.udayavani.com/english-news/kanganas-car-stopped-in-punjab-protesters-seek-apology-for-comments-on-farmers-stir,protests,0.7390710139015012,,
https://www.kacu.org/2021-12-02/kellogg-and-its-cereal-workers-union-reach-a-tentative-deal-to-end-2-month-strike,protests,0.7377758535397518,23.0,-102.0
https://www.freepressjournal.in/bhopal/madhya-pradesh-dow-chemical-effigy-torched-prayers-held-tributes-paid,protests,0.7245882749128755,22.7167,75.8333
https://www.outlookindia.com/website/story/follow-time-limit-in-completing-disciplinary-proceedings-against-corrupt-to-banks-govt-depts/403743,flood,0.7228699194996423,13.0833,80.2833
https://www.cbc.ca/news/canada/british-columbia/flooding-mental-health-1.6272432,flood,0.722352230151701,51.0833,-114.083
https://www.thestar.com.my/news/nation/2021/12/03/employment-law-to-be-amended-for-gig-economy,labour_strike,0.7212880625337427,2.5,112.5
https://www.tribuneindia.com/news/ludhiana/after-students-protest-at-gndec-probe-initiated-345809,protests,0.7199972823635966,30.9,75.85
https://www.cbc.ca/news/canada/british-columbia/how-to-prepare-homes-for-extreme-flooding-events-1.6270597,flood,0.718823474487169,56.65,-63.1333
https://www.dawn.com/news/1661639/punjab-assembly-seeks-acceptance-of-gwadar-protesters-demands,protests,0.7156070972227353,25.1216,62.3254
