url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.newindianexpress.com/nation/2020/dec/20/parliament-session-cancelled-to-avoid-debate-on-farmers-stir-shiv-sena-mp-sanjay-raut-2238768.html,protests,0.9951413471841046,,,,
https://www.hindustantimes.com/india-news/farmers-protest-live-updates/story-jYYfmHwGLFtHroK3Q3GgkJ.html,protests,0.9932580851015076,29.6161,76.9806,20201220.0,20201220020000.0
https://www.hindustantimes.com/india-news/farmers-rally-to-pay-tribute-to-protesters-who-died-during-farm-laws-agitation/story-2tLXxzBJWZogUZcdXQPm3M.html,protests,0.9859758979747646,,,,
https://www.indiatoday.in/india/story/farmers-pay-tribute-to-protesters-who-died-during-agitation-against-farm-laws-1751344-2020-12-20,protests,0.9756854903044828,,,,
https://www.dailystar.co.uk/news/anti-lockdown-protests-contributed-2m-23146023,protests,0.9752388941716866,,,,
https://www.aninews.in/news/national/general-news/farmers-pay-tribute-to-those-who-died-during-protest20201220171438/,protests,0.9716499274171608,,,,
https://www.indiagazette.com/news/267306099/protesting-farmers-observe-shradhanjali-diwas,protests,0.971439717816182,,,,
https://www.forbes.com/sites/prakashdolsak/2020/12/20/the-green-revolution-is-in-trouble-heres-why-indian-farmers-are-protesting/,protests,0.969602546506119,,,,
https://www.gulftoday.ae/opinion/2020/12/20/farmers-protests-revival-of-agitational-politics,protests,0.9674578641684508,,,,
https://www.hindustantimes.com/gurugram/farmers-hold-tribute-meeting-for-protestors-who-died-during-course-of-agitation/story-4ocnkt5GbgRXyWBrqtOLpK.html,protests,0.9667716734143,,,,
https://www.oregonlive.com/weather/2020/12/portland-metro-sunday-weather-downpours-continue-some-rivers-face-flood-risk.html,flood,0.962463439435432,,,,
https://thegrio.com/2020/12/19/boston-police-pepper-spray-protesters/,protests,0.9606268681192968,42.3584,-71.0598,20201220.0,20201220011500.0
https://www.ummid.com/news/2020/december/20.12.2020/youths-using-everything-in-their-hands-to-make-farmers-protest-memorable.html,protests,0.9501555139410208,,,,
https://www.france24.com/en/africa/20201220-thousands-of-protesters-in-sudan-demand-faster-political-reform,protests,0.945676364434598,,,,
https://www.africaleader.com/news/267304491/thousands-of-protesters-in-sudan-demand-faster-political-reform,protests,0.9426794650474406,,,,
http://www.thesundaily.my/local/floods-in-terengganu-obey-directive-to-evacuate-jbpm-DY5724599,flood,0.9327181456682668,5.0341,103.042,20201220.0,20201220043000.0
https://www.newindianexpress.com/nation/2020/dec/20/congress-leader-harish-rawat-joins-farmers-protest-at-ghazipur-border-demands-withdrawal-of-agri-la-2238901.html,protests,0.9285856706944668,,,,
https://www.yenisafak.com/en/news/global-climate-strikes-environmental-protests-in-2020-3556982,protests,0.9209848639526568,,,,
https://www.dnaindia.com/india/news-farmers-protest-next-round-of-talks-could-be-held-in-2-3-days-says-haryana-cm-after-meeting-tomar-2863057,protests,0.9199301256904135,,,20201220.0,20201220033000.0
https://www.cbc.ca/news/canada/toronto/police-violence-protestors-gather-one-arrested-1.5849099,protests,0.9188286280112636,,,20201220.0,20201220044500.0
https://www.hindustantimes.com/india-news/prayer-meetings-as-protesting-farmers-to-observe-shradhanjali-diwas-today/story-Wh7E6OZcJw00PwBl0ne09N.html,protests,0.9172824352110748,27.0167,78.3167,20201220.0,20201220020000.0
https://www.outlookindia.com/website/story/india-news-only-few-opposing-laws-due-to-politics-centre-committed-to-doubling-farmers-income-haryana-cm/367846,protests,0.9118453886107616,,,,
https://www.nbc29.com/2020/12/19/protesters-call-better-conditions-middle-river-regional-jail/,protests,0.9113461201745612,,,20201220.0,20201220014500.0
https://www.firstpost.com/india/farmers-protest-live-updates-ml-khattar-says-next-round-of-talk-between-centre-unions-likely-soon-9129301.html,protests,0.9062126888107552,,,20201220.0,20201220054500.0
http://www.radio.gov.pk/20-12-2020/thousands-of-protesters-in-sudan-demand-faster-political-reform,protests,0.9043492723098084,,,,
https://timesofindia.indiatimes.com/india/farmers-protest-live-december-20/liveblog/79819978.cms,protests,0.9007719986784692,27.25,80.75,20201220.0,20201220053000.0
https://www.aninews.in/news/national/general-news/seeing-no-headway-in-talks-with-government-farmer-unions20201220141449/,protests,0.8979390790771064,,,,
https://www.expressandstar.com/news/local-hubs/birmingham/2020/12/20/police-thank-community-for-not-protesting-after-second-rally-planned-for-indian-farmers/,protests,0.8937594445300363,,,,
https://www.nadir.org/nadir/initiativ/agp/chiapas1996/e_media1.htm,protests,0.8922602147460422,,,,
https://zeenews.india.com/india/as-protest-enters-day-25-farmers-threaten-to-intensify-stir-may-block-ghazipur-border-2331983.html,protests,0.8831319214324896,,,,
https://mb.com.ph/2020/12/20/ovp-aids-flood-victims-in-agusan-surigao/,flood,0.8792983841022487,,,,
https://pragativadi.com/farmers-protests-enter-day-25-know-more/,protests,0.8775802725250192,,,,
https://abc7.com/health/nurses-strike-averted-at-3-socal-hospitals-after-deal-reached/8906980/,labour_strike,0.8757692712324372,33.9764,-117.381,20201213.0,20201220053000.0
https://nationalpost.com/pmn/news-pmn/crime-pmn/around-100-protesters-detained-in-belarus-in-weekly-march,protests,0.8699635873382133,,,,
https://www.moneycontrol.com/news/politics/farmers-protest-fallout-of-bjps-politics-of-lies-and-deceit-up-congress-6249881.html,protests,0.8572732377738358,,,,
https://thenationonlineng.net/controversy-of-the-year-lekki-shootings-a-riddle-yet-unresolved/,protests,0.8472586514052377,6.45306,3.39583,20201220.0,20201220060000.0
https://www.prestwichandwhitefieldguide.co.uk/news/national/18957468.five-police-officers-injured-29-arrested-anti-lockdown-protest/,protests,0.8435226317818085,51.6,-0.116667,20201220.0,20201220000000.0
https://turkishpress.com/doctors-set-to-join-healthcare-workers-strike-in-kenya/,labour_strike,0.832581623294754,1.0,38.0,20201220.0,20201220041500.0
