url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.dailyrecord.co.uk/news/scottish-news/protest-against-ongoing-afghan-crisis-24778739,protests,0.9753265382435184,55.8333,-4.25
https://www.msn.com/en-us/weather/topstories/beware-of-contaminated-water-following-flooding-from-tropical-storm-fred/ar-AANqovJ,flood,0.9747613121241764,37.768,-78.2057
https://www.dailyrecord.co.uk/news/scottish-news/edinburgh-mob-protest-outside-home-24776504,protests,0.9726396727008833,,
https://www.newsshopper.co.uk/news/19518184.lewisham-leisure-centre-workers-balloted-strike-action/,labour_strike,0.9616667516416292,51.45,-0.016667
http://saharareporters.com/2021/08/17/lagos-commercial-drivers-protest-killing-two-members-task-force-policemen,protests,0.9514301748634948,6.45306,3.39583
https://www.cincinnati.com/story/news/local/hamiltoncounty/2021/08/16/workers-strike-hamilton-county-hvac-tech-union-says-wages-too-low/8158333002/,labour_strike,0.9505335069341878,39.1834,-84.5333
https://www.nugget.ca/news/one-kids-place-workers-union-votes-for-strike-mandate,labour_strike,0.9423046373540538,,
https://abcnews.go.com/International/wireStory/germany-people-missing-flood-sweeps-off-bridge-79494909,flood,0.9379900509188336,47.4833,11.0167
https://www.theargus.co.uk/news/19519070.kill-bill-hundreds-join-protest-brighton-seafront/,protests,0.9361015747057768,31.4167,34.3333
http://businessghana.com/site/news/general/244383/Torrential-rains-hit-Upper-West,flood,0.9295636787717856,13.0,-2.0
https://www.dudleynews.co.uk/news/national/19517958.two-people-missing-floods-sweep-off-bridge-germany/,flood,0.9273717951506748,53.5667,7.33333
https://www.stabroeknews.com/2021/08/17/news/regional/storm-brings-floods-as-haitians-seek-help-at-overloaded-hospitals-after-quake/,flood,0.9136909960821096,19.0,-72.416667
https://www.daily-sun.com/post/571111/Sindhis-Balochs-protest-Human-Rights-violations-in-Pakistan-terms-August-14-Black-Day,protests,0.9077924106989744,-25.0,135.0
https://www.chroniclelive.co.uk/news/uk-news/police-staff-could-take-strike-21320215,protests,0.9058500981904036,,
https://hamodia.com/2021/08/17/farmers-take-protest-lebanon-border/,protests,0.8952366521487798,33.0889,35.4723
https://waldo.villagesoup.com/2021/08/17/dozens-gather-in-belfast-to-protest-vaccine-mandate/,protests,0.8946590298075574,54.5833,-5.93333
https://www.washingtonpost.com/world/germany-2-people-missing-after-flood-sweeps-them-off-bridge/2021/08/17/3d73f2d0-ff30-11eb-87e0-7e07bd9ce270_story.html,flood,0.8890919700188202,51.5,10.5
https://www.middleeastmonitor.com/20210817-algeria-experts-warn-of-massive-floods-after-deadly-wildfires/,flood,0.888885337779041,28.0,3.0
https://english.kyodonews.net/news/2021/08/b1b59e0e1cb5-tokyo-protests-to-seoul-over-s-korean-lawmakers-visit-to-takeshima.html,protests,0.8887867366951214,35.685,139.751
https://www.freepressjournal.in/bhopal/madhya-pradesh-digvijaya-singh-writes-to-union-home-minister-demands-to-declare-gwalior-chambal-region-flood-as-national-disaster,flood,0.876589994887316,,
https://www.arabnews.com/node/1912561/business-economy,protests,0.8723192626889775,24.6408,46.7728
https://dailypost.ng/2021/08/17/niger-emergency-management-agency-warns-communities-to-steer-clear-of-flood-prone-areas/,flood,0.8697856479342831,16.0,8.0
https://www.eureporter.co/world/turkey/2021/08/16/turkey-combats-black-sea-floods-death-toll-rises-to-27/,flood,0.8584928111790866,43.0,35.0
