event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GUY54,2020-01-20,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY55,2020-02-19,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Mahaica-Berbice,,Blairmont,6.257,-57.5398,1,National,0,GUY
GUY56,2020-02-20,1,Protests,Peaceful protest,Protesters (Guyana),GAWU: Guyana Agricultural and General Workers Union; Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY57,2020-02-25,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY72,2020-03-13,1,Riots,Mob violence,Rioters (Guyana),APNU-AFC: A Partnership for National Unity-Alliance for Change,Civilians (Guyana),Journalists (Guyana),Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY73,2020-03-13,1,Protests,Peaceful protest,Protesters (Guyana),APNU-AFC: A Partnership for National Unity-Alliance for Change,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY79,2020-05-05,1,Protests,Peaceful protest,Protesters (Guyana),,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY82,2020-05-24,2,Riots,Mob violence,Rioters (Guyana),Vigilante Group (Guyana),Civilians (Guyana),,Guyana,Pomeroon-Supenaam,,Anna Regina,7.2616,-58.5193,3,National,0,GUY
GUY86,2020-06-09,1,Protests,Peaceful protest,Protesters (Guyana),APNU-AFC: A Partnership for National Unity-Alliance for Change,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY88,2020-06-18,1,Protests,Peaceful protest,Protesters (Guyana),APNU-AFC: A Partnership for National Unity-Alliance for Change,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY87,2020-06-17,1,Protests,Peaceful protest,Protesters (Guyana),APNU-AFC: A Partnership for National Unity-Alliance for Change,,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY90,2020-06-30,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Guyana),,Civilians (Guyana),Journalists (Guyana),Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY100,2020-07-26,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Guyana),,Civilians (Guyana),,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY101,2020-08-02,1,Strategic developments,Change to group/activity,Government of Guyana (2020-),PPP/C: People's Progressive Party/Civic,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,3,National,0,GUY
GUY102,2020-08-08,1,Riots,Mob violence,Rioters (Guyana),Vigilante Group (Guyana),Civilians (Guyana),,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY108,2020-08-30,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Abary,6.537,-57.748,1,National,0,GUY
GUY109,2020-08-30,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Belladrum,6.5049,-57.7,1,National,0,GUY
GUY110,2020-08-30,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Calcutta,6.5448,-57.7539,1,National,0,GUY
GUY111,2020-08-30,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Content,6.6507,-57.8814,1,National,0,GUY
GUY112,2020-08-30,1,Riots,Violent demonstration,Rioters (Guyana),,Police Forces of Guyana (2020-),,Guyana,Mahaica-Berbice,,El Dorado,6.5116,-57.7009,1,National,0,GUY
GUY115,2020-08-31,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Abary,6.537,-57.748,1,National,0,GUY
GUY116,2020-08-31,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Belladrum,6.5049,-57.7,1,National,0,GUY
GUY117,2020-08-31,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Calcutta,6.5448,-57.7539,1,National,0,GUY
GUY118,2020-08-31,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Content,6.6507,-57.8814,1,National,0,GUY
GUY120,2020-08-31,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,Mahaicony,6.5725,-57.8078,1,National,0,GUY
GUY119,2020-08-31,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Mahaica-Berbice,,El Dorado,6.5116,-57.7009,1,National,0,GUY
GUY122,2020-09-06,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),Civilians (Guyana),Christian Group (Guyana),Guyana,Mahaica-Berbice,,Zee Lust,6.3182,-57.5629,1,National,0,GUY
GUY125,2020-09-07,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),Police Forces of Guyana (2020-),Civilians (Guyana); Labor Group (Guyana),Guyana,Mahaica-Berbice,,Hopetown,6.3977,-57.6024,1,National,0,GUY
GUY121,2020-09-06,1,Protests,Peaceful protest,Protesters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Mahaica-Berbice,,Edderton,6.3124,-57.5601,1,National,0,GUY
GUY123,2020-09-07,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Mahaica-Berbice,,Belladrum,6.5049,-57.7,1,National,0,GUY
GUY124,2020-09-07,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Mahaica-Berbice,,Edderton,6.3124,-57.5601,1,National,0,GUY
GUY127,2020-09-07,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,East Berbice-Corentyne,,No. 28,6.2575,-57.4309,1,National,0,GUY
GUY128,2020-09-07,1,Protests,Peaceful protest,Protesters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Mahaica-Berbice,,No. 3,6.3079,-57.5531,1,National,0,GUY
GUY130,2020-09-07,1,Protests,Peaceful protest,Protesters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,East Berbice-Corentyne,,Line Path,5.8623,-57.1462,1,National,0,GUY
GUY131,2020-09-07,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Mahaica-Berbice,,Zee Lust,6.3182,-57.5629,1,National,0,GUY
GUY132,2020-09-08,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),Police Forces of Guyana (2020-),Civilians (Guyana); Government of Guyana (2020-),Guyana,Mahaica-Berbice,,Belladrum,6.5049,-57.7,1,National,0,GUY
GUY133,2020-09-08,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Mahaica-Berbice,,Belle Vue,6.4674,-57.6656,1,National,0,GUY
GUY134,2020-09-08,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),Civilians (Guyana),Indo-Guyanese Group (Guyana),Guyana,Mahaica-Berbice,,Burma,6.4707,-57.7594,1,National,0,GUY
GUY136,2020-09-08,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),Police Forces of Guyana (2020-),Civilians (Guyana),Guyana,Mahaica-Berbice,,Edderton,6.3124,-57.5601,1,National,0,GUY
GUY137,2020-09-08,1,Riots,Violent demonstration,Rioters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Mahaica-Berbice,,El Dorado,6.5116,-57.7009,1,National,0,GUY
GUY138,2020-09-08,1,Protests,Peaceful protest,Protesters (Guyana),Afro-Guyanese Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
