event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GUY409,2023-01-05,1,Riots,Mob violence,Rioters (Guyana),,Police Forces of Guyana (2020-),,Guyana,Demerara-Mahaica,,Mocha-Arcadia,6.7421,-58.1563,1,National,0,GUY
GUY410,2023-01-12,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY411,2023-01-14,1,Protests,Peaceful protest,Protesters (Guyana),,,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY413,2023-02-05,1,Riots,Mob violence,Rioters (Guyana),Vigilante Group (Guyana),Civilians (Guyana),,Guyana,Mahaica-Berbice,,Hopetown,6.3977,-57.6024,1,National,0,GUY
GUY414,2023-02-15,2,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,East Berbice-Corentyne,,New Amsterdam,6.2479,-57.5171,1,National,0,GUY
GUY415,2023-02-14,1,Protests,Peaceful protest,Protesters (Guyana),Lawyers (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY416,2023-02-17,1,Riots,Mob violence,Rioters (Guyana),,Civilians (Guyana),Students (Guyana); Afro-Guyanese Group (Guyana),Guyana,Mahaica-Berbice,,Woodly Park,6.3606,-57.5826,1,National,0,GUY
GUY418,2023-03-08,1,Protests,Peaceful protest,Protesters (Guyana),Women (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY419,2023-03-12,1,Protests,Peaceful protest,Protesters (Guyana),,,,Guyana,Essequibo Islands-West Demerara,,Noitgedacht,6.7658,-58.2672,1,National,0,GUY
GUY420,2023-03-14,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana),,,Guyana,Mahaica-Berbice,,Fort Wellington,6.3927,-57.6062,1,National,0,GUY
GUY421,2023-03-21,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana); GTU: Guyana Teachers Union,,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY422,2023-02-13,1,Violence against civilians,Attack,Police Forces of Guyana (2020-),,Civilians (Guyana),,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,1,GUY
GUY423,2023-04-05,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY426,2023-05-01,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
