event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GUY566,2025-02-12,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY567,2025-02-12,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,East Berbice-Corentyne,,New Amsterdam,6.2479,-57.5171,1,National,0,GUY
GUY568,2025-02-12,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,East Berbice-Corentyne,,Corriverton,5.8928,-57.1478,1,National,0,GUY
GUY569,2025-02-12,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Essequibo Islands-West Demerara,,Wakenaam,6.9554,-58.474,1,National,0,GUY
GUY570,2025-02-12,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Mahaica-Berbice,,Lovely Lass,6.4167,-57.6186,2,National,0,GUY
GUY571,2025-02-13,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY572,2025-02-13,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,East Berbice-Corentyne,,New Amsterdam,6.2479,-57.5171,1,National,0,GUY
GUY573,2025-02-13,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,East Berbice-Corentyne,,Corriverton,5.8928,-57.1478,1,National,0,GUY
GUY574,2025-02-13,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Essequibo Islands-West Demerara,,Wakenaam,6.9554,-58.474,1,National,0,GUY
GUY575,2025-02-13,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Mahaica-Berbice,,Lovely Lass,6.4167,-57.6186,2,National,0,GUY
GUY576,2025-02-17,1,Battles,Armed clash,Sindicato Gang,,Military Forces of Guyana (2020-),,Guyana,Cuyuni-Mazaruni,,Eteringbang,6.7173,-61.1305,2,National-International,3,GUY
GUY577,2025-02-25,1,Protests,Peaceful protest,Protesters (Guyana),ALP: Assembly for Liberty and Prosperity Party; Former Government of Guyana (2020-); Women (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY578,2025-02-25,1,Protests,Peaceful protest,Protesters (Guyana),Farmers (Guyana),,,Guyana,East Berbice-Corentyne,,Lesbeholden,6.1447,-57.3077,1,National,0,GUY
GUY579,2025-03-10,1,Strategic developments,Arrests,Police Forces of Guyana (2020-),,Civilians (Venezuela),Refugees/IDPs (Venezuela),Guyana,Pomeroon-Supenaam,,Coast of Abram Zuil,7.163,-58.4539,2,National,0,GUY
GUY588,2025-03-16,1,Riots,Mob violence,Rioters (Guyana),Vigilante Group (Guyana),Civilians (Guatemala),,Guyana,Essequibo Islands-West Demerara,,La Grange,6.7691,-58.1991,1,National,1,GUY
