event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GUY282,2021-01-11,1,Battles,Armed clash,Sindicato Gang,,Police Forces of Guyana (2020-),,Guyana,Barima-Waini,,Port Kaituma,7.7327,-59.8806,1,National,0,GUY
GUY287,2021-02-01,1,Protests,Peaceful protest,Protesters (Guyana),Private Security Forces (Guyana),,,Guyana,East Berbice-Corentyne,,New Amsterdam,6.2479,-57.5171,1,National,0,GUY
GUY289,2021-03-10,1,Protests,Peaceful protest,Protesters (Guyana),Health Workers (Guyana); APNU-AFC: A Partnership for National Unity-Alliance for Change,,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY292,2021-03-24,1,Protests,Peaceful protest,Protesters (Guyana),,,,Guyana,East Berbice-Corentyne,,New Amsterdam,6.2479,-57.5171,1,National,0,GUY
GUY291,2021-03-22,1,Protests,Peaceful protest,Protesters (Guyana),,,,Guyana,East Berbice-Corentyne,,New Amsterdam,6.2479,-57.5171,1,National,0,GUY
GUY296,2021-04-29,1,Violence against civilians,Attack,Police Forces of Guyana (2020-),,Civilians (Guyana),,Guyana,Cuyuni-Mazaruni,,Bartica,6.403,-58.6325,1,National,0,GUY
GUY299,2021-04-27,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY300,2021-04-27,1,Protests,Peaceful protest,Protesters (Cuba),,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,International,0,GUY
GUY298,2021-04-26,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,East Berbice-Corentyne,,New Amsterdam,6.2479,-57.5171,2,National,0,GUY
GUY295,2021-04-26,1,Protests,Peaceful protest,Protesters (Guyana),APNU-AFC: A Partnership for National Unity-Alliance for Change,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY297,2021-04-19,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Mahaica-Berbice,,Blairmont,6.257,-57.5398,1,National,0,GUY
GUY302,2021-05-09,1,Riots,Violent demonstration,Rioters (Guyana),Prisoners (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY303,2021-05-21,1,Protests,Peaceful protest,Protesters (Guyana),,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY305,2021-06-02,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY306,2021-07-12,1,Protests,Peaceful protest,Protesters (Cuba),,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY307,2021-07-27,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY288,2021-03-01,1,Protests,Peaceful protest,Protesters (Guyana),Health Workers (Guyana),,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY309,2021-08-30,1,Protests,Peaceful protest,Protesters (Guyana),GAWU: Guyana Agricultural and General Workers Union; Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY311,2021-08-11,1,Protests,Peaceful protest,Protesters (Guyana),Health Workers (Guyana),,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY310,2021-08-04,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY312,2021-08-10,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana),,,Guyana,Mahaica-Berbice,,Mahaicony,6.5725,-57.8078,1,National,0,GUY
GUY313,2021-08-19,2,Protests,Peaceful protest,Protesters (Guyana),,,,Guyana,Demerara-Mahaica,,Cane Grove,6.6252,-57.9219,1,National,0,GUY
GUY314,2021-09-07,1,Protests,Peaceful protest,Protesters (Guyana),Labor Group (Guyana); GAWU: Guyana Agricultural and General Workers Union,,,Guyana,Mahaica-Berbice,,Rosignol Village,6.2749,-57.54,1,National,0,GUY
GUY316,2021-09-02,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana); GTU: Guyana Teachers Union,,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY318,2021-09-08,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana); GTU: Guyana Teachers Union,,,Guyana,Demerara-Mahaica,,Georgetown,6.8025,-58.1628,1,National,0,GUY
GUY317,2021-09-03,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana); GTU: Guyana Teachers Union,,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY315,2021-09-01,1,Protests,Peaceful protest,Protesters (Guyana),Teachers (Guyana),,,Guyana,Upper Demerara-Berbice,,Linden,6.0081,-58.3135,1,National,0,GUY
GUY319,2021-09-15,1,Violence against civilians,Attack,Police Forces of Guyana (2020-),,Civilians (Guyana),,Guyana,Pomeroon-Supenaam,,Dartmouth,7.3637,-58.5006,1,National,1,GUY
GUY324,2021-09-15,1,Riots,Violent demonstration,Rioters (Guyana),,,,Guyana,Pomeroon-Supenaam,,Dartmouth,7.3637,-58.5006,1,National,0,GUY
