event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
AUS737,2022-01-17,1,Protests,Peaceful protest,Protesters (Australia),,,,Australia,New South Wales,Dubbo Regional,Dubbo,-32.2326,148.6309,1,Subnational-National,0
AUS726,2022-01-17,1,Protests,Peaceful protest,Protesters (Australia),,,,Australia,Queensland,Redland,Brisbane - Redland,-27.603,153.2877,1,National,0
AUS715,2022-01-09,1,Protests,Peaceful protest,Protesters (Australia),Kurdish Ethnic Group (Australia),,,Australia,New South Wales,Sydney,Sydney,-33.8693,151.2092,1,National,0
AUS758,2022-01-22,1,Protests,Peaceful protest,Protesters (Australia),Indigenous Group (Australia),,,Australia,Northern Territory,Darwin,Darwin,-12.4427,130.8447,1,National,0
AUS759,2022-01-22,1,Protests,Peaceful protest,Protesters (Australia),Kurdish Ethnic Group (Australia),,,Australia,New South Wales,Sydney,Sydney - Eastern,-33.9067,151.1825,1,National,0
AUS721,2022-01-14,1,Protests,Peaceful protest,Protesters (Australia),,,,Australia,Australian Capital Territory,,Canberra,-35.3093,149.12,1,International,0
AUS720,2022-01-12,1,Protests,Peaceful protest,Protesters (Australia),,,,Australia,Australian Capital Territory,,Canberra,-35.3093,149.12,1,Subnational,0
AUS770,2022-02-01,1,Protests,Peaceful protest,Protesters (Australia),Labor Group (Australia); UWU: United Workers Union,,,Australia,New South Wales,Leeton,Leeton,-34.5518,146.4057,1,National,0
AUS771,2022-02-01,1,Protests,Peaceful protest,Protesters (Australia),Labor Group (Australia); UWU: United Workers Union,,,Australia,New South Wales,Edward River,Deniliquin,-35.5349,144.9487,1,National,0
AUS772,2022-02-01,1,Protests,Peaceful protest,Protesters (Australia),Labor Group (Australia); UWU: United Workers Union,,,Australia,Victoria,Corangamite,Cobden,-38.3286,143.0772,1,National,0
AUS769,2022-01-27,1,Protests,Peaceful protest,Protesters (Australia),Health Workers (Australia),,,Australia,New South Wales,Blue Mountains,Sydney - Western,-33.7017,150.5165,1,National,0
AUS794,2022-02-08,1,Protests,Peaceful protest,Protesters (Australia),"Labor Group (Australia); CFMMEU: Construction, Forestry, Maritime, Mining and Energy Union",,,Australia,Queensland,Brisbane,Brisbane - Central,-27.4748,153.0272,1,Subnational,0
AUS790,2022-02-11,1,Protests,Peaceful protest,Protesters (Australia),,,,Australia,Australian Capital Territory,,Canberra,-35.3093,149.12,1,Subnational,0
AUS798,2022-02-09,1,Protests,Peaceful protest,Protesters (Australia),LGBTQ+ (Australia); ASU: Australian Service Union; IEU: Independent Education Union; NUS: National Union of Students; Labor Group (Australia),,,Australia,Victoria,Melbourne,Melbourne,-37.7966,144.9512,1,National,0
AUS797,2022-02-09,1,Protests,Peaceful protest,Protesters (Australia),LGBTQ+ (Australia),,,Australia,Queensland,Brisbane,Brisbane - Central,-27.4748,153.0272,1,National,0
AUS799,2022-01-31,1,Protests,Peaceful protest,Protesters (Australia),Tibetan Ethnic Group (Australia); Buddhist Group (Australia),,,Australia,New South Wales,Newcastle,Newcastle,-32.9257,151.7581,1,Subnational,0
AUS796,2022-02-06,1,Protests,Peaceful protest,Protesters (Australia),LGBTQ+ (Australia),,,Australia,Victoria,Melbourne,Melbourne,-37.7966,144.9512,1,Subnational,0
AUS808,2022-02-15,1,Protests,Peaceful protest,Protesters (Australia),Health Workers (Australia),,,Australia,New South Wales,Sydney,Sydney - Eastern,-33.9067,151.1825,1,National,0
AUS816,2022-02-16,1,Protests,Peaceful protest,Protesters (Australia),,,,Australia,Queensland,Gold Coast,Tugun,-28.1489,153.4918,1,National,0
AUS807,2022-02-13,1,Protests,Peaceful protest,Protesters (Australia),,,,Australia,South Australia,Adelaide,Adelaide,-34.9254,138.5994,1,Subnational,0
AUS806,2022-02-11,1,Protests,Peaceful protest,Protesters (Australia),Protestant Christian Group (Australia); LGBTQ+ (Australia),,,Australia,Queensland,Cairns,Cairns,-16.9121,145.7589,1,Subnational,0
AUS820,2022-02-14,1,Protests,Peaceful protest,Protesters (Australia),Indigenous Group (Australia); SA: Socialist Alliance,,,Australia,New South Wales,Sydney,Sydney - Eastern,-33.9067,151.1825,1,National,0
