event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
SWE983,2021-01-18,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0
SWE982,2021-01-18,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Dalarnas,Borlange,Borlange,60.4827,15.4252,1,Subnational,0
SWE976,2021-01-15,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Stockholms,Stockholm,Tensta,59.3957,17.9032,1,Other,0
SWE974,2021-01-14,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Gotlands,Gotland,Visby,57.6393,18.2904,1,National,0
SWE984,2021-01-19,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Vasterbottens,Asele,Asele,64.1604,17.3558,1,National,0
SWE985,2021-01-19,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Vasterbottens,Umea,Umea,63.8296,20.2669,1,National,0
SWE981,2021-01-17,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Hallands,Halmstad,Halmstad,56.6739,12.8573,1,National,0
SWE980,2021-01-17,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,National,0
SWE1005,2021-01-27,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,Other,0
SWE993,2021-01-22,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Stockholms,Sigtuna,Arlanda,59.6465,17.9381,1,National,0
SWE999,2021-01-28,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Kalmar,Emmaboda,Emmaboda,56.6308,15.5406,1,National,0
SWE998,2021-01-26,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Dalarnas,Malung-Salen,Salen,61.1557,13.2694,1,National,0
SWE1020,2021-02-04,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0
SWE1017,2021-01-31,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0
SWE1015,2021-01-30,1,Protests,Peaceful protest,Protesters (Sweden),NMR: Nordic Resistance Movement (Sweden),,,Sweden,Jonkopings,Eksjo,Eksjo,57.6654,14.9732,2,Other,0
SWE1013,2021-01-22,1,Protests,Peaceful protest,Protesters (Sweden),Total Transparency Movement,,,Sweden,Skane,Malmo,Malmo,55.6053,12.9994,1,New media,0
SWE1036,2021-02-12,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0
SWE1029,2021-02-06,1,Protests,Peaceful protest,Protesters (Sweden),Total Transparency Movement,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1049,2021-02-14,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Ostergotlands,Linkoping,Linkoping,58.4095,15.6245,1,International,0
SWE1048,2021-02-14,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0
SWE1046,2021-02-13,1,Protests,Peaceful protest,Protesters (Sweden),Djurfront,,,Sweden,Hallands,Falkenberg,Falkenberg,56.9054,12.4911,1,New media,0
SWE1043,2021-01-22,2,Protests,Peaceful protest,Protesters (Sweden),Refugees/IDPs (Turkey); Protesters (Turkey),,,Sweden,Orebro,Orebro,Orebro,59.2754,15.2133,1,National,0
SWE1050,2021-02-17,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Orebro,Orebro,Orebro,59.2754,15.2133,1,National,0
SWE1053,2021-02-18,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Stockholms,Stockholm,Tensta,59.3957,17.9032,1,Other,0
SWE1051,2021-02-18,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Orebro,Orebro,Orebro,59.2754,15.2133,1,National,0
SWE1060,2021-02-22,1,Protests,Peaceful protest,Protesters (Sweden),Djurfront,,,Sweden,Hallands,Falkenberg,Glommen,56.9318,12.3668,1,New media,0
SWE1081,2021-02-23,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Skane,Malmo,Malmo,55.6053,12.9994,1,New media,0
SWE1069,2021-02-07,1,Protests,Peaceful protest,Protesters (Sweden),Protesters (Belarus),,,Sweden,Vasterbottens,Umea,Umea,63.8296,20.2669,1,New media,0
SWE1068,2021-02-07,1,Protests,Peaceful protest,Protesters (Sweden),Protesters (Belarus),,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1070,2021-01-31,1,Protests,Peaceful protest,Protesters (Sweden),Protesters (Belarus); Protesters (Russia),,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1077,2021-02-14,1,Protests,Peaceful protest,Protesters (Belarus),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1083,2021-02-26,1,Protests,Peaceful protest,Protesters (Belarus),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1079,2021-02-21,1,Protests,Peaceful protest,Protesters (Belarus),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1104,2021-03-05,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Jonkopings,Vetlanda,Vetlanda,57.426,15.087,1,National,0
SWE1123,2021-01-13,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastmanlands,Vasteras,Vasteras,59.6103,16.547,1,Other,0
SWE1117,2021-01-09,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Sweden),,Civilians (Sweden),,Sweden,Kalmar,Monsteras,Laggevi,57.1333,16.2649,1,Subnational,0
SWE1122,2021-01-13,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Boras,Boras,57.7211,12.9401,1,Other,0
SWE1125,2021-03-11,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,Other,0
SWE1120,2021-03-06,1,Protests,Peaceful protest,Protesters (Sweden),Total Transparency Movement,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1121,2021-03-06,1,Protests,Peaceful protest,Protesters (Sweden),Total Transparency Movement,,,Sweden,Skane,Malmo,Malmo,55.6053,12.9994,1,New media,0
SWE1128,2021-03-14,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0
SWE1087,2021-02-27,1,Protests,Peaceful protest,Protesters (Sweden),Djurfront,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1148,2021-03-14,2,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Jamtlands,Ragunda,Overammer,63.2171,15.9427,1,Subnational,0
SWE1146,2021-03-04,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,Other,0
SWE1143,2021-03-18,1,Protests,Peaceful protest,Protesters (Sweden),Health Workers (Sweden),,,Sweden,Vasterbottens,Umea,Umea,63.8296,20.2669,1,National,0
SWE1147,2021-03-14,2,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Jamtlands,Ragunda,Hammarstrand,63.1085,16.3558,1,National,0
SWE1149,2021-03-19,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Varmlands,Karlstad,Karlstad,59.3783,13.5041,1,National,0
SWE1144,2021-01-15,1,Protests,Peaceful protest,Protesters (Sweden),Labor Group (Sweden),,,Sweden,Varmlands,Karlstad,Karlstad,59.3783,13.5041,1,Subnational,0
SWE1165,2021-03-20,1,Protests,Peaceful protest,Protesters (Sweden),Djurfront,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1159,2021-03-18,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,Other,0
SWE1173,2021-03-24,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,Other,0
SWE1156,2021-03-14,1,Protests,Peaceful protest,Protesters (Belarus),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1170,2021-03-21,1,Protests,Peaceful protest,Protesters (Belarus),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1174,2021-03-25,1,Protests,Peaceful protest,Protesters (Belarus),,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,New media,0
SWE1164,2021-03-20,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Dalarnas,Falun,Falun,60.603,15.6429,1,National,0
SWE1152,2021-02-22,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Skane,Horby,Horby,55.8554,13.671,1,National,0
SWE1206,2021-04-02,1,Protests,Peaceful protest,Protesters (Sweden),,,,Sweden,Uppsala,Uppsala,Uppsala,59.8583,17.647,1,National,0
SWE1186,2021-03-27,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Helsingborg,Helsingborg,56.0458,12.7047,1,International,0
SWE1185,2021-03-27,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Vastra Gotalands,Goteborg,Goteborg,57.7087,11.9728,1,International,0
SWE1187,2021-03-28,1,Protests,Peaceful protest,Protesters (Sweden),Animal Save Movement,,,Sweden,Skane,Kristianstad,Kristianstad,56.0318,14.151,1,International,0
SWE1188,2021-03-30,1,Protests,Peaceful protest,Protesters (Sweden),Djurfront,,,Sweden,Skane,Helsingborg,Helsingborg,56.0458,12.7047,1,New media,0
