event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BOT94,2022-02-05,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),Men (Botswana),Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,Subnational,0
BOT95,2022-02-26,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Zimbabwe),,Botswana,North East,North East,Tati Siding,-21.278,27.4825,1,National,1
BOT96,2022-04-27,1,Protests,Peaceful protest,Protesters (Botswana),Students (Botswana),,,Botswana,North East,Francistown,Francistown,-21.167,27.517,1,International,0
BOT103,2022-12-04,2,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Kweneng,Kweneng East,Molepolole,-24.4066,25.4951,1,National,1
BOT104,2022-07-29,2,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,Ngwaketsi,Barolong,Tlhareselele,-25.5063,25.6362,2,National,1
BOT113,2022-11-14,1,Protests,Peaceful protest,Protesters (Botswana),UBASSU: University of Botswana Academic and Support Staff Union; UBSU: University of Botswana Staff Union; Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National,0
BOT114,2022-11-15,1,Protests,Peaceful protest,Protesters (Botswana),UBASSU: University of Botswana Academic and Support Staff Union; UBSU: University of Botswana Staff Union; Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National,0
BOT115,2022-11-16,1,Protests,Peaceful protest,Protesters (Botswana),UBASSU: University of Botswana Academic and Support Staff Union; UBSU: University of Botswana Staff Union; Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National,0
BOT116,2022-11-17,1,Protests,Peaceful protest,Protesters (Botswana),UBASSU: University of Botswana Academic and Support Staff Union; UBSU: University of Botswana Staff Union; Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National,0
BOT117,2022-11-18,1,Protests,Peaceful protest,Protesters (Botswana),UBASSU: University of Botswana Academic and Support Staff Union; UBSU: University of Botswana Staff Union; Labor Group (Botswana),,,Botswana,South East,Gaborone,Gaborone,-24.6945,25.9086,1,National,0
BOT100,2022-06-21,1,Protests,Peaceful protest,Protesters (Botswana),Students (Botswana),,,Botswana,North East,Francistown,Francistown,-21.167,27.517,1,New media,0
BOT101,2022-07-11,2,Riots,Mob violence,Rioters (Botswana),,Civilians (Botswana),Kweneng Communal Group (Botswana),Botswana,Kweneng,Kweneng West,Salajwe,-23.6963,24.7174,1,New media,0
BOT102,2022-08-08,1,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Botswana),,Botswana,North East,Francistown,Francistown,-21.167,27.517,1,New media,0
BOT97,2022-02-23,2,Riots,Mob violence,Rioters (Botswana),Vigilante Group (Botswana),Civilians (Zimbabwe),,Botswana,North East,North East,Tati Siding,-21.278,27.4825,1,New media,1
BOT98,2022-06-12,1,Protests,Peaceful protest,Protesters (Botswana),,,,Botswana,South East,Lobatse,Lobatse,-25.2101,25.682,1,New media,0
BOT99,2022-06-13,1,Riots,Violent demonstration,Rioters (Botswana),,Police Forces of Botswana (1966-2024),,Botswana,South East,Lobatse,Lobatse,-25.2101,25.682,1,New media-National,0
