event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities
BGD3087,2018-01-24,2,Protests,Peaceful protest,Protesters (Bangladesh),Farmers (Bangladesh),,,Bangladesh,Sylhet,Sunamganj,Jamalganj,24.9785,91.1968,2,National,0
BGD3106,2018-02-11,2,Battles,Armed clash,Paranpur Communal Militia (Bangladesh),,Paranpur Communal Militia (Bangladesh),,Bangladesh,Khulna,Bagerhat,Chitalmari,22.7876,89.8785,2,National,0
BGD3123,2018-02-26,1,Riots,Mob violence,Rioters (Bangladesh),Sunni Muslim Group (Bangladesh),Rioters (Bangladesh),Sunni Muslim Group (Bangladesh),Bangladesh,Sylhet,Sylhet,Jaintiapur,25.1338,92.1223,2,National,1
BGD3127,2018-02-26,2,Protests,Peaceful protest,Protesters (Bangladesh),,,,Bangladesh,Rajshahi,Rajshahi,Mohanpur,24.55,88.64,2,National,0
BGD3204,2018-04-26,2,Riots,Violent demonstration,Rioters (Bangladesh),Students (Bangladesh),,,Bangladesh,Rajshahi,Rajshahi,Rajshahi,24.374,88.6011,1,National,0
BGD3252,2018-06-24,1,Strategic developments,Looting/property destruction,Jubo League,,Civilians (Bangladesh),,Bangladesh,Chittagong,Chittagong,Rangunia,22.4755,92.0813,2,National,0
BGD6800,2018-07-31,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Jubo League,Bangladesh,Mymensingh,Mymensingh,Mymensingh,24.7564,90.4065,1,National,1
BGD6992,2018-09-08,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Christian Group (Bangladesh),Bangladesh,Khulna,Jessore,Jessore,23.1697,89.2137,2,National,0
BGD14011,2018-12-10,2,Riots,Mob violence,Rioters (Bangladesh),Jubo League; BCL: Bangladesh Chhatra League; Students (Bangladesh),Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Khulna,Chuadanga,Chuadanga,23.643,88.8529,2,National,0
BGD14069,2018-12-15,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),IAB: Islami Andolan Bangladesh,Bangladesh,Barisal,Barisal,Barisal,22.705,90.3701,1,National,0
BGD14070,2018-12-15,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),JOP: Jatiya Oikya Prokriya,Bangladesh,Chittagong,Comilla,Chauddagram,23.229,91.3114,1,National,0
BGD14071,2018-12-15,2,Violence against civilians,Attack,Jubo League,BCL: Bangladesh Chhatra League; Students (Bangladesh),Civilians (Bangladesh),JJD: Jatiyatabadi Jubo Dal,Bangladesh,Barisal,Barisal,Gaurnadi,22.9728,90.2171,1,National,0
BGD14072,2018-12-15,2,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party; JCD: Bangladesh Jatiotabadi Chatra Dal; Students (Bangladesh),Bangladesh,Mymensingh,Jamalpur,Jamalpur,24.9197,89.9481,2,National,0
BGD14073,2018-12-15,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League; Jubo League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Khulna,Satkhira,Kalaroa,22.8593,89.043,2,National,0
BGD14074,2018-12-15,2,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Dhaka,Gazipur,Kapasia,24.114,90.5615,2,National,0
BGD14096,2018-12-15,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Barisal,Patuakhali,Patuakhali,22.3683,90.3458,2,National,0
BGD14144,2018-12-18,2,Riots,Mob violence,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Civilians (Bangladesh),JP: Jatiya Party,Bangladesh,Rajshahi,Bogra,Shibganj,25.0014,89.3226,2,National,0
BGD14160,2018-12-19,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League; Jubo League,Civilians (Bangladesh),JOP: Jatiya Oikya Prokriya; BNP: Bangladesh Nationalist Party,Bangladesh,Sylhet,Habiganj,Nabiganj,24.5667,91.5167,2,National,0
BGD14177,2018-12-20,2,Violence against civilians,Attack,JP: Jatiya Party,,Civilians (Bangladesh),Journalists (Bangladesh),Bangladesh,Barisal,Pirojpur,Mirukhali,22.3657,90.002,2,National,0
BGD14204,2018-12-21,2,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Sylhet,Habiganj,Shaistaganj,24.2768,91.4557,2,National,0
BGD14227,2018-12-24,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Dhaka,Narayanganj,Fatullah,23.6383,90.48,2,National,0
BGD14230,2018-12-24,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Chittagong,Chandpur,Haimchar,23.07,90.66,2,National,0
BGD14231,2018-12-24,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Rajshahi,Naogaon,Kashimpur,24.7213,88.9293,1,National,0
BGD14236,2018-12-24,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Rajshahi,Pabna,Sagarkandi,23.8504,89.5954,2,National,0
BGD3236,2018-05-15,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD3237,2018-05-15,2,Riots,Violent demonstration,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,,,Bangladesh,Khulna,Khulna,Khulna,22.8097,89.5643,1,National,0
BGD6776,2018-07-22,2,Protests,Peaceful protest,Protesters (Bangladesh),Students (Bangladesh),,,Bangladesh,Chittagong,Chittagong,Hathazari,22.5052,91.8134,1,National,0
BGD14297,2018-12-28,1,Battles,Armed clash,AL: Bangladesh Awami League,,Unidentified Armed Group (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Dhaka,Faridpur,Bhanga,23.3684,89.99,2,National,0
BGD14305,2018-12-29,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Rajshahi,Bogra,Nandigram,24.6337,89.2304,2,National,0
BGD14129,2018-12-16,1,Protests,Peaceful protest,Protesters (Bangladesh),Independent Politicians (Bangladesh),,,Bangladesh,Dhaka,Tangail,Tangail,24.2498,89.9166,1,National,0
BGD14257,2018-12-24,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),UPDF: United People's Democratic Front; Independent Politicians (Bangladesh),Bangladesh,Chittagong,Khagrachhari,Panchhari,23.3147,91.9438,2,National,0
BGD14115,2018-12-16,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Civilians (Bangladesh),Independent Politicians (Bangladesh),Bangladesh,Dhaka,Tangail,Kalihati,24.3909,89.993,2,National,0
BGD14331,2018-12-30,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),Independent Politicians (Bangladesh),Civilians (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Dhaka,Narsingdi,Shibpur,24.0414,90.7374,1,National,1
BGD16237,2018-05-30,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Bangladesh),Aid Workers (Bangladesh); BDRCS: Bangladesh Red Crescent Society,Bangladesh,Chittagong,Chittagong,Banshkhali,22.0255,91.9573,2,Local partner-Other,1
BGD14298,2018-12-28,1,Strategic developments,Disrupted weapons use,Unidentified Armed Group (Bangladesh),,,,Bangladesh,Chittagong,Noakhali,Basurhat,22.873,91.2782,2,National,0
BGD14176,2018-12-20,2,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League; Jubo League,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party; Journalists (Bangladesh); Women (Bangladesh),Bangladesh,Rajshahi,Natore,Natore,24.4111,88.9867,2,National,0
BGD14089,2018-12-15,2,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),CPB: Communist Party of Bangladesh; Women (Bangladesh),Bangladesh,Mymensingh,Netrakona,Netrakona,24.8835,90.729,2,National,0
BGD3081,2018-01-19,1,Violence against civilians,Attack,Unidentified Armed Group (Bangladesh),,Civilians (Myanmar),Rohingya Muslim Group (Myanmar); Refugees/IDPs (Myanmar),Bangladesh,Chittagong,Cox's Bazar,Ukhiya,21.245,92.1375,2,International,1
BGD6777,2018-07-22,1,Violence against civilians,Attack,BCL: Bangladesh Chhatra League,Students (Bangladesh),Civilians (Bangladesh),Journalists (Bangladesh),Bangladesh,Khulna,Kushtia,Kushtia,23.9028,89.1194,1,Local partner-Other,0
BGD14344,2018-12-31,1,Riots,Mob violence,Rioters (Bangladesh),Rampura Communal Group (Bangladesh),Rioters (Bangladesh),Rampura Communal Group (Bangladesh),Bangladesh,Chittagong,Brahmanbaria,Nasirnagar,24.1973,91.1947,2,National,2
BGD14345,2018-12-31,1,Battles,Armed clash,Jubo League,,Jubo League,,Bangladesh,Chittagong,Chittagong,Sitakunda,22.62,91.6578,2,National,1
BGD14346,2018-12-31,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Dhaka,Dhaka,Savar,23.8486,90.25,2,National,0
BGD14348,2018-12-31,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Dhaka,Faridpur,Faridpur,23.6061,89.8406,2,National,0
BGD14349,2018-12-31,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Dhaka,Gazipur,Gazipur,23.9984,90.4223,2,National,0
BGD14350,2018-12-31,1,Violence against civilians,Attack,BCL: Bangladesh Chhatra League,Students (Bangladesh),Civilians (Bangladesh),BCL: Bangladesh Chhatra League; Students (Bangladesh),Bangladesh,Chittagong,Chittagong,Chittagong,22.3571,91.7823,1,National,0
BGD14351,2018-12-31,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Rajshahi,Chapai Nababganj,Shibganj,24.685,88.1564,1,National,0
BGD14352,2018-12-31,1,Violence against civilians,Sexual violence,AL: Bangladesh Awami League,,Civilians (Bangladesh),Women (Bangladesh),Bangladesh,Chittagong,Noakhali,Subarnachar,22.6493,91.0615,1,National,0
BGD14333,2018-12-30,1,Riots,Mob violence,Rioters (Bangladesh),,Civilians (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Khulna,Jessore,Abhaynagar,23.028,89.4252,1,National,1
BGD14313,2018-12-30,1,Riots,Mob violence,Rioters (Bangladesh),BCL: Bangladesh Chhatra League,Civilians (Bangladesh),JOP: Jatiya Oikya Prokriya,Bangladesh,Chittagong,Brahmanbaria,Brahmanbaria,23.9746,91.1123,2,National,0
BGD14315,2018-12-30,1,Riots,Mob violence,Rioters (Bangladesh),JP: Jatiya Party,Rioters (Bangladesh),AL: Bangladesh Awami League,Bangladesh,Chittagong,Chittagong,Banshkhali,22.0255,91.9573,2,National,1
BGD14316,2018-12-30,1,Riots,Mob violence,Rioters (Bangladesh),AL: Bangladesh Awami League,Rioters (Bangladesh),BNP: Bangladesh Nationalist Party,Bangladesh,Chittagong,Chittagong,Patiya,22.2954,91.979,2,National,1
